-0.6950	9086258.1197	0.0020	-0.0177	-0.0010	0.0124
-0.6930	9086303.3028	0.0021	-0.0178	-0.0010	0.0123
-0.6910	9086336.3521	0.0021	-0.0178	-0.0010	0.0123
-0.6890	9086383.4577	0.0021	-0.0179	-0.0010	0.0123
-0.6870	9086422.2254	0.0021	-0.0179	-0.0010	0.0122
-0.6850	9086461.2254	0.0021	-0.0180	-0.0010	0.0122
-0.6830	9086501.0000	0.0021	-0.0180	-0.0010	0.0122
-0.6810	9086540.6761	0.0021	-0.0181	-0.0010	0.0122
-0.6790	9086587.2042	0.0021	-0.0182	-0.0010	0.0121
-0.6770	9086619.8662	0.0021	-0.0182	-0.0010	0.0121
-0.6750	9086665.7958	0.0021	-0.0183	-0.0010	0.0121
-0.6730	9086704.8803	0.0021	-0.0184	-0.0010	0.0121
-0.6710	9086744.3239	0.0021	-0.0184	-0.0010	0.0120
-0.6690	9086784.7676	0.0021	-0.0185	-0.0009	0.0120
-0.6670	9086824.2042	0.0021	-0.0185	-0.0009	0.0119
-0.6650	9086863.8873	0.0021	-0.0186	-0.0009	0.0119
-0.6630	9086901.7676	0.0022	-0.0187	-0.0009	0.0119
-0.6610	9086947.2254	0.0021	-0.0188	-0.0009	0.0119
-0.6590	9086987.5423	0.0022	-0.0188	-0.0009	0.0118
-0.6570	9087026.5493	0.0022	-0.0189	-0.0009	0.0118
-0.6550	9087066.1127	0.0022	-0.0190	-0.0009	0.0117
-0.6530	9087105.6831	0.0022	-0.0190	-0.0009	0.0117
-0.6510	9087144.9085	0.0022	-0.0191	-0.0009	0.0116
-0.6490	9087184.7746	0.0022	-0.0191	-0.0009	0.0116
-0.6470	9087225.1197	0.0022	-0.0192	-0.0009	0.0115
-0.6450	9087264.5493	0.0022	-0.0193	-0.0009	0.0115
-0.6430	9087309.8873	0.0022	-0.0194	-0.0009	0.0115
-0.6410	9087349.6761	0.0022	-0.0194	-0.0009	0.0114
-0.6390	9087389.0000	0.0022	-0.0196	-0.0009	0.0114
-0.6370	9087428.2254	0.0022	-0.0196	-0.0008	0.0113
-0.6350	9087468.3310	0.0022	-0.0197	-0.0008	0.0113
-0.6330	9087507.3380	0.0022	-0.0197	-0.0008	0.0112
-0.6310	9087546.5423	0.0022	-0.0198	-0.0008	0.0112
-0.6290	9087586.1127	0.0022	-0.0199	-0.0008	0.0111
-0.6270	9087631.9859	0.0022	-0.0199	-0.0008	0.0110
-0.6250	9087670.7746	0.0023	-0.0200	-0.0008	0.0110
-0.6230	9087710.0000	0.0023	-0.0201	-0.0008	0.0110
-0.6210	9087749.1127	0.0023	-0.0201	-0.0008	0.0109
-0.6190	9087788.6761	0.0023	-0.0203	-0.0008	0.0109
-0.6170	9087828.2254	0.0023	-0.0203	-0.0008	0.0108
-0.6150	9087866.8803	0.0023	-0.0204	-0.0008	0.0108
-0.6130	9087913.0000	0.0023	-0.0205	-0.0008	0.0107
-0.6110	9087946.1127	0.0023	-0.0205	-0.0007	0.0106
-0.6090	9087992.0000	0.0023	-0.0206	-0.0007	0.0105
-0.6070	9088031.1127	0.0023	-0.0206	-0.0007	0.0104
-0.6050	9088070.5423	0.0023	-0.0207	-0.0007	0.0103
-0.6030	9088109.4437	0.0023	-0.0208	-0.0007	0.0103
-0.6010	9088149.1127	0.0023	-0.0208	-0.0007	0.0101
-0.5990	9088189.1268	0.0023	-0.0208	-0.0007	0.0100
-0.5970	9088227.3451	0.0023	-0.0210	-0.0007	0.0100
-0.5950	9088272.7746	0.0023	-0.0210	-0.0006	0.0099
-0.5930	9088306.2394	0.0024	-0.0211	-0.0007	0.0097
-0.5910	9088352.4507	0.0023	-0.0211	-0.0006	0.0097
-0.5890	9088385.5704	0.0024	-0.0212	-0.0006	0.0096
-0.5870	9088432.0845	0.0024	-0.0212	-0.0006	0.0094
-0.5850	9088470.1127	0.0024	-0.0214	-0.0006	0.0094
-0.5830	9088509.4225	0.0024	-0.0214	-0.0006	0.0093
-0.5810	9088556.1972	0.0024	-0.0215	-0.0006	0.0092
-0.5790	9088588.4225	0.0024	-0.0215	-0.0006	0.0091
-0.5770	9088633.7746	0.0024	-0.0216	-0.0006	0.0090
-0.5750	9088666.6761	0.0024	-0.0216	-0.0006	0.0090
-0.5730	9088711.8873	0.0024	-0.0217	-0.0006	0.0089
-0.5710	9088744.7746	0.0024	-0.0218	-0.0005	0.0088
-0.5690	9088789.7746	0.0024	-0.0218	-0.0006	0.0087
-0.5670	9088836.8873	0.0024	-0.0219	-0.0005	0.0086
-0.5650	9088870.6690	0.0024	-0.0220	-0.0005	0.0086
-0.5630	9088916.4225	0.0024	-0.0220	-0.0005	0.0084
-0.5610	9088948.7606	0.0024	-0.0221	-0.0005	0.0084
-0.5590	9088994.8873	0.0024	-0.0221	-0.0005	0.0083
-0.5570	9089028.4648	0.0024	-0.0221	-0.0005	0.0082
-0.5550	9089073.6620	0.0024	-0.0223	-0.0005	0.0081
-0.5530	9089112.5352	0.0024	-0.0223	-0.0005	0.0080
-0.5510	9089151.7606	0.0024	-0.0223	-0.0004	0.0078
-0.5490	9089198.7606	0.0024	-0.0224	-0.0004	0.0077
-0.5470	9089231.1127	0.0024	-0.0226	-0.0004	0.0077
-0.5450	9089277.6761	0.0024	-0.0226	-0.0004	0.0075
-0.5430	9089309.8732	0.0024	-0.0226	-0.0004	0.0075
-0.5410	9089357.4225	0.0024	-0.0227	-0.0004	0.0074
-0.5390	9089396.5493	0.0024	-0.0226	-0.0004	0.0073
-0.5370	9089435.2254	0.0024	-0.0228	-0.0004	0.0072
-0.5350	9089474.8873	0.0024	-0.0228	-0.0004	0.0072
-0.5330	9089514.0986	0.0024	-0.0229	-0.0004	0.0071
-0.5310	9089559.4366	0.0024	-0.0230	-0.0003	0.0071
-0.5290	9089591.8873	0.0024	-0.0229	-0.0003	0.0071
-0.5270	9089638.0000	0.0025	-0.0230	-0.0003	0.0070
-0.5250	9089670.8732	0.0024	-0.0230	-0.0003	0.0070
-0.5230	9089716.5493	0.0024	-0.0231	-0.0003	0.0069
-0.5210	9089755.2394	0.0025	-0.0232	-0.0003	0.0069
-0.5190	9089794.9155	0.0025	-0.0232	-0.0003	0.0068
-0.5170	9089833.8873	0.0024	-0.0232	-0.0003	0.0067
-0.5150	9089873.2113	0.0025	-0.0232	-0.0003	0.0067
-0.5130	9089918.8028	0.0025	-0.0233	-0.0003	0.0066
-0.5110	9089951.8028	0.0025	-0.0233	-0.0002	0.0065
-0.5090	9089997.5352	0.0025	-0.0234	-0.0002	0.0065
-0.5070	9090037.3380	0.0025	-0.0234	-0.0002	0.0064
-0.5050	9090076.4225	0.0025	-0.0236	-0.0002	0.0063
-0.5030	9090115.1127	0.0025	-0.0235	-0.0002	0.0062
-0.5010	9090154.4225	0.0025	-0.0236	-0.0002	0.0061
-0.4990	9090192.8873	0.0025	-0.0237	-0.0002	0.0060
-0.4970	9090231.5775	0.0025	-0.0237	-0.0002	0.0059
-0.4950	9090276.4366	0.0025	-0.0237	-0.0002	0.0057
-0.4930	9090317.3380	0.0025	-0.0238	-0.0001	0.0057
-0.4910	9090356.9859	0.0025	-0.0239	-0.0001	0.0055
-0.4890	9090396.0141	0.0025	-0.0239	-0.0001	0.0054
-0.4870	9090435.5493	0.0025	-0.0239	-0.0001	0.0053
-0.4850	9090474.5634	0.0025	-0.0239	-0.0001	0.0052
-0.4830	9090514.2394	0.0025	-0.0240	-0.0001	0.0050
-0.4810	9090554.7606	0.0025	-0.0240	-0.0001	0.0049
-0.4790	9090594.0000	0.0025	-0.0240	-0.0001	0.0048
-0.4770	9090633.0000	0.0024	-0.0241	-0.0000	0.0046
-0.4750	9090679.2394	0.0025	-0.0241	-0.0000	0.0045
-0.4730	9090719.4225	0.0025	-0.0241	-0.0000	0.0043
-0.4710	9090759.0141	0.0025	-0.0242	-0.0000	0.0042
-0.4690	9090798.0000	0.0024	-0.0241	-0.0000	0.0041
-0.4670	9090837.5493	0.0024	-0.0243	0.0000	0.0040
-0.4650	9090876.0000	0.0025	-0.0243	-0.0000	0.0039
-0.4630	9090916.1127	0.0025	-0.0243	0.0000	0.0038
-0.4610	9090962.5634	0.0025	-0.0243	0.0000	0.0037
-0.4590	9090995.0000	0.0025	-0.0244	0.0001	0.0036
-0.4570	9091039.7746	0.0025	-0.0244	0.0001	0.0035
-0.4550	9091079.8099	0.0025	-0.0244	0.0001	0.0034
-0.4530	9091119.7394	0.0024	-0.0244	0.0001	0.0033
-0.4510	9091159.3099	0.0024	-0.0244	0.0001	0.0032
-0.4490	9091199.8873	0.0025	-0.0245	0.0001	0.0032
-0.4470	9091245.6972	0.0024	-0.0244	0.0002	0.0030
-0.4450	9091277.5493	0.0025	-0.0245	0.0002	0.0030
-0.4430	9091324.2465	0.0025	-0.0245	0.0002	0.0028
-0.4410	9091358.4507	0.0025	-0.0246	0.0002	0.0027
-0.4390	9091403.2254	0.0024	-0.0246	0.0002	0.0025
-0.4370	9091442.6761	0.0024	-0.0246	0.0002	0.0024
-0.4350	9091481.6620	0.0025	-0.0246	0.0002	0.0022
-0.4330	9091521.0775	0.0025	-0.0246	0.0002	0.0021
-0.4310	9091560.8099	0.0024	-0.0245	0.0002	0.0020
-0.4290	9091606.5845	0.0024	-0.0246	0.0002	0.0018
-0.4270	9091640.1127	0.0024	-0.0246	0.0002	0.0017
-0.4250	9091685.4155	0.0024	-0.0247	0.0002	0.0016
-0.4230	9091718.5845	0.0024	-0.0247	0.0003	0.0015
-0.4210	9091764.8873	0.0024	-0.0247	0.0003	0.0013
-0.4190	9091804.0000	0.0024	-0.0247	0.0003	0.0012
-0.4170	9091844.7535	0.0024	-0.0247	0.0003	0.0011
-0.4150	9091889.6408	0.0024	-0.0247	0.0003	0.0009
-0.4130	9091923.4718	0.0024	-0.0247	0.0004	0.0008
-0.4110	9091969.6620	0.0024	-0.0247	0.0003	0.0007
-0.4090	9092002.6620	0.0024	-0.0247	0.0004	0.0005
-0.4070	9092048.6620	0.0024	-0.0248	0.0004	0.0004
-0.4050	9092081.4507	0.0024	-0.0248	0.0004	0.0003
-0.4030	9092127.4507	0.0024	-0.0246	0.0004	0.0002
-0.4010	9092174.0000	0.0024	-0.0247	0.0004	0.0001
-0.3990	9092206.8873	0.0024	-0.0247	0.0004	-0.0000
-0.3970	9092253.1127	0.0024	-0.0247	0.0004	-0.0002
-0.3950	9092285.7746	0.0024	-0.0247	0.0004	-0.0003
-0.3930	9092330.8873	0.0024	-0.0247	0.0005	-0.0005
-0.3910	9092363.4155	0.0024	-0.0247	0.0005	-0.0007
-0.3890	9092408.9225	0.0024	-0.0247	0.0005	-0.0009
-0.3870	9092449.5634	0.0024	-0.0247	0.0005	-0.0010
-0.3850	9092488.8873	0.0023	-0.0246	0.0006	-0.0012
-0.3830	9092534.8873	0.0024	-0.0246	0.0006	-0.0013
-0.3810	9092568.2465	0.0023	-0.0245	0.0006	-0.0015
-0.3790	9092615.0000	0.0023	-0.0246	0.0006	-0.0016
-0.3770	9092647.2254	0.0023	-0.0245	0.0006	-0.0016
-0.3750	9092693.1127	0.0023	-0.0245	0.0006	-0.0018
-0.3730	9092725.9085	0.0023	-0.0245	0.0006	-0.0019
-0.3710	9092772.4507	0.0023	-0.0245	0.0006	-0.0020
-0.3690	9092811.6620	0.0023	-0.0244	0.0006	-0.0021
-0.3670	9092851.6972	0.0023	-0.0243	0.0006	-0.0023
-0.3650	9092891.0000	0.0023	-0.0244	0.0007	-0.0025
-0.3630	9092930.6620	0.0023	-0.0243	0.0006	-0.0026
-0.3610	9092975.8873	0.0023	-0.0243	0.0007	-0.0029
-0.3590	9093008.8873	0.0022	-0.0242	0.0007	-0.0030
-0.3570	9093055.7746	0.0022	-0.0242	0.0007	-0.0032
-0.3550	9093095.6620	0.0022	-0.0241	0.0007	-0.0033
-0.3530	9093134.8873	0.0022	-0.0241	0.0007	-0.0035
-0.3510	9093174.5493	0.0022	-0.0239	0.0007	-0.0036
-0.3490	9093213.1338	0.0022	-0.0240	0.0007	-0.0037
-0.3470	9093253.0000	0.0022	-0.0239	0.0007	-0.0038
-0.3450	9093292.8873	0.0022	-0.0239	0.0008	-0.0039
-0.3430	9093338.4718	0.0022	-0.0238	0.0007	-0.0040
-0.3410	9093378.9648	0.0022	-0.0238	0.0008	-0.0041
-0.3390	9093418.5634	0.0021	-0.0237	0.0008	-0.0042
-0.3370	9093457.3028	0.0021	-0.0237	0.0008	-0.0044
-0.3350	9093497.1127	0.0021	-0.0235	0.0008	-0.0045
-0.3330	9093537.5493	0.0021	-0.0235	0.0008	-0.0047
-0.3310	9093576.0000	0.0021	-0.0234	0.0008	-0.0048
-0.3290	9093613.5493	0.0021	-0.0234	0.0009	-0.0050
-0.3270	9093653.6408	0.0021	-0.0233	0.0009	-0.0052
-0.3250	9093699.2254	0.0021	-0.0233	0.0009	-0.0054
-0.3230	9093738.5845	0.0021	-0.0231	0.0009	-0.0055
-0.3210	9093776.9225	0.0020	-0.0230	0.0009	-0.0057
-0.3190	9093816.5493	0.0020	-0.0230	0.0009	-0.0059
-0.3170	9093856.3592	0.0020	-0.0229	0.0009	-0.0061
-0.3150	9093895.8662	0.0020	-0.0228	0.0009	-0.0063
-0.3130	9093935.5634	0.0020	-0.0227	0.0010	-0.0065
-0.3110	9093975.0000	0.0020	-0.0226	0.0010	-0.0067
-0.3090	9094021.5845	0.0020	-0.0224	0.0010	-0.0069
-0.3070	9094060.5845	0.0020	-0.0224	0.0010	-0.0071
-0.3050	9094099.5282	0.0019	-0.0223	0.0010	-0.0073
-0.3030	9094138.4366	0.0019	-0.0222	0.0010	-0.0074
-0.3010	9094178.7887	0.0020	-0.0220	0.0011	-0.0075
-0.2990	9094218.1127	0.0019	-0.0219	0.0011	-0.0076
-0.2970	9094256.6972	0.0019	-0.0219	0.0011	-0.0078
-0.2950	9094303.0211	0.0019	-0.0217	0.0011	-0.0080
-0.2930	9094336.0000	0.0018	-0.0216	0.0011	-0.0081
-0.2910	9094381.2254	0.0019	-0.0214	0.0011	-0.0082
-0.2890	9094420.5845	0.0018	-0.0213	0.0011	-0.0083
-0.2870	9094460.4507	0.0018	-0.0212	0.0011	-0.0085
-0.2850	9094499.7042	0.0018	-0.0210	0.0011	-0.0086
-0.2830	9094538.4366	0.0018	-0.0210	0.0011	-0.0088
-0.2810	9094577.8873	0.0018	-0.0208	0.0011	-0.0089
-0.2790	9094617.5915	0.0017	-0.0207	0.0011	-0.0090
-0.2770	9094664.1408	0.0017	-0.0205	0.0011	-0.0092
-0.2750	9094698.7535	0.0017	-0.0204	0.0012	-0.0093
-0.2730	9094744.0000	0.0017	-0.0203	0.0012	-0.0094
-0.2710	9094782.7746	0.0017	-0.0201	0.0012	-0.0095
-0.2690	9094822.0000	0.0016	-0.0199	0.0011	-0.0096
-0.2670	9094861.1831	0.0016	-0.0197	0.0012	-0.0096
-0.2650	9094899.5915	0.0016	-0.0195	0.0012	-0.0097
-0.2630	9094946.6620	0.0016	-0.0193	0.0012	-0.0098
-0.2610	9094979.6620	0.0016	-0.0193	0.0012	-0.0099
-0.2590	9095025.1127	0.0016	-0.0190	0.0012	-0.0099
-0.2570	9095058.2254	0.0015	-0.0188	0.0011	-0.0099
-0.2550	9095104.4789	0.0015	-0.0186	0.0012	-0.0100
-0.2530	9095136.8592	0.0015	-0.0184	0.0012	-0.0099
-0.2510	9095183.0423	0.0015	-0.0182	0.0011	-0.0098
-0.2490	9095228.1127	0.0014	-0.0179	0.0012	-0.0098
-0.2470	9095261.3239	0.0014	-0.0178	0.0011	-0.0099
-0.2450	9095308.6620	0.0014	-0.0177	0.0011	-0.0100
-0.2430	9095340.7324	0.0014	-0.0176	0.0011	-0.0100
-0.2410	9095386.8169	0.0014	-0.0174	0.0011	-0.0100
-0.2390	9095419.7887	0.0014	-0.0173	0.0011	-0.0101
-0.2370	9095465.2254	0.0014	-0.0170	0.0011	-0.0100
-0.2350	9095504.2254	0.0013	-0.0169	0.0011	-0.0100
-0.2330	9095542.8873	0.0013	-0.0168	0.0011	-0.0101
-0.2310	9095589.0000	0.0014	-0.0167	0.0011	-0.0101
-0.2290	9095621.7465	0.0013	-0.0166	0.0011	-0.0100
-0.2270	9095668.3380	0.0013	-0.0165	0.0011	-0.0102
-0.2250	9095700.9577	0.0013	-0.0164	0.0012	-0.0103
-0.2230	9095746.9718	0.0013	-0.0163	0.0011	-0.0104
-0.2210	9095786.7746	0.0013	-0.0161	0.0011	-0.0105
-0.2190	9095826.3380	0.0013	-0.0161	0.0012	-0.0106
-0.2170	9095865.9296	0.0012	-0.0159	0.0012	-0.0108
-0.2150	9095905.5634	0.0012	-0.0158	0.0011	-0.0108
-0.2130	9095950.4789	0.0012	-0.0157	0.0012	-0.0109
-0.2110	9095982.9718	0.0012	-0.0155	0.0011	-0.0109
-0.2090	9096029.6338	0.0012	-0.0154	0.0012	-0.0110
-0.2070	9096061.7042	0.0011	-0.0152	0.0012	-0.0111
-0.2050	9096106.8873	0.0011	-0.0151	0.0012	-0.0112
-0.2030	9096145.9718	0.0012	-0.0149	0.0012	-0.0113
-0.2010	9096185.4507	0.0012	-0.0148	0.0012	-0.0114
-0.1990	9096223.8451	0.0011	-0.0146	0.0012	-0.0114
-0.1970	9096265.1831	0.0011	-0.0145	0.0012	-0.0115
-0.1950	9096309.9296	0.0011	-0.0143	0.0012	-0.0115
