-0.1950	9096309.9296	-0.3263	0.5446	0.2968	-0.6014
-0.1930	9096341.6620	-0.3292	0.5506	0.2957	-0.6005
-0.1910	9096388.4085	-0.3346	0.5607	0.2940	-0.5995
-0.1890	9096427.0704	-0.3402	0.5700	0.2927	-0.5990
-0.1870	9096466.9296	-0.3461	0.5806	0.2913	-0.5984
-0.1850	9096506.2254	-0.3504	0.5897	0.2895	-0.5968
-0.1830	9096546.0000	-0.3545	0.5992	0.2877	-0.5951
-0.1810	9096584.8169	-0.3594	0.6086	0.2857	-0.5934
-0.1790	9096624.7746	-0.3651	0.6191	0.2839	-0.5922
-0.1770	9096670.3239	-0.3729	0.6326	0.2817	-0.5907
-0.1750	9096709.7746	-0.3777	0.6416	0.2795	-0.5893
-0.1730	9096748.8451	-0.3827	0.6521	0.2767	-0.5860
-0.1710	9096789.1127	-0.3864	0.6624	0.2739	-0.5826
-0.1690	9096828.6620	-0.3922	0.6732	0.2707	-0.5786
-0.1670	9096867.4789	-0.3987	0.6853	0.2686	-0.5772
-0.1650	9096908.5211	-0.4059	0.6976	0.2661	-0.5759
-0.1630	9096947.5211	-0.4095	0.7070	0.2623	-0.5712
-0.1610	9096985.1127	-0.4144	0.7168	0.2589	-0.5670
-0.1590	9097024.0000	-0.4192	0.7279	0.2559	-0.5631
-0.1570	9097070.0000	-0.4263	0.7413	0.2514	-0.5587
-0.1550	9097109.6620	-0.4316	0.7518	0.2478	-0.5553
-0.1530	9097148.6338	-0.4367	0.7629	0.2430	-0.5490
-0.1510	9097188.0282	-0.4416	0.7750	0.2378	-0.5408
-0.1490	9097228.2254	-0.4455	0.7850	0.2332	-0.5342
-0.1470	9097268.7746	-0.4501	0.7945	0.2280	-0.5276
-0.1450	9097307.8873	-0.4561	0.8049	0.2227	-0.5223
-0.1430	9097353.9296	-0.4643	0.8225	0.2152	-0.5108
-0.1410	9097385.7465	-0.4698	0.8358	0.2114	-0.5060
-0.1390	9097432.8592	-0.4751	0.8515	0.2055	-0.4965
-0.1370	9097471.8732	-0.4792	0.8612	0.2001	-0.4890
-0.1350	9097511.8592	-0.4848	0.8711	0.1922	-0.4797
-0.1330	9097550.8873	-0.4904	0.8828	0.1848	-0.4700
-0.1310	9097590.9718	-0.4950	0.8987	0.1769	-0.4546
-0.1290	9097637.2465	-0.5007	0.9137	0.1698	-0.4435
-0.1270	9097670.4085	-0.5046	0.9238	0.1633	-0.4323
-0.1250	9097715.8873	-0.5086	0.9348	0.1544	-0.4199
-0.1230	9097749.3592	-0.5125	0.9413	0.1460	-0.4115
-0.1210	9097795.5775	-0.5182	0.9576	0.1336	-0.3874
-0.1190	9097835.1127	-0.5211	0.9686	0.1267	-0.3778
-0.1170	9097874.0282	-0.5240	0.9803	0.1185	-0.3615
-0.1150	9097912.6620	-0.5266	0.9883	0.1094	-0.3477
-0.1130	9097953.2254	-0.5291	0.9979	0.0998	-0.3315
-0.1110	9097999.3592	-0.5335	1.0081	0.0842	-0.3114
-0.1090	9098032.6620	-0.5354	1.0171	0.0749	-0.2936
-0.1070	9098078.9296	-0.5366	1.0279	0.0633	-0.2691
-0.1050	9098112.6761	-0.5372	1.0333	0.0554	-0.2549
-0.1030	9098158.8521	-0.5388	1.0422	0.0417	-0.2321
-0.1010	9098197.8873	-0.5401	1.0496	0.0281	-0.2106
-0.0990	9098236.4859	-0.5408	1.0571	0.0155	-0.1868
-0.0970	9098282.0000	-0.5398	1.0636	0.0023	-0.1582
-0.0950	9098315.4859	-0.5386	1.0671	-0.0048	-0.1397
-0.0930	9098360.2887	-0.5373	1.0713	-0.0203	-0.1128
-0.0910	9098393.1479	-0.5362	1.0738	-0.0340	-0.0935
-0.0890	9098440.1127	-0.5331	1.0760	-0.0523	-0.0604
-0.0870	9098474.0141	-0.5302	1.0767	-0.0635	-0.0344
-0.0850	9098520.1620	-0.5258	1.0762	-0.0755	-0.0034
-0.0830	9098566.8239	-0.5218	1.0760	-0.0878	0.0269
-0.0810	9098599.7746	-0.5174	1.0743	-0.1013	0.0463
-0.0790	9098646.1479	-0.5099	1.0691	-0.1220	0.0840
-0.0770	9098679.4507	-0.5031	1.0619	-0.1339	0.1122
-0.0750	9098725.7394	-0.4966	1.0562	-0.1463	0.1468
-0.0730	9098758.5493	-0.4907	1.0485	-0.1557	0.1721
-0.0710	9098804.7887	-0.4789	1.0340	-0.1695	0.2006
-0.0690	9098843.8873	-0.4693	1.0250	-0.1841	0.2283
-0.0670	9098882.3380	-0.4566	1.0074	-0.1996	0.2627
-0.0650	9098928.3310	-0.4418	0.9819	-0.2103	0.2969
-0.0630	9098961.7887	-0.4359	0.9700	-0.2150	0.3200
-0.0610	9099007.0000	-0.4230	0.9507	-0.2261	0.3496
-0.0590	9099040.0704	-0.4098	0.9329	-0.2351	0.3676
-0.0570	9099087.0845	-0.3901	0.9031	-0.2481	0.3996
-0.0550	9099119.7042	-0.3768	0.8806	-0.2554	0.4220
-0.0530	9099165.8169	-0.3603	0.8428	-0.2602	0.4490
-0.0510	9099204.9225	-0.3479	0.8135	-0.2626	0.4667
-0.0490	9099245.1056	-0.3301	0.7880	-0.2703	0.4859
-0.0470	9099284.0000	-0.3121	0.7583	-0.2747	0.5017
-0.0450	9099323.5211	-0.2887	0.7137	-0.2780	0.5181
-0.0430	9099370.1127	-0.2677	0.6603	-0.2778	0.5328
-0.0410	9099403.8944	-0.2607	0.6347	-0.2758	0.5383
-0.0390	9099448.8873	-0.2375	0.5923	-0.2745	0.5442
-0.0370	9099487.6338	-0.2196	0.5573	-0.2724	0.5472
-0.0350	9099527.1901	-0.1949	0.5128	-0.2683	0.5487
-0.0330	9099567.1197	-0.1773	0.4635	-0.2626	0.5453
-0.0310	9099606.6338	-0.1624	0.4200	-0.2546	0.5349
-0.0290	9099645.6690	-0.1504	0.3806	-0.2483	0.5248
-0.0270	9099684.8521	-0.1315	0.3437	-0.2385	0.5121
-0.0250	9099731.2254	-0.1068	0.2930	-0.2241	0.4926
-0.0230	9099770.5563	-0.0887	0.2524	-0.2099	0.4699
-0.0210	9099810.7394	-0.0767	0.2093	-0.1969	0.4392
-0.0190	9099850.2958	-0.0678	0.1760	-0.1864	0.4114
-0.0170	9099889.3521	-0.0553	0.1455	-0.1719	0.3835
-0.0150	9099928.4296	-0.0409	0.1143	-0.1517	0.3475
-0.0130	9099968.0000	-0.0287	0.0867	-0.1317	0.3111
-0.0110	9100008.3803	-0.0199	0.0596	-0.1121	0.2643
-0.0090	9100048.0000	-0.0141	0.0382	-0.0964	0.2185
-0.0070	9100094.0352	-0.0082	0.0212	-0.0759	0.1696
-0.0050	9100133.4296	-0.0036	0.0106	-0.0547	0.1276
-0.0030	9100172.9296	-0.0003	0.0019	-0.0294	0.0762
-0.0010	9100213.5423	0.0002	-0.0003	-0.0082	0.0247
0.0010	9100244.9930	-0.0005	0.0008	0.0079	-0.0152
0.0030	9100285.1338	-0.0023	0.0075	0.0262	-0.0700
0.0050	9100324.8099	-0.0053	0.0173	0.0449	-0.1170
0.0070	9100362.8873	-0.0125	0.0330	0.0685	-0.1603
0.0090	9100409.1127	-0.0204	0.0537	0.0923	-0.2129
0.0110	9100448.2817	-0.0309	0.0779	0.1152	-0.2595
0.0130	9100488.5563	-0.0382	0.1042	0.1296	-0.3011
0.0150	9100528.2535	-0.0502	0.1392	0.1470	-0.3419
0.0170	9100568.1127	-0.0613	0.1706	0.1607	-0.3721
0.0190	9100607.6690	-0.0780	0.2054	0.1793	-0.4031
0.0210	9100647.1549	-0.0962	0.2457	0.1975	-0.4365
0.0230	9100692.6690	-0.1146	0.3012	0.2099	-0.4644
0.0250	9100725.4789	-0.1233	0.3340	0.2173	-0.4810
0.0270	9100770.5070	-0.1449	0.3808	0.2284	-0.4956
0.0290	9100810.1127	-0.1651	0.4215	0.2381	-0.5074
0.0310	9100850.2183	-0.1876	0.4713	0.2462	-0.5171
0.0330	9100890.1479	-0.2067	0.5208	0.2516	-0.5216
0.0350	9100929.1127	-0.2241	0.5676	0.2553	-0.5213
0.0370	9100969.1056	-0.2377	0.6048	0.2587	-0.5194
0.0390	9101009.0493	-0.2600	0.6450	0.2602	-0.5137
0.0410	9101055.1127	-0.2888	0.6938	0.2597	-0.5034
0.0430	9101088.1549	-0.3063	0.7304	0.2577	-0.4920
0.0450	9101133.5986	-0.3228	0.7784	0.2551	-0.4703
0.0470	9101173.0000	-0.3379	0.8083	0.2509	-0.4520
0.0490	9101212.1690	-0.3530	0.8336	0.2462	-0.4342
0.0510	9101252.1127	-0.3742	0.8657	0.2383	-0.4139
0.0530	9101291.6761	-0.3954	0.9019	0.2276	-0.3859
0.0550	9101337.7042	-0.4088	0.9313	0.2199	-0.3536
0.0570	9101370.5634	-0.4185	0.9547	0.2149	-0.3297
0.0590	9101416.1479	-0.4321	0.9745	0.2044	-0.3005
0.0610	9101449.8310	-0.4430	0.9892	0.1948	-0.2770
0.0630	9101495.4366	-0.4591	1.0078	0.1772	-0.2425
0.0650	9101528.6831	-0.4697	1.0218	0.1642	-0.2147
0.0670	9101574.5493	-0.4788	1.0369	0.1526	-0.1747
0.0690	9101621.3803	-0.4873	1.0481	0.1403	-0.1402
0.0710	9101654.6620	-0.4937	1.0536	0.1295	-0.1147
0.0730	9101700.1690	-0.5020	1.0600	0.1128	-0.0817
0.0750	9101733.4507	-0.5081	1.0648	0.0972	-0.0540
0.0770	9101779.0000	-0.5143	1.0683	0.0818	-0.0176
0.0790	9101810.9014	-0.5174	1.0699	0.0756	0.0072
0.0810	9101856.4507	-0.5220	1.0703	0.0606	0.0384
0.0830	9101896.1127	-0.5253	1.0695	0.0472	0.0627
0.0850	9101935.3944	-0.5283	1.0679	0.0298	0.0911
0.0870	9101981.5493	-0.5299	1.0626	0.0143	0.1219
0.0890	9102014.3451	-0.5310	1.0585	0.0048	0.1487
0.0910	9102060.7324	-0.5317	1.0513	-0.0071	0.1756
0.0930	9102092.8310	-0.5327	1.0484	-0.0170	0.1921
0.0950	9102139.2817	-0.5321	1.0416	-0.0344	0.2175
0.0970	9102179.2676	-0.5296	1.0314	-0.0496	0.2448
0.0990	9102218.8803	-0.5276	1.0192	-0.0598	0.2680
0.1010	9102258.1127	-0.5270	1.0114	-0.0691	0.2876
0.1030	9102297.4366	-0.5268	1.0042	-0.0772	0.3048
0.1050	9102344.1549	-0.5213	0.9910	-0.0929	0.3263
0.1070	9102376.6197	-0.5161	0.9785	-0.1045	0.3425
0.1090	9102422.4930	-0.5121	0.9640	-0.1159	0.3641
0.1110	9102455.0423	-0.5114	0.9564	-0.1215	0.3770
0.1130	9102501.1549	-0.5092	0.9444	-0.1295	0.3933
0.1150	9102541.4930	-0.5062	0.9364	-0.1394	0.4069
0.1170	9102580.7746	-0.4995	0.9242	-0.1513	0.4202
0.1190	9102620.5493	-0.4942	0.9089	-0.1598	0.4354
0.1210	9102659.9577	-0.4915	0.8972	-0.1644	0.4439
0.1230	9102705.6197	-0.4872	0.8836	-0.1737	0.4609
0.1250	9102738.3380	-0.4822	0.8720	-0.1796	0.4697
0.1270	9102784.2254	-0.4770	0.8594	-0.1882	0.4817
0.1290	9102822.8873	-0.4715	0.8489	-0.1952	0.4890
0.1310	9102862.3380	-0.4648	0.8336	-0.2018	0.4989
0.1330	9102901.6197	-0.4598	0.8196	-0.2086	0.5103
0.1350	9102941.1127	-0.4561	0.8084	-0.2127	0.5166
0.1370	9102980.3380	-0.4510	0.7968	-0.2174	0.5227
0.1390	9103019.7746	-0.4442	0.7857	-0.2235	0.5283
0.1410	9103065.0000	-0.4379	0.7728	-0.2314	0.5392
0.1430	9103105.1127	-0.4339	0.7605	-0.2362	0.5472
0.1450	9103144.3380	-0.4279	0.7457	-0.2404	0.5538
0.1470	9103183.8310	-0.4240	0.7367	-0.2441	0.5578
0.1490	9103223.6197	-0.4191	0.7278	-0.2479	0.5610
0.1510	9103262.5493	-0.4105	0.7134	-0.2528	0.5659
0.1530	9103302.4366	-0.4037	0.6990	-0.2568	0.5706
0.1550	9103341.5070	-0.3997	0.6887	-0.2594	0.5740
0.1570	9103380.7746	-0.3960	0.6788	-0.2622	0.5772
0.1590	9103426.8873	-0.3890	0.6656	-0.2658	0.5811
0.1610	9103465.6761	-0.3829	0.6548	-0.2693	0.5845
0.1630	9103505.1690	-0.3748	0.6395	-0.2726	0.5880
0.1650	9103544.4930	-0.3703	0.6301	-0.2753	0.5906
0.1670	9103584.2817	-0.3671	0.6223	-0.2772	0.5924
0.1690	9103623.1549	-0.3625	0.6125	-0.2795	0.5945
0.1710	9103663.1127	-0.3571	0.6028	-0.2817	0.5961
0.1730	9103700.0000	-0.3523	0.5938	-0.2835	0.5973
0.1750	9103746.7746	-0.3471	0.5831	-0.2856	0.5986
0.1770	9103779.5070	-0.3405	0.5721	-0.2876	0.6003
0.1790	9103825.0563	-0.3361	0.5615	-0.2891	0.6011
0.1810	9103863.8873	-0.3327	0.5548	-0.2903	0.6013
0.1830	9103904.3380	-0.3287	0.5471	-0.2916	0.6016
0.1850	9103943.0986	-0.3232	0.5386	-0.2931	0.6023
0.1870	9103983.1690	-0.3162	0.5250	-0.2948	0.6034
0.1890	9104028.3944	-0.3113	0.5150	-0.2958	0.6035
0.1910	9104061.8873	-0.3080	0.5079	-0.2965	0.6034
0.1930	9104107.7746	-0.3028	0.5000	-0.2973	0.6027
0.1950	9104141.8310	-0.2991	0.4943	-0.2980	0.6024
0.1970	9104187.7183	-0.2919	0.4806	-0.2991	0.6025
0.1990	9104226.8873	-0.2891	0.4727	-0.2997	0.6020
0.2010	9104265.6197	-0.2851	0.4656	-0.3001	0.6016
0.2030	9104305.1127	-0.2812	0.4593	-0.3005	0.6006
0.2050	9104344.6620	-0.2764	0.4517	-0.3008	0.5995
0.2070	9104391.1690	-0.2708	0.4416	-0.3011	0.5982
0.2090	9104424.2254	-0.2667	0.4335	-0.3017	0.5979
0.2110	9104469.6620	-0.2634	0.4262	-0.3019	0.5967
0.2130	9104503.0000	-0.2604	0.4207	-0.3021	0.5960
0.2150	9104549.7746	-0.2554	0.4131	-0.3021	0.5945
0.2170	9104589.1127	-0.2507	0.4063	-0.3022	0.5936
0.2190	9104628.1127	-0.2479	0.4003	-0.3023	0.5924
0.2210	9104673.8873	-0.2435	0.3909	-0.3027	0.5915
0.2230	9104706.8873	-0.2403	0.3848	-0.3029	0.5907
0.2250	9104752.0000	-0.2368	0.3797	-0.3026	0.5893
0.2270	9104785.0000	-0.2325	0.3740	-0.3025	0.5883
0.2290	9104830.1620	-0.2287	0.3668	-0.3023	0.5866
0.2310	9104863.3803	-0.2277	0.3630	-0.3019	0.5847
0.2330	9104908.7746	-0.2233	0.3545	-0.3021	0.5835
0.2350	9104955.5000	-0.2196	0.3492	-0.3013	0.5813
0.2370	9104988.6197	-0.2157	0.3438	-0.3009	0.5796
0.2390	9105034.6620	-0.2102	0.3355	-0.3000	0.5772
0.2410	9105067.1620	-0.2087	0.3311	-0.2993	0.5748
0.2430	9105113.5493	-0.2050	0.3237	-0.2982	0.5714
0.2450	9105146.2113	-0.2031	0.3199	-0.2977	0.5697
0.2470	9105191.7746	-0.1990	0.3146	-0.2969	0.5677
0.2490	9105230.9507	-0.1955	0.3095	-0.2959	0.5652
0.2510	9105270.1127	-0.1922	0.3038	-0.2955	0.5635
0.2530	9105316.8873	-0.1903	0.2992	-0.2955	0.5626
0.2550	9105349.8380	-0.1876	0.2939	-0.2956	0.5616
0.2570	9105395.6761	-0.1838	0.2880	-0.2949	0.5595
0.2590	9105429.1127	-0.1815	0.2852	-0.2946	0.5588
0.2610	9105475.1620	-0.1782	0.2797	-0.2936	0.5561
0.2630	9105508.3873	-0.1755	0.2749	-0.2927	0.5538
0.2650	9105553.9507	-0.1730	0.2697	-0.2919	0.5509
0.2670	9105593.6761	-0.1694	0.2633	-0.2912	0.5489
0.2690	9105632.7254	-0.1654	0.2580	-0.2906	0.5473
0.2710	9105672.7254	-0.1651	0.2575	-0.2895	0.5451
0.2730	9105711.7746	-0.1625	0.2528	-0.2888	0.5432
0.2750	9105758.2254	-0.1598	0.2473	-0.2883	0.5409
0.2770	9105790.5634	-0.1585	0.2448	-0.2881	0.5401
0.2790	9105837.1127	-0.1556	0.2402	-0.2873	0.5379
0.2810	9105875.9366	-0.1525	0.2363	-0.2863	0.5361
0.2830	9105915.3380	-0.1504	0.2327	-0.2850	0.5335
0.2850	9105954.8380	-0.1479	0.2281	-0.2842	0.5312
0.2870	9105994.1127	-0.1458	0.2240	-0.2835	0.5291
0.2890	9106032.5000	-0.1442	0.2209	-0.2829	0.5272
0.2910	9106072.5493	-0.1419	0.2178	-0.2819	0.5255
0.2930	9106119.0000	-0.1389	0.2133	-0.2806	0.5227
0.2950	9106158.8380	-0.1372	0.2101	-0.2798	0.5205
0.2970	9106197.9507	-0.1353	0.2064	-0.2785	0.5173
0.2990	9106237.3380	-0.1328	0.2025	-0.2774	0.5149
0.3010	9106276.3239	-0.1311	0.1993	-0.2758	0.5116
0.3030	9106315.7254	-0.1294	0.1970	-0.2740	0.5084
0.3050	9106355.1127	-0.1263	0.1923	-0.2735	0.5068
0.3070	9106394.7746	-0.1250	0.1893	-0.2726	0.5043
0.3090	9106434.7254	-0.1222	0.1851	-0.2726	0.5039
0.3110	9106480.7254	-0.1208	0.1830	-0.2725	0.5034
0.3130	9106519.8873	-0.1198	0.1808	-0.2720	0.5020
0.3150	9106559.7746	-0.1176	0.1779	-0.2715	0.5011
0.3170	9106598.1127	-0.1156	0.1746	-0.2708	0.4994
0.3190	9106637.7746	-0.1140	0.1717	-0.2698	0.4970
0.3210	9106676.9507	-0.1122	0.1687	-0.2688	0.4949
0.3230	9106716.9507	-0.1104	0.1658	-0.2678	0.4926
0.3250	9106757.5634	-0.1090	0.1635	-0.2665	0.4904
0.3270	9106803.8873	-0.1068	0.1600	-0.2654	0.4879
0.3290	9106842.4366	-0.1068	0.1590	-0.2643	0.4858
0.3310	9106882.2746	-0.1041	0.1552	-0.2637	0.4842
0.3330	9106921.5493	-0.1024	0.1523	-0.2632	0.4824
0.3350	9106960.7254	-0.1004	0.1495	-0.2622	0.4806
0.3370	9106999.7746	-0.0996	0.1478	-0.2613	0.4789
0.3390	9107040.0000	-0.1007	0.1476	-0.2593	0.4754
0.3410	9107084.8380	-0.0961	0.1418	-0.2586	0.4734
0.3430	9107117.4366	-0.0945	0.1397	-0.2579	0.4718
0.3450	9107163.7254	-0.0927	0.1366	-0.2566	0.4690
0.3470	9107203.3873	-0.0916	0.1350	-0.2558	0.4676
0.3490	9107242.6127	-0.0895	0.1320	-0.2553	0.4662
0.3510	9107281.7254	-0.0888	0.1303	-0.2542	0.4641
0.3530	9107321.0000	-0.0870	0.1276	-0.2538	0.4629
0.3550	9107360.5000	-0.0862	0.1260	-0.2530	0.4612
0.3570	9107399.8873	-0.0838	0.1232	-0.2522	0.4595
0.3590	9107445.0493	-0.0831	0.1213	-0.2507	0.4567
0.3610	9107477.9507	-0.0821	0.1194	-0.2497	0.4550
0.3630	9107524.5000	-0.0810	0.1170	-0.2487	0.4528
0.3650	9107564.5000	-0.0790	0.1146	-0.2483	0.4512
0.3670	9107604.0000	-0.0780	0.1132	-0.2474	0.4499
0.3690	9107643.6620	-0.0768	0.1111	-0.2464	0.4481
0.3710	9107683.2254	-0.0751	0.1090	-0.2459	0.4467
0.3730	9107728.8873	-0.0740	0.1067	-0.2447	0.4444
0.3750	9107761.3873	-0.0731	0.1049	-0.2441	0.4427
0.3770	9107808.4507	-0.0717	0.1030	-0.2430	0.4406
0.3790	9107840.6127	-0.0714	0.1015	-0.2421	0.4392
0.3810	9107886.5493	-0.0695	0.0995	-0.2410	0.4372
0.3830	9107919.6127	-0.0684	0.0977	-0.2403	0.4356
0.3850	9107965.1620	-0.0671	0.0958	-0.2395	0.4335
0.3870	9108011.2746	-0.0665	0.0937	-0.2387	0.4319
0.3890	9108043.5493	-0.0653	0.0926	-0.2381	0.4308
0.3910	9108089.2254	-0.0642	0.0905	-0.2372	0.4294
0.3930	9108122.1127	-0.0629	0.0893	-0.2364	0.4278
0.3950	9108167.6620	-0.0626	0.0863	-0.2356	0.4264
0.3970	9108201.3380	-0.0612	0.0857	-0.2352	0.4247
0.3990	9108248.1127	-0.0601	0.0844	-0.2343	0.4230
0.4010	9108286.5493	-0.0590	0.0833	-0.2334	0.4216
0.4030	9108325.6761	-0.0579	0.0808	-0.2322	0.4197
0.4050	9108371.8873	-0.0568	0.0788	-0.2312	0.4175
0.4070	9108405.9577	-0.0561	0.0770	-0.2304	0.4156
0.4090	9108452.1620	-0.0550	0.0757	-0.2293	0.4133
0.4110	9108486.0000	-0.0541	0.0757	-0.2284	0.4117
0.4130	9108531.5493	-0.0530	0.0728	-0.2271	0.4097
0.4150	9108570.5493	-0.0519	0.0711	-0.2262	0.4078
0.4170	9108609.8380	-0.0511	0.0685	-0.2255	0.4063
0.4190	9108649.2113	-0.0505	0.0689	-0.2249	0.4046
0.4210	9108689.4507	-0.0496	0.0666	-0.2241	0.4035
0.4230	9108734.8873	-0.0484	0.0660	-0.2230	0.4014
0.4250	9108768.3803	-0.0476	0.0643	-0.2222	0.4003
0.4270	9108814.4507	-0.0465	0.0620	-0.2215	0.3982
0.4290	9108847.0704	-0.0461	0.0612	-0.2209	0.3967
0.4310	9108893.0000	-0.0452	0.0604	-0.2198	0.3950
0.4330	9108931.9437	-0.0445	0.0598	-0.2190	0.3934
0.4350	9108972.4507	-0.0431	0.0567	-0.2178	0.3916
0.4370	9109012.3380	-0.0425	0.0563	-0.2170	0.3899
0.4390	9109051.8310	-0.0419	0.0554	-0.2161	0.3881
0.4410	9109097.1127	-0.0411	0.0539	-0.2157	0.3870
0.4430	9109129.2254	-0.0405	0.0527	-0.2152	0.3861
0.4450	9109175.2676	-0.0395	0.0510	-0.2144	0.3848
0.4470	9109215.0000	-0.0389	0.0510	-0.2135	0.3832
0.4490	9109254.5634	-0.0377	0.0479	-0.2129	0.3820
0.4510	9109293.7746	-0.0372	0.0472	-0.2123	0.3804
0.4530	9109333.3380	-0.0368	0.0468	-0.2115	0.3787
0.4550	9109371.7746	-0.0360	0.0458	-0.2106	0.3775
0.4570	9109411.0000	-0.0352	0.0448	-0.2096	0.3759
0.4590	9109456.8310	-0.0331	0.0398	-0.2087	0.3745
0.4610	9109496.5070	-0.0323	0.0377	-0.2081	0.3728
0.4630	9109536.4930	-0.0329	0.0406	-0.2070	0.3706
0.4650	9109575.6620	-0.0323	0.0400	-0.2061	0.3689
0.4670	9109614.8873	-0.0317	0.0394	-0.2053	0.3676
0.4690	9109654.6056	-0.0308	0.0375	-0.2047	0.3666
0.4710	9109694.5634	-0.0300	0.0361	-0.2042	0.3654
0.4730	9109732.9437	-0.0299	0.0361	-0.2040	0.3649
0.4750	9109772.1127	-0.0293	0.0351	-0.2034	0.3636
0.4770	9109818.6761	-0.0287	0.0346	-0.2026	0.3620
0.4790	9109858.3803	-0.0281	0.0333	-0.2019	0.3610
0.4810	9109897.5070	-0.0270	0.0315	-0.2012	0.3598
0.4830	9109936.3803	-0.0268	0.0310	-0.2005	0.3583
0.4850	9109975.6620	-0.0264	0.0306	-0.1998	0.3568
0.4870	9110015.3803	-0.0252	0.0283	-0.1992	0.3558
0.4890	9110054.5070	-0.0244	0.0266	-0.1988	0.3549
0.4910	9110094.8873	-0.0239	0.0261	-0.1979	0.3535
0.4930	9110140.1127	-0.0236	0.0260	-0.1973	0.3521
0.4950	9110172.9437	-0.0235	0.0256	-0.1970	0.3516
0.4970	9110218.8873	-0.0230	0.0252	-0.1964	0.3504
0.4990	9110257.7746	-0.0224	0.0245	-0.1961	0.3498
0.5010	9110297.7746	-0.0217	0.0231	-0.1954	0.3484
0.5030	9110337.5493	-0.0211	0.0223	-0.1945	0.3469
0.5050	9110376.4930	-0.0206	0.0214	-0.1935	0.3452
0.5070	9110421.0000	-0.0201	0.0207	-0.1926	0.3434
0.5090	9110454.0563	-0.0198	0.0201	-0.1920	0.3423
0.5110	9110499.7324	-0.0192	0.0192	-0.1911	0.3406
0.5130	9110532.7746	-0.0187	0.0185	-0.1906	0.3396
0.5150	9110578.5070	-0.0176	0.0166	-0.1898	0.3383
0.5170	9110618.0000	-0.0172	0.0160	-0.1892	0.3370
0.5190	9110658.0000	-0.0170	0.0155	-0.1886	0.3359
0.5210	9110697.6056	-0.0165	0.0150	-0.1880	0.3348
0.5230	9110737.0704	-0.0162	0.0148	-0.1874	0.3336
0.5250	9110783.3944	-0.0156	0.0136	-0.1866	0.3322
0.5270	9110816.3803	-0.0152	0.0131	-0.1860	0.3311
0.5290	9110862.6620	-0.0148	0.0123	-0.1851	0.3293
0.5310	9110895.6761	-0.0143	0.0117	-0.1846	0.3283
0.5330	9110941.3380	-0.0139	0.0113	-0.1835	0.3265
0.5350	9110980.8873	-0.0133	0.0104	-0.1826	0.3250
0.5370	9111020.0000	-0.0127	0.0094	-0.1819	0.3237
0.5390	9111066.1127	-0.0122	0.0082	-0.1815	0.3226
0.5410	9111098.8873	-0.0118	0.0075	-0.1811	0.3219
0.5430	9111143.6620	-0.0113	0.0070	-0.1804	0.3207
0.5450	9111177.7324	-0.0110	0.0067	-0.1797	0.3199
0.5470	9111223.3380	-0.0103	0.0054	-0.1791	0.3183
0.5490	9111254.9296	-0.0100	0.0046	-0.1787	0.3174
0.5510	9111301.3380	-0.0093	0.0034	-0.1780	0.3162
0.5530	9111347.0563	-0.0090	0.0032	-0.1773	0.3150
0.5550	9111381.2676	-0.0086	0.0028	-0.1766	0.3139
0.5570	9111427.3239	-0.0081	0.0020	-0.1759	0.3126
0.5590	9111460.0423	-0.0077	0.0012	-0.1755	0.3117
0.5610	9111504.8873	-0.0074	0.0005	-0.1748	0.3103
0.5630	9111537.6761	-0.0071	0.0000	-0.1743	0.3093
0.5650	9111584.1127	-0.0065	-0.0006	-0.1733	0.3078
0.5670	9111623.4366	-0.0062	-0.0011	-0.1725	0.3064
0.5690	9111661.6620	-0.0059	-0.0016	-0.1717	0.3048
0.5710	9111709.1127	-0.0055	-0.0023	-0.1711	0.3036
0.5730	9111741.7887	-0.0054	-0.0027	-0.1708	0.3029
0.5750	9111787.8873	-0.0047	-0.0034	-0.1701	0.3018
0.5770	9111820.4366	-0.0045	-0.0036	-0.1701	0.3020
0.5790	9111867.3380	-0.0041	-0.0043	-0.1696	0.3011
0.5810	9111899.9507	-0.0039	-0.0049	-0.1694	0.3005
0.5830	9111946.7394	-0.0035	-0.0055	-0.1691	0.2997
0.5850	9111985.8873	-0.0031	-0.0061	-0.1687	0.2991
0.5870	9112025.5986	-0.0028	-0.0064	-0.1681	0.2981
0.5890	9112071.0634	-0.0023	-0.0072	-0.1672	0.2965
0.5910	9112103.8873	-0.0020	-0.0076	-0.1666	0.2955
0.5930	9112149.6268	-0.0017	-0.0082	-0.1660	0.2943
0.5950	9112183.3732	-0.0014	-0.0088	-0.1655	0.2932
0.5970	9112229.0282	-0.0011	-0.0092	-0.1649	0.2923
0.5990	9112268.8521	-0.0006	-0.0097	-0.1642	0.2912
0.6010	9112308.4507	-0.0004	-0.0102	-0.1636	0.2900
0.6030	9112347.0634	-0.0001	-0.0107	-0.1630	0.2888
0.6050	9112387.1127	0.0002	-0.0113	-0.1624	0.2877
0.6070	9112426.5141	0.0004	-0.0114	-0.1620	0.2869
0.6090	9112465.6268	0.0008	-0.0120	-0.1612	0.2857
0.6110	9112512.0000	0.0013	-0.0127	-0.1604	0.2841
0.6130	9112551.5634	0.0015	-0.0132	-0.1599	0.2831
0.6150	9112590.7394	0.0018	-0.0137	-0.1595	0.2821
0.6170	9112630.8873	0.0020	-0.0140	-0.1591	0.2815
0.6190	9112670.1127	0.0024	-0.0145	-0.1584	0.2806
