-7.9210	9085255.1702	-0.0005	0.0045	-0.0052	0.0355
-7.9110	9085274.1702	-0.0007	0.0052	-0.0050	0.0350
-7.9010	9085293.6596	-0.0003	0.0047	-0.0055	0.0358
-7.8910	9085312.6596	-0.0007	0.0042	-0.0052	0.0353
-7.8810	9085331.6596	-0.0009	0.0049	-0.0051	0.0349
-7.8710	9085350.5106	-0.0005	0.0048	-0.0054	0.0358
-7.8610	9085369.6809	-0.0005	0.0045	-0.0054	0.0356
-7.8510	9085388.6596	-0.0008	0.0046	-0.0053	0.0357
-7.8410	9085407.6809	-0.0005	0.0050	-0.0052	0.0355
-7.8310	9085425.6596	-0.0002	0.0042	-0.0054	0.0365
-7.8210	9085445.0000	-0.0006	0.0049	-0.0054	0.0356
-7.8110	9085463.5106	-0.0006	0.0048	-0.0052	0.0358
-7.8010	9085482.8298	-0.0005	0.0046	-0.0051	0.0359
-7.7910	9085501.1702	-0.0006	0.0051	-0.0051	0.0356
-7.7810	9085520.8511	-0.0007	0.0048	-0.0054	0.0361
-7.7710	9085539.0106	-0.0006	0.0054	-0.0052	0.0349
-7.7610	9085559.3085	-0.0006	0.0046	-0.0054	0.0367
-7.7510	9085576.6809	-0.0004	0.0046	-0.0052	0.0361
-7.7410	9085595.6809	-0.0008	0.0046	-0.0054	0.0363
-7.7310	9085614.6596	-0.0005	0.0045	-0.0054	0.0366
-7.7210	9085633.8298	-0.0005	0.0045	-0.0051	0.0362
-7.7110	9085652.8298	-0.0005	0.0043	-0.0056	0.0365
-7.7010	9085672.5213	-0.0005	0.0050	-0.0052	0.0362
-7.6910	9085690.3404	-0.0006	0.0048	-0.0055	0.0361
-7.6810	9085709.5106	-0.0008	0.0050	-0.0049	0.0363
-7.6710	9085728.6489	-0.0008	0.0044	-0.0055	0.0362
-7.6610	9085747.3511	-0.0005	0.0045	-0.0050	0.0356
-7.6510	9085766.8298	-0.0006	0.0045	-0.0053	0.0361
-7.6410	9085785.4787	-0.0004	0.0050	-0.0053	0.0353
-7.6310	9085804.5213	-0.0007	0.0044	-0.0051	0.0361
-7.6210	9085822.0000	-0.0008	0.0048	-0.0054	0.0363
-7.6110	9085841.5106	-0.0005	0.0047	-0.0052	0.0370
-7.6010	9085860.4787	-0.0004	0.0049	-0.0054	0.0363
-7.5910	9085879.3404	-0.0004	0.0045	-0.0055	0.0360
-7.5810	9085898.1702	-0.0006	0.0046	-0.0053	0.0366
-7.5710	9085916.4894	-0.0004	0.0038	-0.0052	0.0363
-7.5610	9085936.4894	-0.0006	0.0046	-0.0052	0.0359
-7.5510	9085955.3511	-0.0005	0.0043	-0.0056	0.0366
-7.5410	9085974.0000	-0.0006	0.0042	-0.0051	0.0370
-7.5310	9085992.8298	-0.0003	0.0042	-0.0054	0.0365
-7.5210	9086011.1702	-0.0002	0.0037	-0.0049	0.0368
-7.5110	9086030.0000	-0.0003	0.0046	-0.0048	0.0366
-7.5010	9086049.3404	-0.0004	0.0037	-0.0053	0.0371
-7.4910	9086069.1702	-0.0006	0.0042	-0.0055	0.0372
-7.4810	9086087.5106	-0.0002	0.0040	-0.0054	0.0373
-7.4710	9086106.1489	-0.0004	0.0036	-0.0053	0.0375
-7.4610	9086124.4787	-0.0005	0.0045	-0.0053	0.0376
-7.4510	9086142.6489	-0.0004	0.0042	-0.0053	0.0369
-7.4410	9086163.1702	-0.0004	0.0042	-0.0053	0.0369
-7.4310	9086181.8191	-0.0004	0.0035	-0.0057	0.0369
-7.4210	9086201.4787	-0.0006	0.0042	-0.0056	0.0372
-7.4110	9086219.8298	-0.0003	0.0038	-0.0053	0.0377
-7.4010	9086239.0000	-0.0004	0.0036	-0.0059	0.0381
-7.3910	9086259.4894	-0.0004	0.0041	-0.0055	0.0379
-7.3810	9086277.3404	-0.0007	0.0037	-0.0056	0.0370
-7.3710	9086296.3511	-0.0004	0.0036	-0.0058	0.0372
-7.3610	9086314.3404	-0.0006	0.0037	-0.0055	0.0373
-7.3510	9086333.1809	-0.0004	0.0036	-0.0057	0.0376
-7.3410	9086352.3191	-0.0003	0.0037	-0.0056	0.0383
-7.3310	9086372.1702	-0.0006	0.0037	-0.0059	0.0384
-7.3210	9086390.9894	-0.0002	0.0036	-0.0054	0.0384
-7.3110	9086408.8298	-0.0003	0.0038	-0.0057	0.0380
-7.3010	9086428.8298	-0.0003	0.0030	-0.0054	0.0381
-7.2910	9086447.0000	0.0000	0.0029	-0.0059	0.0388
-7.2810	9086465.6596	-0.0005	0.0039	-0.0056	0.0385
-7.2710	9086484.6489	-0.0003	0.0034	-0.0058	0.0387
-7.2610	9086503.8191	-0.0005	0.0034	-0.0054	0.0384
-7.2510	9086523.5213	-0.0003	0.0029	-0.0057	0.0387
-7.2410	9086542.3085	-0.0003	0.0026	-0.0055	0.0388
-7.2310	9086560.8298	-0.0004	0.0036	-0.0059	0.0392
-7.2210	9086579.6489	-0.0003	0.0025	-0.0057	0.0392
-7.2110	9086598.6489	-0.0003	0.0031	-0.0059	0.0392
-7.2010	9086617.6489	-0.0003	0.0028	-0.0058	0.0389
-7.1910	9086635.8191	-0.0003	0.0032	-0.0056	0.0396
-7.1810	9086654.6489	-0.0003	0.0030	-0.0056	0.0389
-7.1710	9086673.3085	-0.0002	0.0032	-0.0055	0.0386
-7.1610	9086691.3404	-0.0004	0.0031	-0.0059	0.0400
-7.1510	9086710.5106	-0.0001	0.0023	-0.0057	0.0392
-7.1410	9086729.1702	-0.0003	0.0029	-0.0059	0.0394
-7.1310	9086747.9894	-0.0003	0.0030	-0.0059	0.0398
-7.1210	9086767.6596	-0.0003	0.0024	-0.0060	0.0395
-7.1110	9086787.1809	-0.0007	0.0040	-0.0058	0.0398
-7.1010	9086805.6596	-0.0004	0.0026	-0.0056	0.0393
-7.0910	9086824.3404	-0.0004	0.0041	-0.0061	0.0397
-7.0810	9086843.3404	-0.0001	0.0026	-0.0060	0.0391
-7.0710	9086862.8298	-0.0001	0.0025	-0.0057	0.0396
-7.0610	9086881.6809	-0.0003	0.0026	-0.0062	0.0397
-7.0510	9086900.6915	-0.0001	0.0023	-0.0056	0.0396
-7.0410	9086918.8617	-0.0001	0.0020	-0.0058	0.0405
-7.0310	9086938.4894	-0.0004	0.0029	-0.0059	0.0401
-7.0210	9086957.0106	-0.0003	0.0029	-0.0056	0.0401
-7.0110	9086976.1702	-0.0002	0.0031	-0.0059	0.0396
-7.0010	9086996.3404	-0.0002	0.0023	-0.0057	0.0401
-6.9910	9087014.9894	-0.0001	0.0019	-0.0059	0.0402
-6.9810	9087033.4787	-0.0003	0.0018	-0.0059	0.0405
-6.9710	9087051.5213	-0.0002	0.0021	-0.0058	0.0402
-6.9610	9087070.6596	-0.0001	0.0027	-0.0059	0.0401
-6.9510	9087090.3404	-0.0000	0.0023	-0.0058	0.0406
-6.9410	9087109.4787	-0.0004	0.0026	-0.0058	0.0401
-6.9310	9087128.3191	-0.0002	0.0024	-0.0059	0.0411
-6.9210	9087146.3511	-0.0003	0.0026	-0.0060	0.0400
-6.9110	9087166.3404	-0.0003	0.0023	-0.0062	0.0413
-6.9010	9087185.0000	-0.0001	0.0022	-0.0054	0.0407
-6.8910	9087203.8298	-0.0001	0.0024	-0.0059	0.0410
-6.8810	9087223.9787	0.0001	0.0018	-0.0060	0.0407
-6.8710	9087242.3191	-0.0003	0.0025	-0.0062	0.0409
-6.8610	9087261.0000	-0.0001	0.0024	-0.0060	0.0406
-6.8510	9087279.5106	-0.0002	0.0023	-0.0064	0.0409
-6.8410	9087297.8298	-0.0003	0.0021	-0.0060	0.0408
-6.8310	9087316.8298	-0.0003	0.0022	-0.0061	0.0410
-6.8210	9087336.1809	-0.0002	0.0024	-0.0059	0.0408
-6.8110	9087354.6915	-0.0003	0.0023	-0.0060	0.0409
-6.8010	9087373.6596	-0.0002	0.0024	-0.0058	0.0408
-6.7910	9087393.1809	-0.0000	0.0020	-0.0061	0.0412
-6.7810	9087413.1702	-0.0002	0.0019	-0.0060	0.0417
-6.7710	9087431.4787	-0.0001	0.0013	-0.0059	0.0416
-6.7610	9087450.1702	0.0001	0.0016	-0.0063	0.0414
-6.7510	9087468.8298	-0.0001	0.0019	-0.0060	0.0410
-6.7410	9087487.4894	-0.0003	0.0021	-0.0065	0.0417
-6.7310	9087507.1383	-0.0003	0.0024	-0.0060	0.0415
-6.7210	9087526.0000	-0.0002	0.0019	-0.0065	0.0416
-6.7110	9087545.1702	0.0001	0.0018	-0.0059	0.0417
-6.7010	9087564.5106	-0.0001	0.0024	-0.0063	0.0414
-6.6910	9087583.0000	-0.0003	0.0014	-0.0063	0.0421
-6.6810	9087601.8298	-0.0002	0.0023	-0.0059	0.0416
-6.6710	9087619.6596	0.0001	0.0016	-0.0060	0.0414
-6.6610	9087639.1489	0.0001	0.0016	-0.0059	0.0420
-6.6510	9087658.1702	-0.0001	0.0023	-0.0062	0.0421
-6.6410	9087677.1702	0.0001	0.0018	-0.0063	0.0420
-6.6310	9087695.5106	-0.0001	0.0015	-0.0062	0.0420
-6.6210	9087714.1702	-0.0001	0.0014	-0.0062	0.0421
-6.6110	9087732.8511	-0.0000	0.0020	-0.0064	0.0421
-6.6010	9087752.1915	-0.0003	0.0017	-0.0062	0.0428
-6.5910	9087771.6383	0.0001	0.0015	-0.0060	0.0421
-6.5810	9087790.5319	0.0003	0.0005	-0.0061	0.0427
-6.5710	9087808.6596	0.0003	0.0015	-0.0062	0.0432
-6.5610	9087828.8298	-0.0003	0.0020	-0.0062	0.0423
-6.5510	9087848.1702	-0.0001	0.0022	-0.0064	0.0427
-6.5410	9087866.0000	0.0002	0.0008	-0.0062	0.0426
-6.5310	9087885.4681	-0.0003	0.0015	-0.0062	0.0428
-6.5210	9087904.0000	0.0000	0.0010	-0.0065	0.0432
-6.5110	9087922.6596	-0.0003	0.0007	-0.0062	0.0429
-6.5010	9087941.2979	0.0001	0.0019	-0.0064	0.0431
-6.4910	9087960.1702	0.0000	0.0013	-0.0062	0.0430
-6.4810	9087979.3404	-0.0002	0.0013	-0.0063	0.0429
-6.4710	9087998.5106	-0.0002	0.0012	-0.0063	0.0426
-6.4610	9088017.0000	0.0002	0.0003	-0.0064	0.0437
-6.4510	9088036.1702	-0.0001	0.0010	-0.0065	0.0436
-6.4410	9088054.8298	0.0000	0.0002	-0.0063	0.0433
-6.4310	9088073.8298	0.0003	0.0006	-0.0061	0.0425
-6.4210	9088092.4681	-0.0000	0.0012	-0.0064	0.0434
-6.4110	9088111.3617	0.0002	0.0004	-0.0064	0.0440
-6.4010	9088131.4681	0.0001	0.0005	-0.0065	0.0433
-6.3910	9088149.8298	0.0000	0.0008	-0.0065	0.0438
-6.3810	9088169.3191	0.0001	-0.0001	-0.0063	0.0439
-6.3710	9088188.3191	0.0002	0.0007	-0.0061	0.0437
-6.3610	9088207.8085	0.0001	0.0001	-0.0066	0.0444
-6.3510	9088225.8723	0.0000	0.0008	-0.0065	0.0437
-6.3410	9088244.4894	0.0003	0.0001	-0.0065	0.0441
-6.3310	9088262.3404	0.0001	0.0005	-0.0065	0.0447
-6.3210	9088282.1702	0.0004	-0.0001	-0.0068	0.0442
-6.3110	9088301.1702	0.0003	-0.0000	-0.0061	0.0447
-6.3010	9088320.6383	0.0004	0.0001	-0.0068	0.0444
-6.2910	9088339.4894	0.0004	-0.0002	-0.0068	0.0450
-6.2810	9088358.1489	0.0001	-0.0005	-0.0068	0.0449
-6.2710	9088376.4681	0.0000	0.0001	-0.0063	0.0445
-6.2610	9088396.1702	0.0001	-0.0002	-0.0067	0.0448
-6.2510	9088416.3404	0.0003	-0.0008	-0.0065	0.0450
-6.2410	9088434.8298	0.0002	0.0002	-0.0067	0.0452
-6.2310	9088453.5319	0.0003	-0.0003	-0.0064	0.0445
-6.2210	9088471.3404	0.0002	-0.0003	-0.0065	0.0447
-6.2110	9088490.4894	0.0004	-0.0006	-0.0071	0.0451
-6.2010	9088509.1702	0.0002	-0.0007	-0.0066	0.0452
-6.1910	9088528.1702	0.0004	-0.0009	-0.0063	0.0450
-6.1810	9088547.5106	-0.0001	0.0002	-0.0070	0.0453
-6.1710	9088566.8085	0.0000	0.0000	-0.0066	0.0452
-6.1610	9088584.6383	0.0000	-0.0005	-0.0066	0.0456
-6.1510	9088602.8298	0.0001	-0.0013	-0.0063	0.0456
-6.1410	9088622.0000	0.0005	-0.0015	-0.0066	0.0456
-6.1310	9088641.0213	0.0003	-0.0011	-0.0068	0.0460
-6.1210	9088660.8298	0.0003	-0.0012	-0.0066	0.0456
-6.1110	9088679.2979	0.0002	-0.0006	-0.0069	0.0453
-6.1010	9088697.5319	0.0005	-0.0007	-0.0066	0.0461
-6.0910	9088717.6383	0.0006	-0.0018	-0.0067	0.0464
-6.0810	9088736.1277	0.0004	-0.0006	-0.0067	0.0455
-6.0710	9088754.3404	0.0005	-0.0016	-0.0067	0.0460
-6.0610	9088774.0000	0.0003	-0.0013	-0.0067	0.0465
-6.0510	9088792.0213	0.0004	-0.0010	-0.0065	0.0465
-6.0410	9088810.8085	0.0004	-0.0016	-0.0069	0.0462
-6.0310	9088829.8298	0.0003	-0.0015	-0.0067	0.0467
-6.0210	9088849.8298	0.0007	-0.0016	-0.0070	0.0470
-6.0110	9088869.6809	0.0004	-0.0013	-0.0071	0.0471
-6.0010	9088888.0000	0.0004	-0.0015	-0.0069	0.0466
-5.9910	9088907.1702	0.0007	-0.0017	-0.0071	0.0465
-5.9810	9088925.0000	0.0003	-0.0014	-0.0070	0.0473
-5.9710	9088944.8298	0.0005	-0.0019	-0.0068	0.0469
-5.9610	9088963.8298	0.0005	-0.0021	-0.0069	0.0472
-5.9510	9088983.8085	0.0003	-0.0018	-0.0069	0.0473
-5.9410	9089002.5106	0.0007	-0.0022	-0.0069	0.0471
-5.9310	9089021.1702	0.0004	-0.0020	-0.0066	0.0473
-5.9210	9089040.0000	0.0001	-0.0020	-0.0072	0.0474
-5.9110	9089058.5319	0.0006	-0.0025	-0.0069	0.0473
-5.9010	9089077.1277	0.0005	-0.0018	-0.0068	0.0478
-5.8910	9089095.8298	0.0006	-0.0023	-0.0070	0.0475
-5.8810	9089115.0000	0.0004	-0.0021	-0.0065	0.0473
-5.8710	9089133.9787	0.0005	-0.0025	-0.0069	0.0474
-5.8610	9089151.8298	0.0006	-0.0026	-0.0071	0.0486
-5.8510	9089171.6596	0.0007	-0.0028	-0.0070	0.0479
-5.8410	9089191.1064	0.0006	-0.0028	-0.0071	0.0484
-5.8310	9089210.1170	0.0007	-0.0028	-0.0070	0.0486
-5.8210	9089229.0000	0.0006	-0.0025	-0.0068	0.0482
-5.8110	9089248.1702	0.0004	-0.0026	-0.0069	0.0485
-5.8010	9089267.0000	0.0006	-0.0021	-0.0072	0.0483
-5.7910	9089286.5319	0.0006	-0.0027	-0.0069	0.0485
-5.7810	9089305.5106	0.0006	-0.0027	-0.0073	0.0484
-5.7710	9089324.0000	0.0008	-0.0028	-0.0073	0.0492
-5.7610	9089343.1702	0.0007	-0.0029	-0.0073	0.0492
-5.7510	9089363.0000	0.0007	-0.0029	-0.0072	0.0484
-5.7410	9089382.4574	0.0007	-0.0028	-0.0070	0.0490
-5.7310	9089400.5106	0.0006	-0.0034	-0.0073	0.0489
-5.7210	9089419.4894	0.0007	-0.0030	-0.0073	0.0486
-5.7110	9089437.8298	0.0007	-0.0032	-0.0073	0.0496
-5.7010	9089457.3191	0.0007	-0.0033	-0.0073	0.0493
-5.6910	9089476.3404	0.0006	-0.0032	-0.0071	0.0491
-5.6810	9089495.0000	0.0008	-0.0033	-0.0072	0.0492
-5.6710	9089514.0319	0.0009	-0.0038	-0.0074	0.0494
-5.6610	9089533.6596	0.0009	-0.0037	-0.0069	0.0492
-5.6510	9089552.0000	0.0008	-0.0037	-0.0073	0.0499
-5.6410	9089570.2021	0.0005	-0.0027	-0.0075	0.0498
