-8.4410	9084272.6596	0.0132	-0.0840	-0.0100	0.0788
-8.4310	9084292.0000	0.0126	-0.0839	-0.0095	0.0789
-8.4210	9084310.8511	0.0134	-0.0849	-0.0102	0.0794
-8.4110	9084329.6596	0.0126	-0.0850	-0.0093	0.0792
-8.4010	9084349.0000	0.0127	-0.0851	-0.0094	0.0788
-8.3910	9084367.1702	0.0135	-0.0853	-0.0102	0.0793
-8.3810	9084385.6596	0.0128	-0.0853	-0.0096	0.0793
-8.3710	9084405.1702	0.0131	-0.0855	-0.0098	0.0790
-8.3610	9084424.5106	0.0133	-0.0853	-0.0100	0.0785
-8.3510	9084443.0000	0.0134	-0.0862	-0.0098	0.0789
-8.3410	9084461.9787	0.0131	-0.0849	-0.0096	0.0782
-8.3310	9084480.3404	0.0136	-0.0859	-0.0100	0.0787
-8.3210	9084500.1702	0.0131	-0.0861	-0.0095	0.0784
-8.3110	9084518.4894	0.0133	-0.0864	-0.0097	0.0786
-8.3010	9084537.0000	0.0130	-0.0868	-0.0094	0.0789
-8.2910	9084556.0000	0.0131	-0.0868	-0.0095	0.0789
-8.2810	9084575.0000	0.0133	-0.0873	-0.0096	0.0788
-8.2710	9084595.0000	0.0131	-0.0866	-0.0094	0.0780
-8.2610	9084613.4894	0.0135	-0.0868	-0.0098	0.0781
-8.2510	9084632.8298	0.0133	-0.0876	-0.0096	0.0787
-8.2410	9084651.0000	0.0131	-0.0878	-0.0094	0.0785
-8.2310	9084671.0000	0.0132	-0.0877	-0.0094	0.0783
-8.2210	9084688.8298	0.0135	-0.0883	-0.0097	0.0785
-8.2110	9084707.6596	0.0130	-0.0880	-0.0092	0.0781
-8.2010	9084726.1702	0.0128	-0.0882	-0.0090	0.0783
-8.1910	9084744.3404	0.0134	-0.0886	-0.0095	0.0785
-8.1810	9084764.1489	0.0131	-0.0883	-0.0092	0.0778
-8.1710	9084783.6596	0.0137	-0.0883	-0.0097	0.0776
-8.1610	9084801.4894	0.0129	-0.0887	-0.0090	0.0779
-8.1510	9084821.3404	0.0137	-0.0889	-0.0095	0.0779
-8.1410	9084838.8298	0.0136	-0.0893	-0.0095	0.0782
-8.1310	9084859.0000	0.0136	-0.0893	-0.0094	0.0779
-8.1210	9084877.8298	0.0136	-0.0892	-0.0095	0.0776
-8.1110	9084897.6596	0.0134	-0.0896	-0.0091	0.0776
-8.1010	9084916.1702	0.0139	-0.0890	-0.0096	0.0771
-8.0910	9084934.4894	0.0137	-0.0897	-0.0094	0.0777
-8.0810	9084954.1489	0.0134	-0.0898	-0.0090	0.0771
-8.0710	9084973.0000	0.0134	-0.0900	-0.0091	0.0771
-8.0610	9084992.1702	0.0141	-0.0901	-0.0097	0.0773
-8.0510	9085010.8298	0.0142	-0.0904	-0.0099	0.0772
-8.0410	9085029.3191	0.0136	-0.0905	-0.0091	0.0769
-8.0310	9085049.5106	0.0137	-0.0902	-0.0093	0.0768
-8.0210	9085068.3404	0.0140	-0.0911	-0.0095	0.0773
-8.0110	9085086.1702	0.0137	-0.0913	-0.0091	0.0773
-8.0010	9085105.5106	0.0140	-0.0918	-0.0093	0.0774
-7.9910	9085123.6596	0.0133	-0.0914	-0.0088	0.0768
-7.9810	9085143.8298	0.0136	-0.0913	-0.0090	0.0764
-7.9710	9085161.5106	0.0139	-0.0916	-0.0093	0.0770
-7.9610	9085180.0000	0.0134	-0.0917	-0.0087	0.0763
-7.9510	9085198.5106	0.0138	-0.0922	-0.0090	0.0767
-7.9410	9085218.3404	0.0140	-0.0920	-0.0094	0.0767
-7.9310	9085237.8298	0.0140	-0.0927	-0.0091	0.0767
-7.9210	9085255.1702	0.0136	-0.0926	-0.0087	0.0761
-7.9110	9085274.1702	0.0138	-0.0927	-0.0090	0.0766
-7.9010	9085293.6596	0.0141	-0.0927	-0.0093	0.0761
-7.8910	9085312.6596	0.0141	-0.0930	-0.0091	0.0762
-7.8810	9085331.6596	0.0138	-0.0929	-0.0089	0.0757
-7.8710	9085350.5106	0.0144	-0.0937	-0.0093	0.0762
-7.8610	9085369.6809	0.0144	-0.0931	-0.0094	0.0757
-7.8510	9085388.6596	0.0145	-0.0939	-0.0093	0.0762
-7.8410	9085407.6809	0.0140	-0.0938	-0.0089	0.0759
-7.8310	9085425.6596	0.0141	-0.0945	-0.0090	0.0758
-7.8210	9085445.0000	0.0141	-0.0938	-0.0090	0.0753
-7.8110	9085463.5106	0.0146	-0.0942	-0.0093	0.0753
-7.8010	9085482.8298	0.0139	-0.0946	-0.0087	0.0756
-7.7910	9085501.1702	0.0135	-0.0940	-0.0083	0.0749
-7.7810	9085520.8511	0.0141	-0.0945	-0.0088	0.0750
-7.7710	9085539.0106	0.0145	-0.0946	-0.0090	0.0751
-7.7610	9085559.3085	0.0143	-0.0946	-0.0089	0.0747
-7.7510	9085576.6809	0.0146	-0.0954	-0.0091	0.0755
-7.7410	9085595.6809	0.0146	-0.0951	-0.0091	0.0748
-7.7310	9085614.6596	0.0141	-0.0950	-0.0086	0.0743
-7.7210	9085633.8298	0.0144	-0.0960	-0.0088	0.0750
-7.7110	9085652.8298	0.0143	-0.0956	-0.0087	0.0742
-7.7010	9085672.5213	0.0140	-0.0956	-0.0084	0.0741
-7.6910	9085690.3404	0.0145	-0.0955	-0.0089	0.0742
-7.6810	9085709.5106	0.0136	-0.0961	-0.0081	0.0743
-7.6710	9085728.6489	0.0146	-0.0962	-0.0088	0.0739
-7.6610	9085747.3511	0.0144	-0.0964	-0.0086	0.0742
-7.6510	9085766.8298	0.0145	-0.0968	-0.0087	0.0742
-7.6410	9085785.4787	0.0145	-0.0970	-0.0087	0.0740
-7.6310	9085804.5213	0.0141	-0.0970	-0.0083	0.0739
-7.6210	9085822.0000	0.0144	-0.0970	-0.0085	0.0739
-7.6110	9085841.5106	0.0145	-0.0976	-0.0086	0.0741
-7.6010	9085860.4787	0.0148	-0.0970	-0.0088	0.0734
-7.5910	9085879.3404	0.0149	-0.0978	-0.0089	0.0738
-7.5810	9085898.1702	0.0149	-0.0981	-0.0088	0.0738
-7.5710	9085916.4894	0.0143	-0.0973	-0.0084	0.0733
-7.5610	9085936.4894	0.0151	-0.0980	-0.0089	0.0733
-7.5510	9085955.3511	0.0150	-0.0982	-0.0088	0.0731
-7.5410	9085974.0000	0.0142	-0.0981	-0.0081	0.0728
-7.5310	9085992.8298	0.0151	-0.0985	-0.0088	0.0732
-7.5210	9086011.1702	0.0140	-0.0984	-0.0080	0.0729
-7.5110	9086030.0000	0.0139	-0.0990	-0.0078	0.0729
-7.5010	9086049.3404	0.0143	-0.0991	-0.0081	0.0731
-7.4910	9086069.1702	0.0150	-0.0992	-0.0086	0.0726
-7.4810	9086087.5106	0.0147	-0.0993	-0.0084	0.0725
-7.4710	9086106.1489	0.0146	-0.0995	-0.0083	0.0728
-7.4610	9086124.4787	0.0145	-0.1000	-0.0081	0.0724
-7.4510	9086142.6489	0.0148	-0.0987	-0.0083	0.0715
-7.4410	9086163.1702	0.0148	-0.0999	-0.0083	0.0723
-7.4310	9086181.8191	0.0154	-0.0995	-0.0086	0.0716
-7.4210	9086201.4787	0.0148	-0.1001	-0.0083	0.0719
-7.4110	9086219.8298	0.0148	-0.1001	-0.0082	0.0718
-7.4010	9086239.0000	0.0155	-0.1003	-0.0087	0.0718
-7.3910	9086259.4894	0.0151	-0.1008	-0.0084	0.0720
-7.3810	9086277.3404	0.0150	-0.1005	-0.0082	0.0711
-7.3710	9086296.3511	0.0156	-0.1006	-0.0087	0.0715
-7.3610	9086314.3404	0.0151	-0.1006	-0.0082	0.0709
-7.3510	9086333.1809	0.0149	-0.1010	-0.0081	0.0711
-7.3410	9086352.3191	0.0149	-0.1009	-0.0081	0.0710
-7.3310	9086372.1702	0.0156	-0.1016	-0.0085	0.0712
-7.3210	9086390.9894	0.0146	-0.1014	-0.0078	0.0710
-7.3110	9086408.8298	0.0153	-0.1014	-0.0083	0.0706
-7.3010	9086428.8298	0.0149	-0.1016	-0.0079	0.0705
-7.2910	9086447.0000	0.0160	-0.1019	-0.0088	0.0707
-7.2810	9086465.6596	0.0153	-0.1029	-0.0081	0.0710
-7.2710	9086484.6489	0.0153	-0.1019	-0.0083	0.0705
-7.2610	9086503.8191	0.0153	-0.1028	-0.0081	0.0705
-7.2510	9086523.5213	0.0154	-0.1030	-0.0080	0.0704
-7.2410	9086542.3085	0.0149	-0.1028	-0.0077	0.0705
-7.2310	9086560.8298	0.0153	-0.1035	-0.0079	0.0707
-7.2210	9086579.6489	0.0151	-0.1040	-0.0078	0.0708
-7.2110	9086598.6489	0.0160	-0.1040	-0.0084	0.0705
-7.2010	9086617.6489	0.0157	-0.1036	-0.0082	0.0698
-7.1910	9086635.8191	0.0152	-0.1040	-0.0078	0.0701
-7.1810	9086654.6489	0.0154	-0.1038	-0.0078	0.0694
-7.1710	9086673.3085	0.0154	-0.1043	-0.0078	0.0695
-7.1610	9086691.3404	0.0156	-0.1052	-0.0080	0.0701
-7.1510	9086710.5106	0.0151	-0.1050	-0.0077	0.0701
-7.1410	9086729.1702	0.0153	-0.1046	-0.0078	0.0694
-7.1310	9086747.9894	0.0154	-0.1054	-0.0077	0.0697
-7.1210	9086767.6596	0.0166	-0.1055	-0.0085	0.0696
-7.1110	9086787.1809	0.0152	-0.1059	-0.0076	0.0696
-7.1010	9086805.6596	0.0154	-0.1057	-0.0076	0.0691
-7.0910	9086824.3404	0.0166	-0.1062	-0.0085	0.0695
-7.0810	9086843.3404	0.0160	-0.1068	-0.0079	0.0694
-7.0710	9086862.8298	0.0153	-0.1060	-0.0075	0.0688
-7.0610	9086881.6809	0.0159	-0.1064	-0.0079	0.0687
-7.0510	9086900.6915	0.0156	-0.1073	-0.0076	0.0692
-7.0410	9086918.8617	0.0158	-0.1070	-0.0076	0.0685
-7.0310	9086938.4894	0.0160	-0.1074	-0.0078	0.0687
-7.0210	9086957.0106	0.0155	-0.1074	-0.0075	0.0686
-7.0110	9086976.1702	0.0159	-0.1077	-0.0076	0.0681
-7.0010	9086996.3404	0.0157	-0.1079	-0.0074	0.0684
-6.9910	9087014.9894	0.0158	-0.1076	-0.0076	0.0680
-6.9810	9087033.4787	0.0154	-0.1078	-0.0072	0.0680
-6.9710	9087051.5213	0.0161	-0.1072	-0.0077	0.0675
-6.9610	9087070.6596	0.0158	-0.1083	-0.0074	0.0673
-6.9510	9087090.3404	0.0156	-0.1081	-0.0073	0.0673
-6.9410	9087109.4787	0.0159	-0.1085	-0.0074	0.0670
-6.9310	9087128.3191	0.0161	-0.1089	-0.0075	0.0672
-6.9210	9087146.3511	0.0160	-0.1090	-0.0074	0.0675
-6.9110	9087166.3404	0.0160	-0.1093	-0.0074	0.0671
-6.9010	9087185.0000	0.0156	-0.1093	-0.0071	0.0670
-6.8910	9087203.8298	0.0162	-0.1095	-0.0074	0.0666
-6.8810	9087223.9787	0.0159	-0.1094	-0.0073	0.0667
-6.8710	9087242.3191	0.0166	-0.1099	-0.0076	0.0668
-6.8610	9087261.0000	0.0162	-0.1105	-0.0074	0.0666
-6.8510	9087279.5106	0.0169	-0.1103	-0.0077	0.0663
-6.8410	9087297.8298	0.0165	-0.1097	-0.0074	0.0657
-6.8310	9087316.8298	0.0164	-0.1110	-0.0073	0.0664
-6.8210	9087336.1809	0.0162	-0.1111	-0.0072	0.0660
-6.8110	9087354.6915	0.0163	-0.1109	-0.0072	0.0657
-6.8010	9087373.6596	0.0157	-0.1106	-0.0069	0.0654
-6.7910	9087393.1809	0.0165	-0.1111	-0.0071	0.0652
-6.7810	9087413.1702	0.0165	-0.1115	-0.0071	0.0654
-6.7710	9087431.4787	0.0158	-0.1115	-0.0067	0.0650
-6.7610	9087450.1702	0.0165	-0.1121	-0.0072	0.0650
-6.7510	9087468.8298	0.0166	-0.1119	-0.0072	0.0649
-6.7410	9087487.4894	0.0171	-0.1129	-0.0074	0.0653
-6.7310	9087507.1383	0.0166	-0.1126	-0.0072	0.0648
-6.7210	9087526.0000	0.0168	-0.1129	-0.0071	0.0647
-6.7110	9087545.1702	0.0168	-0.1136	-0.0071	0.0649
-6.7010	9087564.5106	0.0165	-0.1126	-0.0069	0.0640
-6.6910	9087583.0000	0.0168	-0.1133	-0.0070	0.0641
-6.6810	9087601.8298	0.0165	-0.1122	-0.0069	0.0633
-6.6710	9087619.6596	0.0162	-0.1134	-0.0066	0.0635
-6.6610	9087639.1489	0.0165	-0.1133	-0.0068	0.0635
-6.6510	9087658.1702	0.0162	-0.1139	-0.0065	0.0635
-6.6410	9087677.1702	0.0168	-0.1143	-0.0069	0.0634
-6.6310	9087695.5106	0.0167	-0.1135	-0.0068	0.0626
-6.6210	9087714.1702	0.0166	-0.1155	-0.0066	0.0634
-6.6110	9087732.8511	0.0169	-0.1144	-0.0068	0.0628
-6.6010	9087752.1915	0.0164	-0.1152	-0.0065	0.0629
-6.5910	9087771.6383	0.0162	-0.1146	-0.0064	0.0623
-6.5810	9087790.5319	0.0170	-0.1158	-0.0067	0.0628
-6.5710	9087808.6596	0.0168	-0.1160	-0.0066	0.0625
-6.5610	9087828.8298	0.0169	-0.1149	-0.0066	0.0615
-6.5510	9087848.1702	0.0169	-0.1168	-0.0065	0.0624
-6.5410	9087866.0000	0.0170	-0.1158	-0.0066	0.0616
-6.5310	9087885.4681	0.0166	-0.1154	-0.0063	0.0612
-6.5210	9087904.0000	0.0170	-0.1150	-0.0065	0.0611
-6.5110	9087922.6596	0.0162	-0.1159	-0.0061	0.0609
-6.5010	9087941.2979	0.0170	-0.1173	-0.0064	0.0614
-6.4910	9087960.1702	0.0167	-0.1165	-0.0062	0.0609
-6.4810	9087979.3404	0.0169	-0.1161	-0.0064	0.0605
-6.4710	9087998.5106	0.0172	-0.1167	-0.0065	0.0604
-6.4610	9088017.0000	0.0167	-0.1168	-0.0062	0.0603
-6.4510	9088036.1702	0.0167	-0.1176	-0.0062	0.0605
-6.4410	9088054.8298	0.0168	-0.1177	-0.0062	0.0599
-6.4310	9088073.8298	0.0170	-0.1173	-0.0062	0.0596
-6.4210	9088092.4681	0.0173	-0.1174	-0.0064	0.0597
-6.4110	9088111.3617	0.0176	-0.1186	-0.0064	0.0596
-6.4010	9088131.4681	0.0172	-0.1177	-0.0062	0.0592
-6.3910	9088149.8298	0.0170	-0.1175	-0.0060	0.0590
-6.3810	9088169.3191	0.0167	-0.1189	-0.0059	0.0592
-6.3710	9088188.3191	0.0165	-0.1201	-0.0057	0.0596
-6.3610	9088207.8085	0.0172	-0.1185	-0.0060	0.0587
-6.3510	9088225.8723	0.0173	-0.1185	-0.0061	0.0585
-6.3410	9088244.4894	0.0173	-0.1200	-0.0059	0.0588
-6.3310	9088262.3404	0.0175	-0.1191	-0.0061	0.0582
-6.3210	9088282.1702	0.0181	-0.1193	-0.0063	0.0580
-6.3110	9088301.1702	0.0166	-0.1197	-0.0056	0.0579
-6.3010	9088320.6383	0.0175	-0.1202	-0.0060	0.0578
-6.2910	9088339.4894	0.0176	-0.1194	-0.0059	0.0574
-6.2810	9088358.1489	0.0179	-0.1208	-0.0060	0.0573
-6.2710	9088376.4681	0.0166	-0.1195	-0.0055	0.0569
-6.2610	9088396.1702	0.0175	-0.1203	-0.0058	0.0570
-6.2510	9088416.3404	0.0174	-0.1202	-0.0056	0.0568
-6.2410	9088434.8298	0.0172	-0.1210	-0.0056	0.0568
-6.2310	9088453.5319	0.0172	-0.1217	-0.0055	0.0566
-6.2210	9088471.3404	0.0172	-0.1202	-0.0055	0.0555
-6.2110	9088490.4894	0.0183	-0.1208	-0.0060	0.0558
-6.2010	9088509.1702	0.0171	-0.1230	-0.0054	0.0564
-6.1910	9088528.1702	0.0170	-0.1217	-0.0052	0.0557
-6.1810	9088547.5106	0.0176	-0.1214	-0.0057	0.0553
-6.1710	9088566.8085	0.0168	-0.1216	-0.0051	0.0550
-6.1610	9088584.6383	0.0170	-0.1220	-0.0052	0.0547
-6.1510	9088602.8298	0.0169	-0.1224	-0.0052	0.0550
-6.1410	9088622.0000	0.0175	-0.1220	-0.0054	0.0541
-6.1310	9088641.0213	0.0177	-0.1219	-0.0053	0.0539
-6.1210	9088660.8298	0.0177	-0.1221	-0.0054	0.0538
-6.1110	9088679.2979	0.0176	-0.1228	-0.0053	0.0539
-6.1010	9088697.5319	0.0171	-0.1235	-0.0050	0.0537
-6.0910	9088717.6383	0.0179	-0.1242	-0.0053	0.0540
-6.0810	9088736.1277	0.0173	-0.1225	-0.0051	0.0531
-6.0710	9088754.3404	0.0174	-0.1235	-0.0050	0.0528
-6.0610	9088774.0000	0.0174	-0.1244	-0.0050	0.0530
-6.0510	9088792.0213	0.0170	-0.1244	-0.0048	0.0529
-6.0410	9088810.8085	0.0176	-0.1234	-0.0050	0.0519
-6.0310	9088829.8298	0.0176	-0.1239	-0.0050	0.0525
-6.0210	9088849.8298	0.0177	-0.1250	-0.0049	0.0521
-6.0110	9088869.6809	0.0182	-0.1252	-0.0052	0.0526
-6.0010	9088888.0000	0.0177	-0.1246	-0.0048	0.0518
-5.9910	9088907.1702	0.0185	-0.1255	-0.0052	0.0518
-5.9810	9088925.0000	0.0176	-0.1247	-0.0049	0.0517
-5.9710	9088944.8298	0.0170	-0.1256	-0.0045	0.0512
-5.9610	9088963.8298	0.0178	-0.1252	-0.0047	0.0513
-5.9510	9088983.8085	0.0180	-0.1260	-0.0048	0.0513
-5.9410	9089002.5106	0.0177	-0.1254	-0.0047	0.0508
-5.9310	9089021.1702	0.0176	-0.1259	-0.0046	0.0504
-5.9210	9089040.0000	0.0181	-0.1271	-0.0047	0.0509
-5.9110	9089058.5319	0.0178	-0.1269	-0.0046	0.0502
-5.9010	9089077.1277	0.0179	-0.1260	-0.0047	0.0504
-5.8910	9089095.8298	0.0181	-0.1263	-0.0047	0.0500
-5.8810	9089115.0000	0.0173	-0.1254	-0.0043	0.0492
-5.8710	9089133.9787	0.0173	-0.1265	-0.0043	0.0495
-5.8610	9089151.8298	0.0181	-0.1280	-0.0045	0.0500
-5.8510	9089171.6596	0.0180	-0.1267	-0.0045	0.0490
-5.8410	9089191.1064	0.0180	-0.1284	-0.0044	0.0493
-5.8310	9089210.1170	0.0180	-0.1280	-0.0044	0.0488
-5.8210	9089229.0000	0.0173	-0.1276	-0.0041	0.0484
-5.8110	9089248.1702	0.0176	-0.1279	-0.0041	0.0484
-5.8010	9089267.0000	0.0182	-0.1280	-0.0043	0.0481
-5.7910	9089286.5319	0.0174	-0.1272	-0.0040	0.0474
-5.7810	9089305.5106	0.0185	-0.1284	-0.0044	0.0474
-5.7710	9089324.0000	0.0180	-0.1287	-0.0041	0.0477
-5.7610	9089343.1702	0.0179	-0.1287	-0.0041	0.0472
-5.7510	9089363.0000	0.0187	-0.1286	-0.0044	0.0468
-5.7410	9089382.4574	0.0177	-0.1285	-0.0039	0.0466
-5.7310	9089400.5106	0.0182	-0.1286	-0.0041	0.0463
-5.7210	9089419.4894	0.0189	-0.1285	-0.0043	0.0459
-5.7110	9089437.8298	0.0182	-0.1299	-0.0039	0.0462
-5.7010	9089457.3191	0.0182	-0.1301	-0.0039	0.0458
-5.6910	9089476.3404	0.0182	-0.1292	-0.0039	0.0455
-5.6810	9089495.0000	0.0177	-0.1295	-0.0036	0.0451
-5.6710	9089514.0319	0.0184	-0.1301	-0.0038	0.0449
-5.6610	9089533.6596	0.0172	-0.1299	-0.0034	0.0446
-5.6510	9089552.0000	0.0181	-0.1309	-0.0037	0.0445
-5.6410	9089570.2021	0.0184	-0.1295	-0.0037	0.0440
