-9.1710	9082890.0000	-0.0036	0.0274	-0.0169	0.1155
-9.1610	9082908.0000	-0.0034	0.0275	-0.0165	0.1160
-9.1510	9082927.3298	-0.0035	0.0274	-0.0168	0.1161
-9.1410	9082947.1702	-0.0036	0.0274	-0.0175	0.1162
-9.1310	9082964.8298	-0.0035	0.0275	-0.0170	0.1168
-9.1210	9082984.8298	-0.0036	0.0271	-0.0173	0.1161
-9.1110	9083004.5000	-0.0036	0.0275	-0.0172	0.1174
-9.1010	9083023.0000	-0.0036	0.0273	-0.0174	0.1174
-9.0910	9083042.5106	-0.0033	0.0270	-0.0164	0.1165
-9.0810	9083060.8404	-0.0035	0.0272	-0.0172	0.1179
-9.0710	9083080.3191	-0.0035	0.0272	-0.0172	0.1177
-9.0610	9083100.1702	-0.0036	0.0270	-0.0175	0.1180
-9.0510	9083120.1702	-0.0037	0.0271	-0.0180	0.1183
-9.0410	9083137.8404	-0.0035	0.0270	-0.0172	0.1181
-9.0310	9083156.3404	-0.0035	0.0268	-0.0176	0.1179
-9.0210	9083175.1702	-0.0033	0.0271	-0.0169	0.1193
-9.0110	9083194.5000	-0.0033	0.0268	-0.0171	0.1186
-9.0010	9083212.4894	-0.0035	0.0267	-0.0179	0.1191
-8.9910	9083231.1702	-0.0034	0.0266	-0.0173	0.1189
-8.9810	9083249.1702	-0.0032	0.0264	-0.0168	0.1187
-8.9710	9083267.8298	-0.0035	0.0264	-0.0178	0.1186
-8.9610	9083287.0000	-0.0034	0.0266	-0.0174	0.1197
-8.9510	9083305.6596	-0.0035	0.0263	-0.0180	0.1193
-8.9410	9083325.3298	-0.0034	0.0263	-0.0177	0.1194
-8.9310	9083343.5000	-0.0034	0.0261	-0.0179	0.1192
-8.9210	9083362.1702	-0.0034	0.0263	-0.0176	0.1198
-8.9110	9083380.6702	-0.0034	0.0262	-0.0176	0.1199
-8.9010	9083400.0000	-0.0034	0.0262	-0.0181	0.1205
-8.8910	9083419.8298	-0.0032	0.0260	-0.0170	0.1204
-8.8810	9083440.0000	-0.0035	0.0261	-0.0185	0.1209
-8.8710	9083458.6596	-0.0033	0.0259	-0.0174	0.1207
-8.8610	9083476.1702	-0.0034	0.0259	-0.0184	0.1203
-8.8510	9083495.0000	-0.0032	0.0260	-0.0175	0.1217
-8.8410	9083515.3298	-0.0033	0.0259	-0.0176	0.1214
-8.8310	9083534.4894	-0.0034	0.0258	-0.0185	0.1218
-8.8210	9083553.0000	-0.0034	0.0258	-0.0180	0.1217
-8.8110	9083571.5106	-0.0036	0.0256	-0.0191	0.1214
-8.8010	9083590.8298	-0.0033	0.0257	-0.0180	0.1222
-8.7910	9083609.8298	-0.0034	0.0257	-0.0184	0.1225
-8.7810	9083628.6596	-0.0032	0.0255	-0.0180	0.1224
-8.7710	9083648.1702	-0.0032	0.0253	-0.0180	0.1222
-8.7610	9083667.5106	-0.0032	0.0253	-0.0179	0.1228
-8.7510	9083685.1702	-0.0033	0.0254	-0.0181	0.1229
-8.7410	9083704.3404	-0.0033	0.0252	-0.0183	0.1226
-8.7310	9083722.8298	-0.0033	0.0251	-0.0186	0.1231
-8.7210	9083743.1702	-0.0033	0.0250	-0.0186	0.1226
-8.7110	9083761.9787	-0.0033	0.0251	-0.0186	0.1236
-8.7010	9083780.3404	-0.0032	0.0249	-0.0181	0.1234
-8.6910	9083799.1702	-0.0031	0.0249	-0.0175	0.1235
-8.6810	9083817.8298	-0.0032	0.0248	-0.0185	0.1236
-8.6710	9083836.4894	-0.0031	0.0246	-0.0181	0.1238
-8.6610	9083856.0000	-0.0032	0.0247	-0.0183	0.1247
-8.6510	9083874.3191	-0.0031	0.0248	-0.0182	0.1246
-8.6410	9083893.3404	-0.0031	0.0248	-0.0185	0.1254
-8.6310	9083912.3404	-0.0029	0.0245	-0.0176	0.1242
-8.6210	9083931.8298	-0.0032	0.0246	-0.0187	0.1250
-8.6110	9083949.3404	-0.0032	0.0244	-0.0184	0.1248
-8.6010	9083968.8298	-0.0032	0.0244	-0.0188	0.1252
-8.5910	9083987.6596	-0.0031	0.0243	-0.0187	0.1256
-8.5810	9084006.5106	-0.0030	0.0243	-0.0180	0.1255
-8.5710	9084025.3404	-0.0032	0.0241	-0.0190	0.1249
-8.5610	9084045.3404	-0.0031	0.0242	-0.0190	0.1256
-8.5510	9084064.4894	-0.0032	0.0240	-0.0188	0.1261
-8.5410	9084083.6596	-0.0031	0.0241	-0.0191	0.1266
-8.5310	9084102.5106	-0.0029	0.0239	-0.0179	0.1258
-8.5210	9084121.8511	-0.0028	0.0239	-0.0180	0.1265
-8.5110	9084140.1702	-0.0031	0.0238	-0.0191	0.1269
-8.5010	9084159.6596	-0.0030	0.0238	-0.0187	0.1269
-8.4910	9084178.1702	-0.0031	0.0238	-0.0189	0.1273
-8.4810	9084196.8298	-0.0030	0.0238	-0.0191	0.1278
-8.4710	9084216.4894	-0.0032	0.0237	-0.0195	0.1279
-8.4610	9084235.4894	-0.0030	0.0236	-0.0187	0.1281
-8.4510	9084253.6596	-0.0029	0.0234	-0.0185	0.1275
-8.4410	9084272.6596	-0.0030	0.0234	-0.0191	0.1273
-8.4310	9084292.0000	-0.0029	0.0232	-0.0184	0.1276
-8.4210	9084310.8511	-0.0030	0.0234	-0.0194	0.1284
-8.4110	9084329.6596	-0.0028	0.0231	-0.0182	0.1285
-8.4010	9084349.0000	-0.0028	0.0231	-0.0184	0.1286
-8.3910	9084367.1702	-0.0030	0.0231	-0.0196	0.1289
-8.3810	9084385.6596	-0.0028	0.0229	-0.0187	0.1292
-8.3710	9084405.1702	-0.0028	0.0228	-0.0191	0.1290
-8.3610	9084424.5106	-0.0029	0.0228	-0.0194	0.1288
-8.3510	9084443.0000	-0.0029	0.0229	-0.0194	0.1299
-8.3410	9084461.9787	-0.0028	0.0223	-0.0190	0.1283
-8.3310	9084480.3404	-0.0029	0.0225	-0.0196	0.1296
-8.3210	9084500.1702	-0.0028	0.0225	-0.0190	0.1297
-8.3110	9084518.4894	-0.0027	0.0225	-0.0193	0.1301
-8.3010	9084537.0000	-0.0027	0.0225	-0.0189	0.1307
-8.2910	9084556.0000	-0.0027	0.0223	-0.0189	0.1307
-8.2810	9084575.0000	-0.0027	0.0223	-0.0192	0.1312
-8.2710	9084595.0000	-0.0027	0.0222	-0.0190	0.1306
-8.2610	9084613.4894	-0.0028	0.0221	-0.0194	0.1304
-8.2510	9084632.8298	-0.0027	0.0221	-0.0193	0.1312
-8.2410	9084651.0000	-0.0026	0.0221	-0.0189	0.1321
-8.2310	9084671.0000	-0.0026	0.0221	-0.0190	0.1319
-8.2210	9084688.8298	-0.0027	0.0220	-0.0195	0.1327
-8.2110	9084707.6596	-0.0025	0.0217	-0.0188	0.1321
-8.2010	9084726.1702	-0.0024	0.0217	-0.0185	0.1321
-8.1910	9084744.3404	-0.0027	0.0217	-0.0194	0.1328
-8.1810	9084764.1489	-0.0025	0.0216	-0.0189	0.1324
-8.1710	9084783.6596	-0.0027	0.0214	-0.0198	0.1323
-8.1610	9084801.4894	-0.0025	0.0213	-0.0187	0.1330
-8.1510	9084821.3404	-0.0026	0.0213	-0.0197	0.1335
-8.1410	9084838.8298	-0.0026	0.0212	-0.0195	0.1336
-8.1310	9084859.0000	-0.0026	0.0211	-0.0195	0.1336
-8.1210	9084877.8298	-0.0025	0.0209	-0.0197	0.1334
-8.1110	9084897.6596	-0.0025	0.0210	-0.0192	0.1340
-8.1010	9084916.1702	-0.0025	0.0209	-0.0200	0.1333
-8.0910	9084934.4894	-0.0025	0.0207	-0.0197	0.1342
-8.0810	9084954.1489	-0.0024	0.0208	-0.0193	0.1339
-8.0710	9084973.0000	-0.0024	0.0206	-0.0193	0.1342
-8.0610	9084992.1702	-0.0025	0.0205	-0.0204	0.1345
-8.0510	9085010.8298	-0.0026	0.0207	-0.0207	0.1354
-8.0410	9085029.3191	-0.0024	0.0204	-0.0196	0.1348
-8.0310	9085049.5106	-0.0024	0.0204	-0.0197	0.1345
-8.0210	9085068.3404	-0.0025	0.0206	-0.0202	0.1359
-8.0110	9085086.1702	-0.0024	0.0204	-0.0198	0.1363
-8.0010	9085105.5106	-0.0024	0.0203	-0.0201	0.1371
-7.9910	9085123.6596	-0.0022	0.0201	-0.0192	0.1362
-7.9810	9085143.8298	-0.0023	0.0200	-0.0196	0.1357
-7.9710	9085161.5106	-0.0024	0.0201	-0.0202	0.1369
-7.9610	9085180.0000	-0.0022	0.0196	-0.0193	0.1363
-7.9510	9085198.5106	-0.0023	0.0198	-0.0198	0.1372
-7.9410	9085218.3404	-0.0024	0.0198	-0.0204	0.1374
-7.9310	9085237.8298	-0.0023	0.0196	-0.0201	0.1378
-7.9210	9085255.1702	-0.0022	0.0195	-0.0195	0.1371
-7.9110	9085274.1702	-0.0022	0.0196	-0.0199	0.1382
-7.9010	9085293.6596	-0.0023	0.0195	-0.0204	0.1379
-7.8910	9085312.6596	-0.0022	0.0194	-0.0203	0.1383
-7.8810	9085331.6596	-0.0022	0.0191	-0.0199	0.1377
-7.8710	9085350.5106	-0.0023	0.0193	-0.0208	0.1392
-7.8610	9085369.6809	-0.0023	0.0190	-0.0209	0.1383
-7.8510	9085388.6596	-0.0023	0.0191	-0.0209	0.1394
-7.8410	9085407.6809	-0.0022	0.0189	-0.0202	0.1393
-7.8310	9085425.6596	-0.0021	0.0187	-0.0204	0.1395
-7.8210	9085445.0000	-0.0021	0.0187	-0.0203	0.1390
-7.8110	9085463.5106	-0.0022	0.0186	-0.0210	0.1393
-7.8010	9085482.8298	-0.0021	0.0186	-0.0200	0.1403
-7.7910	9085501.1702	-0.0019	0.0183	-0.0194	0.1393
-7.7810	9085520.8511	-0.0020	0.0184	-0.0203	0.1399
-7.7710	9085539.0106	-0.0022	0.0183	-0.0208	0.1402
-7.7610	9085559.3085	-0.0021	0.0181	-0.0206	0.1400
-7.7510	9085576.6809	-0.0021	0.0183	-0.0212	0.1419
-7.7410	9085595.6809	-0.0021	0.0179	-0.0211	0.1409
-7.7310	9085614.6596	-0.0020	0.0179	-0.0203	0.1406
-7.7210	9085633.8298	-0.0020	0.0179	-0.0208	0.1419
-7.7110	9085652.8298	-0.0020	0.0176	-0.0204	0.1408
-7.7010	9085672.5213	-0.0019	0.0175	-0.0201	0.1411
-7.6910	9085690.3404	-0.0020	0.0176	-0.0211	0.1418
-7.6810	9085709.5106	-0.0018	0.0175	-0.0196	0.1423
-7.6710	9085728.6489	-0.0019	0.0172	-0.0209	0.1418
-7.6610	9085747.3511	-0.0020	0.0172	-0.0207	0.1429
-7.6510	9085766.8298	-0.0017	0.0169	-0.0209	0.1434
-7.6410	9085785.4787	-0.0019	0.0171	-0.0209	0.1431
-7.6310	9085804.5213	-0.0017	0.0168	-0.0202	0.1433
-7.6210	9085822.0000	-0.0017	0.0164	-0.0208	0.1439
-7.6110	9085841.5106	-0.0018	0.0167	-0.0210	0.1444
-7.6010	9085860.4787	-0.0017	0.0163	-0.0215	0.1435
-7.5910	9085879.3404	-0.0018	0.0163	-0.0215	0.1447
-7.5810	9085898.1702	-0.0017	0.0159	-0.0215	0.1451
-7.5710	9085916.4894	-0.0016	0.0158	-0.0208	0.1446
-7.5610	9085936.4894	-0.0018	0.0160	-0.0218	0.1445
-7.5510	9085955.3511	-0.0017	0.0159	-0.0217	0.1447
-7.5410	9085974.0000	-0.0016	0.0156	-0.0204	0.1448
-7.5310	9085992.8298	-0.0017	0.0161	-0.0220	0.1459
-7.5210	9086011.1702	-0.0016	0.0157	-0.0202	0.1457
-7.5110	9086030.0000	-0.0013	0.0149	-0.0200	0.1456
-7.5010	9086049.3404	-0.0016	0.0159	-0.0207	0.1471
-7.4910	9086069.1702	-0.0016	0.0153	-0.0216	0.1463
-7.4810	9086087.5106	-0.0016	0.0151	-0.0213	0.1464
-7.4710	9086106.1489	-0.0016	0.0154	-0.0212	0.1473
-7.4610	9086124.4787	-0.0015	0.0149	-0.0210	0.1471
-7.4510	9086142.6489	-0.0015	0.0147	-0.0213	0.1456
-7.4410	9086163.1702	-0.0014	0.0148	-0.0215	0.1474
-7.4310	9086181.8191	-0.0017	0.0149	-0.0222	0.1467
-7.4210	9086201.4787	-0.0014	0.0143	-0.0213	0.1473
-7.4110	9086219.8298	-0.0015	0.0148	-0.0216	0.1480
-7.4010	9086239.0000	-0.0016	0.0149	-0.0225	0.1482
-7.3910	9086259.4894	-0.0015	0.0147	-0.0219	0.1487
-7.3810	9086277.3404	-0.0014	0.0144	-0.0217	0.1479
-7.3710	9086296.3511	-0.0016	0.0145	-0.0227	0.1487
-7.3610	9086314.3404	-0.0015	0.0144	-0.0218	0.1481
-7.3510	9086333.1809	-0.0014	0.0142	-0.0216	0.1487
-7.3410	9086352.3191	-0.0013	0.0141	-0.0216	0.1490
-7.3310	9086372.1702	-0.0015	0.0141	-0.0227	0.1496
-7.3210	9086390.9894	-0.0013	0.0139	-0.0212	0.1497
-7.3110	9086408.8298	-0.0013	0.0138	-0.0223	0.1492
-7.3010	9086428.8298	-0.0014	0.0136	-0.0215	0.1497
-7.2910	9086447.0000	-0.0015	0.0136	-0.0234	0.1505
-7.2810	9086465.6596	-0.0013	0.0135	-0.0221	0.1509
-7.2710	9086484.6489	-0.0014	0.0133	-0.0224	0.1506
-7.2610	9086503.8191	-0.0013	0.0134	-0.0223	0.1511
-7.2510	9086523.5213	-0.0013	0.0131	-0.0223	0.1518
-7.2410	9086542.3085	-0.0011	0.0130	-0.0216	0.1520
-7.2310	9086560.8298	-0.0012	0.0130	-0.0222	0.1528
-7.2210	9086579.6489	-0.0012	0.0128	-0.0221	0.1531
-7.2110	9086598.6489	-0.0013	0.0128	-0.0232	0.1529
-7.2010	9086617.6489	-0.0011	0.0125	-0.0230	0.1524
-7.1910	9086635.8191	-0.0011	0.0123	-0.0222	0.1533
-7.1810	9086654.6489	-0.0010	0.0122	-0.0222	0.1525
-7.1710	9086673.3085	-0.0011	0.0124	-0.0223	0.1532
-7.1610	9086691.3404	-0.0011	0.0122	-0.0228	0.1549
-7.1510	9086710.5106	-0.0010	0.0122	-0.0219	0.1546
-7.1410	9086729.1702	-0.0011	0.0118	-0.0223	0.1540
-7.1310	9086747.9894	-0.0010	0.0118	-0.0224	0.1549
-7.1210	9086767.6596	-0.0011	0.0116	-0.0242	0.1549
-7.1110	9086787.1809	-0.0010	0.0118	-0.0222	0.1561
-7.1010	9086805.6596	-0.0010	0.0115	-0.0225	0.1555
-7.0910	9086824.3404	-0.0011	0.0117	-0.0243	0.1564
-7.0810	9086843.3404	-0.0010	0.0114	-0.0233	0.1569
-7.0710	9086862.8298	-0.0010	0.0113	-0.0224	0.1558
-7.0610	9086881.6809	-0.0010	0.0112	-0.0232	0.1562
-7.0510	9086900.6915	-0.0009	0.0110	-0.0226	0.1570
-7.0410	9086918.8617	-0.0008	0.0109	-0.0230	0.1574
-7.0310	9086938.4894	-0.0008	0.0109	-0.0232	0.1573
-7.0210	9086957.0106	-0.0008	0.0104	-0.0226	0.1568
-7.0110	9086976.1702	-0.0008	0.0107	-0.0232	0.1581
-7.0010	9086996.3404	-0.0008	0.0104	-0.0228	0.1580
-6.9910	9087014.9894	-0.0008	0.0103	-0.0230	0.1578
-6.9810	9087033.4787	-0.0008	0.0102	-0.0225	0.1584
-6.9710	9087051.5213	-0.0008	0.0101	-0.0234	0.1570
-6.9610	9087070.6596	-0.0007	0.0101	-0.0230	0.1582
-6.9510	9087090.3404	-0.0007	0.0096	-0.0228	0.1579
-6.9410	9087109.4787	-0.0007	0.0098	-0.0232	0.1590
-6.9310	9087128.3191	-0.0007	0.0096	-0.0235	0.1590
-6.9210	9087146.3511	-0.0007	0.0097	-0.0235	0.1600
-6.9110	9087166.3404	-0.0006	0.0093	-0.0233	0.1598
-6.9010	9087185.0000	-0.0006	0.0093	-0.0227	0.1598
-6.8910	9087203.8298	-0.0006	0.0093	-0.0236	0.1601
-6.8810	9087223.9787	-0.0006	0.0090	-0.0232	0.1604
-6.8710	9087242.3191	-0.0006	0.0091	-0.0243	0.1610
-6.8610	9087261.0000	-0.0006	0.0089	-0.0237	0.1617
-6.8510	9087279.5106	-0.0006	0.0086	-0.0247	0.1611
-6.8410	9087297.8298	-0.0006	0.0085	-0.0240	0.1604
-6.8310	9087316.8298	-0.0004	0.0087	-0.0240	0.1627
-6.8210	9087336.1809	-0.0005	0.0081	-0.0237	0.1619
-6.8110	9087354.6915	-0.0005	0.0082	-0.0240	0.1626
-6.8010	9087373.6596	-0.0005	0.0082	-0.0230	0.1622
-6.7910	9087393.1809	-0.0003	0.0077	-0.0239	0.1620
-6.7810	9087413.1702	-0.0004	0.0078	-0.0241	0.1632
-6.7710	9087431.4787	-0.0003	0.0076	-0.0230	0.1626
-6.7610	9087450.1702	-0.0004	0.0074	-0.0240	0.1630
-6.7510	9087468.8298	-0.0003	0.0073	-0.0243	0.1630
-6.7410	9087487.4894	-0.0003	0.0073	-0.0250	0.1649
-6.7310	9087507.1383	-0.0003	0.0071	-0.0244	0.1645
-6.7210	9087526.0000	-0.0003	0.0070	-0.0247	0.1652
-6.7110	9087545.1702	-0.0002	0.0067	-0.0247	0.1656
-6.7010	9087564.5106	-0.0002	0.0066	-0.0241	0.1648
-6.6910	9087583.0000	-0.0001	0.0067	-0.0246	0.1656
-6.6810	9087601.8298	-0.0002	0.0063	-0.0243	0.1643
-6.6710	9087619.6596	-0.0001	0.0060	-0.0236	0.1654
-6.6610	9087639.1489	-0.0001	0.0062	-0.0243	0.1658
-6.6510	9087658.1702	-0.0001	0.0059	-0.0238	0.1664
-6.6410	9087677.1702	-0.0001	0.0058	-0.0246	0.1664
-6.6310	9087695.5106	-0.0000	0.0056	-0.0246	0.1661
-6.6210	9087714.1702	0.0000	0.0055	-0.0242	0.1676
-6.6110	9087732.8511	0.0001	0.0054	-0.0249	0.1673
-6.6010	9087752.1915	-0.0000	0.0053	-0.0243	0.1687
-6.5910	9087771.6383	0.0001	0.0051	-0.0239	0.1675
-6.5810	9087790.5319	0.0001	0.0049	-0.0250	0.1687
-6.5710	9087808.6596	0.0001	0.0049	-0.0248	0.1691
-6.5610	9087828.8298	0.0001	0.0047	-0.0249	0.1679
-6.5510	9087848.1702	0.0001	0.0046	-0.0248	0.1705
-6.5410	9087866.0000	0.0001	0.0043	-0.0250	0.1688
-6.5310	9087885.4681	0.0002	0.0043	-0.0244	0.1688
-6.5210	9087904.0000	0.0002	0.0043	-0.0252	0.1690
-6.5110	9087922.6596	0.0003	0.0038	-0.0239	0.1689
-6.5010	9087941.2979	0.0004	0.0038	-0.0251	0.1710
-6.4910	9087960.1702	0.0003	0.0036	-0.0246	0.1702
-6.4810	9087979.3404	0.0003	0.0035	-0.0250	0.1703
-6.4710	9087998.5106	0.0003	0.0033	-0.0254	0.1704
-6.4610	9088017.0000	0.0004	0.0032	-0.0246	0.1705
-6.4510	9088036.1702	0.0004	0.0030	-0.0248	0.1718
-6.4410	9088054.8298	0.0005	0.0026	-0.0248	0.1707
-6.4310	9088073.8298	0.0005	0.0027	-0.0253	0.1713
-6.4210	9088092.4681	0.0004	0.0027	-0.0256	0.1723
-6.4110	9088111.3617	0.0005	0.0023	-0.0259	0.1725
-6.4010	9088131.4681	0.0004	0.0023	-0.0255	0.1722
-6.3910	9088149.8298	0.0005	0.0023	-0.0253	0.1730
-6.3810	9088169.3191	0.0005	0.0018	-0.0247	0.1732
-6.3710	9088188.3191	0.0006	0.0018	-0.0245	0.1750
-6.3610	9088207.8085	0.0006	0.0016	-0.0256	0.1735
-6.3510	9088225.8723	0.0007	0.0015	-0.0256	0.1740
-6.3410	9088244.4894	0.0007	0.0012	-0.0256	0.1747
-6.3310	9088262.3404	0.0007	0.0012	-0.0260	0.1746
-6.3210	9088282.1702	0.0007	0.0007	-0.0267	0.1740
-6.3110	9088301.1702	0.0007	0.0008	-0.0248	0.1750
-6.3010	9088320.6383	0.0008	0.0005	-0.0261	0.1755
-6.2910	9088339.4894	0.0008	0.0006	-0.0263	0.1756
-6.2810	9088358.1489	0.0009	0.0001	-0.0265	0.1766
-6.2710	9088376.4681	0.0008	0.0001	-0.0248	0.1751
-6.2610	9088396.1702	0.0009	-0.0002	-0.0261	0.1762
-6.2510	9088416.3404	0.0009	-0.0002	-0.0259	0.1766
-6.2410	9088434.8298	0.0010	-0.0004	-0.0259	0.1779
-6.2310	9088453.5319	0.0010	-0.0007	-0.0256	0.1777
-6.2210	9088471.3404	0.0010	-0.0006	-0.0258	0.1767
-6.2110	9088490.4894	0.0010	-0.0008	-0.0273	0.1771
-6.2010	9088509.1702	0.0011	-0.0013	-0.0253	0.1792
-6.1910	9088528.1702	0.0011	-0.0013	-0.0255	0.1781
-6.1810	9088547.5106	0.0011	-0.0015	-0.0264	0.1783
-6.1710	9088566.8085	0.0011	-0.0016	-0.0253	0.1785
-6.1610	9088584.6383	0.0012	-0.0018	-0.0255	0.1789
-6.1510	9088602.8298	0.0012	-0.0021	-0.0254	0.1797
-6.1410	9088622.0000	0.0012	-0.0022	-0.0264	0.1795
-6.1310	9088641.0213	0.0013	-0.0025	-0.0266	0.1788
-6.1210	9088660.8298	0.0014	-0.0027	-0.0266	0.1793
-6.1110	9088679.2979	0.0013	-0.0030	-0.0264	0.1800
-6.1010	9088697.5319	0.0014	-0.0031	-0.0257	0.1812
-6.0910	9088717.6383	0.0014	-0.0032	-0.0269	0.1822
-6.0810	9088736.1277	0.0014	-0.0035	-0.0261	0.1805
-6.0710	9088754.3404	0.0015	-0.0036	-0.0263	0.1814
-6.0610	9088774.0000	0.0015	-0.0040	-0.0263	0.1829
-6.0510	9088792.0213	0.0015	-0.0040	-0.0258	0.1827
-6.0410	9088810.8085	0.0017	-0.0044	-0.0266	0.1814
-6.0310	9088829.8298	0.0015	-0.0042	-0.0268	0.1828
-6.0210	9088849.8298	0.0016	-0.0046	-0.0267	0.1835
-6.0110	9088869.6809	0.0017	-0.0047	-0.0277	0.1849
-6.0010	9088888.0000	0.0017	-0.0048	-0.0268	0.1837
-5.9910	9088907.1702	0.0017	-0.0050	-0.0281	0.1848
-5.9810	9088925.0000	0.0017	-0.0053	-0.0267	0.1844
-5.9710	9088944.8298	0.0017	-0.0053	-0.0258	0.1846
-5.9610	9088963.8298	0.0019	-0.0058	-0.0272	0.1850
-5.9510	9088983.8085	0.0018	-0.0056	-0.0273	0.1858
-5.9410	9089002.5106	0.0018	-0.0061	-0.0270	0.1853
-5.9310	9089021.1702	0.0018	-0.0061	-0.0267	0.1859
-5.9210	9089040.0000	0.0020	-0.0065	-0.0276	0.1877
-5.9110	9089058.5319	0.0019	-0.0065	-0.0272	0.1878
-5.9010	9089077.1277	0.0020	-0.0068	-0.0275	0.1873
-5.8910	9089095.8298	0.0019	-0.0069	-0.0275	0.1868
-5.8810	9089115.0000	0.0020	-0.0070	-0.0265	0.1857
-5.8710	9089133.9787	0.0020	-0.0072	-0.0266	0.1873
-5.8610	9089151.8298	0.0021	-0.0076	-0.0277	0.1896
-5.8510	9089171.6596	0.0021	-0.0076	-0.0276	0.1876
-5.8410	9089191.1064	0.0021	-0.0079	-0.0276	0.1902
-5.8310	9089210.1170	0.0021	-0.0081	-0.0276	0.1897
-5.8210	9089229.0000	0.0022	-0.0084	-0.0265	0.1891
-5.8110	9089248.1702	0.0022	-0.0086	-0.0270	0.1902
-5.8010	9089267.0000	0.0023	-0.0087	-0.0281	0.1906
-5.7910	9089286.5319	0.0023	-0.0089	-0.0270	0.1897
-5.7810	9089305.5106	0.0024	-0.0090	-0.0284	0.1907
-5.7710	9089324.0000	0.0024	-0.0093	-0.0278	0.1920
-5.7610	9089343.1702	0.0024	-0.0095	-0.0278	0.1918
-5.7510	9089363.0000	0.0025	-0.0098	-0.0289	0.1913
-5.7410	9089382.4574	0.0025	-0.0098	-0.0274	0.1919
-5.7310	9089400.5106	0.0026	-0.0104	-0.0282	0.1918
-5.7210	9089419.4894	0.0026	-0.0104	-0.0292	0.1919
-5.7110	9089437.8298	0.0026	-0.0109	-0.0282	0.1938
-5.7010	9089457.3191	0.0026	-0.0108	-0.0283	0.1939
-5.6910	9089476.3404	0.0027	-0.0111	-0.0283	0.1937
-5.6810	9089495.0000	0.0027	-0.0113	-0.0276	0.1939
-5.6710	9089514.0319	0.0028	-0.0115	-0.0286	0.1944
-5.6610	9089533.6596	0.0028	-0.0119	-0.0269	0.1949
-5.6510	9089552.0000	0.0028	-0.0119	-0.0282	0.1954
-5.6410	9089570.2021	0.0029	-0.0123	-0.0288	0.1943
-5.6310	9089588.1702	0.0029	-0.0125	-0.0283	0.1961
