-9.3210	9082605.1702	-0.0125	0.1930	-0.0062	-0.2194
-9.3110	9082624.1702	-0.0125	0.1944	-0.0063	-0.2203
-9.3010	9082643.5000	-0.0124	0.1945	-0.0063	-0.2186
-9.2910	9082663.3404	-0.0125	0.1949	-0.0062	-0.2189
-9.2810	9082681.8298	-0.0128	0.1950	-0.0059	-0.2172
-9.2710	9082700.3404	-0.0127	0.1953	-0.0061	-0.2180
-9.2610	9082719.3404	-0.0126	0.1956	-0.0060	-0.2174
-9.2510	9082738.0000	-0.0127	0.1963	-0.0062	-0.2170
-9.2410	9082757.3404	-0.0125	0.1966	-0.0063	-0.2181
-9.2310	9082775.8404	-0.0125	0.1970	-0.0063	-0.2170
-9.2210	9082794.1702	-0.0124	0.1976	-0.0064	-0.2165
-9.2110	9082812.4894	-0.0128	0.1978	-0.0062	-0.2172
-9.2010	9082831.8298	-0.0126	0.1977	-0.0064	-0.2178
-9.1910	9082852.1596	-0.0128	0.1984	-0.0062	-0.2169
-9.1810	9082870.5000	-0.0127	0.1980	-0.0062	-0.2173
-9.1710	9082890.0000	-0.0124	0.1988	-0.0065	-0.2168
-9.1610	9082908.0000	-0.0125	0.1991	-0.0064	-0.2154
-9.1510	9082927.3298	-0.0124	0.1993	-0.0066	-0.2151
-9.1410	9082947.1702	-0.0125	0.1997	-0.0066	-0.2166
-9.1310	9082964.8298	-0.0126	0.2001	-0.0065	-0.2164
-9.1210	9082984.8298	-0.0127	0.1998	-0.0067	-0.2183
-9.1110	9083004.5000	-0.0129	0.2025	-0.0065	-0.2186
-9.1010	9083023.0000	-0.0127	0.2016	-0.0067	-0.2176
-9.0910	9083042.5106	-0.0125	0.2029	-0.0068	-0.2161
-9.0810	9083060.8404	-0.0125	0.2027	-0.0068	-0.2155
-9.0710	9083080.3191	-0.0124	0.2031	-0.0068	-0.2156
-9.0610	9083100.1702	-0.0126	0.2027	-0.0069	-0.2178
-9.0510	9083120.1702	-0.0127	0.2041	-0.0067	-0.2171
-9.0410	9083137.8404	-0.0126	0.2038	-0.0069	-0.2174
-9.0310	9083156.3404	-0.0129	0.2046	-0.0067	-0.2176
-9.0210	9083175.1702	-0.0126	0.2061	-0.0071	-0.2178
-9.0110	9083194.5000	-0.0125	0.2060	-0.0071	-0.2166
-9.0010	9083212.4894	-0.0125	0.2061	-0.0071	-0.2182
-8.9910	9083231.1702	-0.0125	0.2050	-0.0071	-0.2165
-8.9810	9083249.1702	-0.0127	0.2058	-0.0070	-0.2162
-8.9710	9083267.8298	-0.0126	0.2056	-0.0071	-0.2166
-8.9610	9083287.0000	-0.0127	0.2071	-0.0071	-0.2157
-8.9510	9083305.6596	-0.0128	0.2083	-0.0070	-0.2169
-8.9410	9083325.3298	-0.0124	0.2076	-0.0074	-0.2163
-8.9310	9083343.5000	-0.0124	0.2086	-0.0074	-0.2154
-8.9210	9083362.1702	-0.0125	0.2089	-0.0074	-0.2161
-8.9110	9083380.6702	-0.0127	0.2086	-0.0073	-0.2171
-8.9010	9083400.0000	-0.0128	0.2088	-0.0073	-0.2171
-8.8910	9083419.8298	-0.0127	0.2101	-0.0073	-0.2155
-8.8810	9083440.0000	-0.0127	0.2099	-0.0074	-0.2163
-8.8710	9083458.6596	-0.0126	0.2098	-0.0075	-0.2172
-8.8610	9083476.1702	-0.0126	0.2118	-0.0076	-0.2168
-8.8510	9083495.0000	-0.0125	0.2111	-0.0076	-0.2163
-8.8410	9083515.3298	-0.0125	0.2132	-0.0076	-0.2142
-8.8310	9083534.4894	-0.0129	0.2129	-0.0074	-0.2161
-8.8210	9083553.0000	-0.0128	0.2143	-0.0073	-0.2140
-8.8110	9083571.5106	-0.0130	0.2148	-0.0074	-0.2163
-8.8010	9083590.8298	-0.0128	0.2143	-0.0076	-0.2160
-8.7910	9083609.8298	-0.0126	0.2148	-0.0078	-0.2159
-8.7810	9083628.6596	-0.0124	0.2151	-0.0080	-0.2156
-8.7710	9083648.1702	-0.0124	0.2151	-0.0080	-0.2150
-8.7610	9083667.5106	-0.0124	0.2140	-0.0080	-0.2162
-8.7510	9083685.1702	-0.0126	0.2150	-0.0079	-0.2155
-8.7410	9083704.3404	-0.0128	0.2159	-0.0078	-0.2157
-8.7310	9083722.8298	-0.0128	0.2169	-0.0078	-0.2158
-8.7210	9083743.1702	-0.0128	0.2175	-0.0080	-0.2158
-8.7110	9083761.9787	-0.0126	0.2181	-0.0080	-0.2152
-8.7010	9083780.3404	-0.0125	0.2168	-0.0083	-0.2159
-8.6910	9083799.1702	-0.0124	0.2180	-0.0083	-0.2150
-8.6810	9083817.8298	-0.0124	0.2179	-0.0083	-0.2153
-8.6710	9083836.4894	-0.0126	0.2194	-0.0081	-0.2142
-8.6610	9083856.0000	-0.0126	0.2195	-0.0082	-0.2147
-8.6510	9083874.3191	-0.0128	0.2206	-0.0080	-0.2145
-8.6410	9083893.3404	-0.0125	0.2203	-0.0085	-0.2157
-8.6310	9083912.3404	-0.0125	0.2215	-0.0085	-0.2145
-8.6210	9083931.8298	-0.0123	0.2209	-0.0086	-0.2144
-8.6110	9083949.3404	-0.0124	0.2212	-0.0086	-0.2144
-8.6010	9083968.8298	-0.0125	0.2218	-0.0085	-0.2140
-8.5910	9083987.6596	-0.0125	0.2219	-0.0086	-0.2138
-8.5810	9084006.5106	-0.0127	0.2220	-0.0084	-0.2140
-8.5710	9084025.3404	-0.0125	0.2224	-0.0087	-0.2145
-8.5610	9084045.3404	-0.0127	0.2236	-0.0084	-0.2133
-8.5510	9084064.4894	-0.0124	0.2247	-0.0088	-0.2140
-8.5410	9084083.6596	-0.0124	0.2246	-0.0088	-0.2139
-8.5310	9084102.5106	-0.0125	0.2250	-0.0086	-0.2131
-8.5210	9084121.8511	-0.0126	0.2252	-0.0086	-0.2134
-8.5110	9084140.1702	-0.0126	0.2255	-0.0088	-0.2144
-8.5010	9084159.6596	-0.0126	0.2268	-0.0087	-0.2128
-8.4910	9084178.1702	-0.0126	0.2265	-0.0088	-0.2138
-8.4810	9084196.8298	-0.0126	0.2276	-0.0089	-0.2137
-8.4710	9084216.4894	-0.0124	0.2274	-0.0090	-0.2128
-8.4610	9084235.4894	-0.0122	0.2277	-0.0093	-0.2136
-8.4510	9084253.6596	-0.0123	0.2272	-0.0093	-0.2134
-8.4410	9084272.6596	-0.0126	0.2282	-0.0090	-0.2127
-8.4310	9084292.0000	-0.0126	0.2274	-0.0089	-0.2127
-8.4210	9084310.8511	-0.0125	0.2293	-0.0092	-0.2128
-8.4110	9084329.6596	-0.0124	0.2301	-0.0093	-0.2132
-8.4010	9084349.0000	-0.0126	0.2308	-0.0090	-0.2123
-8.3910	9084367.1702	-0.0123	0.2306	-0.0094	-0.2128
-8.3810	9084385.6596	-0.0124	0.2304	-0.0095	-0.2130
-8.3710	9084405.1702	-0.0125	0.2312	-0.0093	-0.2126
-8.3610	9084424.5106	-0.0125	0.2315	-0.0093	-0.2121
-8.3510	9084443.0000	-0.0126	0.2323	-0.0092	-0.2115
-8.3410	9084461.9787	-0.0123	0.2317	-0.0095	-0.2120
-8.3310	9084480.3404	-0.0123	0.2326	-0.0096	-0.2118
-8.3210	9084500.1702	-0.0123	0.2332	-0.0096	-0.2113
-8.3110	9084518.4894	-0.0122	0.2344	-0.0098	-0.2116
-8.3010	9084537.0000	-0.0124	0.2341	-0.0096	-0.2114
-8.2910	9084556.0000	-0.0126	0.2342	-0.0095	-0.2114
-8.2810	9084575.0000	-0.0127	0.2351	-0.0094	-0.2112
-8.2710	9084595.0000	-0.0124	0.2356	-0.0098	-0.2108
-8.2610	9084613.4894	-0.0123	0.2360	-0.0099	-0.2112
-8.2510	9084632.8298	-0.0123	0.2367	-0.0100	-0.2115
-8.2410	9084651.0000	-0.0123	0.2371	-0.0099	-0.2106
-8.2310	9084671.0000	-0.0124	0.2376	-0.0099	-0.2109
-8.2210	9084688.8298	-0.0121	0.2375	-0.0102	-0.2101
-8.2110	9084707.6596	-0.0124	0.2380	-0.0099	-0.2101
-8.2010	9084726.1702	-0.0123	0.2382	-0.0100	-0.2102
-8.1910	9084744.3404	-0.0125	0.2391	-0.0100	-0.2106
-8.1810	9084764.1489	-0.0122	0.2396	-0.0102	-0.2101
-8.1710	9084783.6596	-0.0122	0.2402	-0.0103	-0.2100
-8.1610	9084801.4894	-0.0122	0.2400	-0.0103	-0.2095
-8.1510	9084821.3404	-0.0122	0.2403	-0.0104	-0.2092
-8.1410	9084838.8298	-0.0122	0.2413	-0.0104	-0.2099
-8.1310	9084859.0000	-0.0122	0.2419	-0.0105	-0.2100
-8.1210	9084877.8298	-0.0124	0.2421	-0.0103	-0.2095
-8.1110	9084897.6596	-0.0122	0.2422	-0.0104	-0.2085
-8.1010	9084916.1702	-0.0122	0.2423	-0.0105	-0.2085
-8.0910	9084934.4894	-0.0118	0.2426	-0.0109	-0.2089
-8.0810	9084954.1489	-0.0120	0.2433	-0.0106	-0.2076
-8.0710	9084973.0000	-0.0121	0.2435	-0.0106	-0.2074
-8.0610	9084992.1702	-0.0122	0.2438	-0.0106	-0.2079
-8.0510	9085010.8298	-0.0124	0.2441	-0.0103	-0.2072
-8.0410	9085029.3191	-0.0122	0.2450	-0.0106	-0.2068
-8.0310	9085049.5106	-0.0120	0.2454	-0.0109	-0.2082
-8.0210	9085068.3404	-0.0120	0.2457	-0.0109	-0.2075
-8.0110	9085086.1702	-0.0119	0.2468	-0.0112	-0.2077
-8.0010	9085105.5106	-0.0121	0.2467	-0.0108	-0.2069
-7.9910	9085123.6596	-0.0120	0.2465	-0.0109	-0.2057
-7.9810	9085143.8298	-0.0121	0.2475	-0.0109	-0.2058
-7.9710	9085161.5106	-0.0122	0.2466	-0.0109	-0.2060
-7.9610	9085180.0000	-0.0121	0.2482	-0.0109	-0.2054
-7.9510	9085198.5106	-0.0119	0.2491	-0.0111	-0.2057
-7.9410	9085218.3404	-0.0118	0.2493	-0.0114	-0.2063
-7.9310	9085237.8298	-0.0119	0.2500	-0.0113	-0.2055
-7.9210	9085255.1702	-0.0121	0.2508	-0.0110	-0.2050
-7.9110	9085274.1702	-0.0121	0.2498	-0.0112	-0.2049
-7.9010	9085293.6596	-0.0119	0.2509	-0.0113	-0.2046
-7.8910	9085312.6596	-0.0119	0.2510	-0.0113	-0.2041
-7.8810	9085331.6596	-0.0119	0.2521	-0.0113	-0.2041
-7.8710	9085350.5106	-0.0119	0.2528	-0.0114	-0.2045
-7.8610	9085369.6809	-0.0116	0.2527	-0.0116	-0.2040
-7.8510	9085388.6596	-0.0118	0.2532	-0.0116	-0.2042
-7.8410	9085407.6809	-0.0119	0.2534	-0.0115	-0.2040
-7.8310	9085425.6596	-0.0119	0.2550	-0.0115	-0.2033
-7.8210	9085445.0000	-0.0119	0.2540	-0.0115	-0.2026
-7.8110	9085463.5106	-0.0118	0.2547	-0.0115	-0.2022
-7.8010	9085482.8298	-0.0115	0.2551	-0.0118	-0.2025
-7.7910	9085501.1702	-0.0115	0.2548	-0.0117	-0.2017
-7.7810	9085520.8511	-0.0114	0.2557	-0.0119	-0.2015
-7.7710	9085539.0106	-0.0117	0.2559	-0.0118	-0.2016
-7.7610	9085559.3085	-0.0119	0.2570	-0.0117	-0.2015
-7.7510	9085576.6809	-0.0118	0.2573	-0.0120	-0.2022
-7.7410	9085595.6809	-0.0119	0.2587	-0.0118	-0.2022
-7.7310	9085614.6596	-0.0118	0.2577	-0.0119	-0.2005
-7.7210	9085633.8298	-0.0116	0.2586	-0.0121	-0.2009
-7.7110	9085652.8298	-0.0113	0.2594	-0.0121	-0.2000
-7.7010	9085672.5213	-0.0113	0.2597	-0.0122	-0.1998
-7.6910	9085690.3404	-0.0115	0.2590	-0.0121	-0.1997
-7.6810	9085709.5106	-0.0115	0.2593	-0.0121	-0.1993
-7.6710	9085728.6489	-0.0118	0.2605	-0.0120	-0.1987
-7.6610	9085747.3511	-0.0115	0.2607	-0.0122	-0.1992
-7.6510	9085766.8298	-0.0115	0.2616	-0.0123	-0.1992
-7.6410	9085785.4787	-0.0112	0.2622	-0.0125	-0.1987
-7.6310	9085804.5213	-0.0112	0.2618	-0.0124	-0.1981
-7.6210	9085822.0000	-0.0114	0.2624	-0.0124	-0.1984
-7.6110	9085841.5106	-0.0114	0.2634	-0.0125	-0.1984
-7.6010	9085860.4787	-0.0115	0.2636	-0.0124	-0.1980
-7.5910	9085879.3404	-0.0116	0.2639	-0.0125	-0.1977
-7.5810	9085898.1702	-0.0115	0.2650	-0.0125	-0.1979
-7.5710	9085916.4894	-0.0112	0.2640	-0.0127	-0.1975
-7.5610	9085936.4894	-0.0112	0.2654	-0.0128	-0.1970
-7.5510	9085955.3511	-0.0111	0.2647	-0.0127	-0.1957
-7.5410	9085974.0000	-0.0112	0.2655	-0.0127	-0.1956
-7.5310	9085992.8298	-0.0113	0.2649	-0.0126	-0.1956
-7.5210	9086011.1702	-0.0114	0.2665	-0.0127	-0.1963
-7.5110	9086030.0000	-0.0113	0.2682	-0.0129	-0.1958
-7.5010	9086049.3404	-0.0109	0.2670	-0.0132	-0.1957
-7.4910	9086069.1702	-0.0112	0.2684	-0.0129	-0.1952
-7.4810	9086087.5106	-0.0110	0.2695	-0.0131	-0.1954
-7.4710	9086106.1489	-0.0111	0.2686	-0.0130	-0.1949
-7.4610	9086124.4787	-0.0111	0.2698	-0.0130	-0.1941
-7.4510	9086142.6489	-0.0112	0.2692	-0.0129	-0.1937
-7.4410	9086163.1702	-0.0113	0.2697	-0.0130	-0.1939
-7.4310	9086181.8191	-0.0111	0.2706	-0.0131	-0.1931
-7.4210	9086201.4787	-0.0109	0.2711	-0.0132	-0.1933
-7.4110	9086219.8298	-0.0108	0.2712	-0.0133	-0.1929
-7.4010	9086239.0000	-0.0107	0.2718	-0.0135	-0.1932
-7.3910	9086259.4894	-0.0107	0.2722	-0.0135	-0.1928
-7.3810	9086277.3404	-0.0111	0.2731	-0.0133	-0.1918
-7.3710	9086296.3511	-0.0110	0.2723	-0.0133	-0.1918
-7.3610	9086314.3404	-0.0109	0.2734	-0.0133	-0.1911
-7.3510	9086333.1809	-0.0111	0.2734	-0.0133	-0.1909
-7.3410	9086352.3191	-0.0107	0.2735	-0.0135	-0.1911
-7.3310	9086372.1702	-0.0106	0.2749	-0.0137	-0.1909
-7.3210	9086390.9894	-0.0106	0.2751	-0.0137	-0.1911
-7.3110	9086408.8298	-0.0107	0.2749	-0.0136	-0.1900
-7.3010	9086428.8298	-0.0108	0.2756	-0.0135	-0.1896
-7.2910	9086447.0000	-0.0108	0.2764	-0.0137	-0.1904
-7.2810	9086465.6596	-0.0109	0.2778	-0.0136	-0.1902
-7.2710	9086484.6489	-0.0107	0.2766	-0.0138	-0.1898
-7.2610	9086503.8191	-0.0104	0.2781	-0.0139	-0.1892
-7.2510	9086523.5213	-0.0108	0.2786	-0.0138	-0.1892
-7.2410	9086542.3085	-0.0105	0.2790	-0.0141	-0.1899
-7.2310	9086560.8298	-0.0105	0.2791	-0.0141	-0.1891
-7.2210	9086579.6489	-0.0108	0.2798	-0.0140	-0.1892
-7.2110	9086598.6489	-0.0105	0.2813	-0.0143	-0.1892
-7.2010	9086617.6489	-0.0106	0.2812	-0.0140	-0.1880
-7.1910	9086635.8191	-0.0104	0.2813	-0.0142	-0.1879
-7.1810	9086654.6489	-0.0104	0.2813	-0.0141	-0.1865
-7.1710	9086673.3085	-0.0102	0.2822	-0.0143	-0.1863
-7.1610	9086691.3404	-0.0105	0.2819	-0.0142	-0.1867
-7.1510	9086710.5106	-0.0103	0.2831	-0.0144	-0.1874
-7.1410	9086729.1702	-0.0105	0.2837	-0.0144	-0.1867
-7.1310	9086747.9894	-0.0106	0.2850	-0.0144	-0.1869
-7.1210	9086767.6596	-0.0104	0.2854	-0.0146	-0.1866
-7.1110	9086787.1809	-0.0103	0.2857	-0.0146	-0.1864
-7.1010	9086805.6596	-0.0101	0.2864	-0.0147	-0.1859
-7.0910	9086824.3404	-0.0101	0.2873	-0.0149	-0.1863
-7.0810	9086843.3404	-0.0101	0.2878	-0.0149	-0.1856
-7.0710	9086862.8298	-0.0104	0.2879	-0.0147	-0.1852
-7.0610	9086881.6809	-0.0103	0.2889	-0.0149	-0.1852
-7.0510	9086900.6915	-0.0102	0.2903	-0.0149	-0.1857
-7.0410	9086918.8617	-0.0100	0.2892	-0.0150	-0.1837
-7.0310	9086938.4894	-0.0097	0.2898	-0.0151	-0.1840
-7.0210	9086957.0106	-0.0099	0.2890	-0.0151	-0.1831
-7.0110	9086976.1702	-0.0097	0.2903	-0.0151	-0.1822
-7.0010	9086996.3404	-0.0098	0.2912	-0.0153	-0.1830
-6.9910	9087014.9894	-0.0103	0.2912	-0.0150	-0.1825
-6.9810	9087033.4787	-0.0101	0.2916	-0.0151	-0.1823
-6.9710	9087051.5213	-0.0099	0.2913	-0.0152	-0.1819
-6.9610	9087070.6596	-0.0100	0.2935	-0.0151	-0.1807
-6.9510	9087090.3404	-0.0097	0.2930	-0.0153	-0.1808
-6.9410	9087109.4787	-0.0095	0.2938	-0.0155	-0.1803
-6.9310	9087128.3191	-0.0096	0.2943	-0.0155	-0.1801
-6.9210	9087146.3511	-0.0099	0.2947	-0.0154	-0.1805
-6.9110	9087166.3404	-0.0098	0.2949	-0.0154	-0.1793
-6.9010	9087185.0000	-0.0097	0.2956	-0.0156	-0.1794
-6.8910	9087203.8298	-0.0098	0.2954	-0.0154	-0.1782
-6.8810	9087223.9787	-0.0096	0.2958	-0.0157	-0.1784
-6.8710	9087242.3191	-0.0094	0.2969	-0.0159	-0.1787
-6.8610	9087261.0000	-0.0091	0.2981	-0.0160	-0.1781
-6.8510	9087279.5106	-0.0095	0.2985	-0.0159	-0.1777
-6.8410	9087297.8298	-0.0093	0.2988	-0.0160	-0.1775
-6.8310	9087316.8298	-0.0098	0.2987	-0.0156	-0.1770
-6.8210	9087336.1809	-0.0094	0.3010	-0.0160	-0.1773
-6.8110	9087354.6915	-0.0090	0.3002	-0.0162	-0.1763
-6.8010	9087373.6596	-0.0090	0.3000	-0.0161	-0.1755
-6.7910	9087393.1809	-0.0093	0.3021	-0.0161	-0.1756
-6.7810	9087413.1702	-0.0091	0.3014	-0.0162	-0.1750
-6.7710	9087431.4787	-0.0090	0.3010	-0.0163	-0.1740
-6.7610	9087450.1702	-0.0093	0.3034	-0.0161	-0.1743
-6.7510	9087468.8298	-0.0090	0.3038	-0.0165	-0.1745
-6.7410	9087487.4894	-0.0089	0.3044	-0.0165	-0.1742
-6.7310	9087507.1383	-0.0087	0.3049	-0.0166	-0.1736
-6.7210	9087526.0000	-0.0090	0.3039	-0.0165	-0.1725
-6.7110	9087545.1702	-0.0088	0.3058	-0.0166	-0.1728
-6.7010	9087564.5106	-0.0088	0.3056	-0.0165	-0.1721
-6.6910	9087583.0000	-0.0088	0.3050	-0.0164	-0.1708
-6.6810	9087601.8298	-0.0092	0.3058	-0.0164	-0.1708
-6.6710	9087619.6596	-0.0089	0.3064	-0.0166	-0.1704
-6.6610	9087639.1489	-0.0087	0.3070	-0.0166	-0.1701
-6.6510	9087658.1702	-0.0085	0.3076	-0.0168	-0.1700
-6.6410	9087677.1702	-0.0084	0.3094	-0.0170	-0.1699
-6.6310	9087695.5106	-0.0085	0.3086	-0.0168	-0.1688
-6.6210	9087714.1702	-0.0089	0.3110	-0.0168	-0.1693
-6.6110	9087732.8511	-0.0086	0.3091	-0.0169	-0.1681
-6.6010	9087752.1915	-0.0085	0.3094	-0.0167	-0.1670
-6.5910	9087771.6383	-0.0084	0.3106	-0.0170	-0.1669
-6.5810	9087790.5319	-0.0085	0.3124	-0.0172	-0.1675
-6.5710	9087808.6596	-0.0081	0.3128	-0.0172	-0.1669
-6.5610	9087828.8298	-0.0078	0.3126	-0.0172	-0.1655
-6.5510	9087848.1702	-0.0084	0.3132	-0.0170	-0.1653
-6.5410	9087866.0000	-0.0083	0.3134	-0.0171	-0.1650
-6.5310	9087885.4681	-0.0084	0.3127	-0.0171	-0.1642
-6.5210	9087904.0000	-0.0083	0.3119	-0.0172	-0.1639
-6.5110	9087922.6596	-0.0081	0.3153	-0.0175	-0.1641
-6.5010	9087941.2979	-0.0079	0.3157	-0.0174	-0.1633
-6.4910	9087960.1702	-0.0078	0.3150	-0.0176	-0.1629
-6.4810	9087979.3404	-0.0081	0.3143	-0.0174	-0.1624
-6.4710	9087998.5106	-0.0081	0.3157	-0.0174	-0.1619
-6.4610	9088017.0000	-0.0083	0.3164	-0.0173	-0.1616
-6.4510	9088036.1702	-0.0082	0.3166	-0.0174	-0.1611
-6.4410	9088054.8298	-0.0078	0.3204	-0.0176	-0.1614
-6.4310	9088073.8298	-0.0078	0.3188	-0.0176	-0.1602
-6.4210	9088092.4681	-0.0075	0.3170	-0.0177	-0.1594
-6.4110	9088111.3617	-0.0076	0.3204	-0.0177	-0.1594
-6.4010	9088131.4681	-0.0075	0.3188	-0.0177	-0.1585
-6.3910	9088149.8298	-0.0077	0.3185	-0.0178	-0.1580
-6.3810	9088169.3191	-0.0076	0.3206	-0.0179	-0.1581
-6.3710	9088188.3191	-0.0077	0.3219	-0.0179	-0.1580
-6.3610	9088207.8085	-0.0073	0.3217	-0.0181	-0.1576
-6.3510	9088225.8723	-0.0071	0.3214	-0.0181	-0.1566
-6.3410	9088244.4894	-0.0068	0.3233	-0.0182	-0.1564
-6.3310	9088262.3404	-0.0071	0.3214	-0.0181	-0.1551
-6.3210	9088282.1702	-0.0071	0.3236	-0.0182	-0.1556
-6.3110	9088301.1702	-0.0075	0.3231	-0.0180	-0.1547
-6.3010	9088320.6383	-0.0074	0.3250	-0.0181	-0.1546
-6.2910	9088339.4894	-0.0072	0.3227	-0.0182	-0.1533
-6.2810	9088358.1489	-0.0071	0.3265	-0.0183	-0.1535
-6.2710	9088376.4681	-0.0068	0.3249	-0.0185	-0.1530
-6.2610	9088396.1702	-0.0065	0.3265	-0.0186	-0.1529
-6.2510	9088416.3404	-0.0067	0.3256	-0.0186	-0.1519
-6.2410	9088434.8298	-0.0068	0.3253	-0.0185	-0.1508
-6.2310	9088453.5319	-0.0067	0.3280	-0.0185	-0.1511
-6.2210	9088471.3404	-0.0070	0.3258	-0.0180	-0.1487
-6.2110	9088490.4894	-0.0066	0.3275	-0.0184	-0.1492
-6.2010	9088509.1702	-0.0066	0.3303	-0.0186	-0.1500
-6.1910	9088528.1702	-0.0064	0.3299	-0.0188	-0.1491
-6.1810	9088547.5106	-0.0062	0.3287	-0.0187	-0.1479
-6.1710	9088566.8085	-0.0064	0.3292	-0.0184	-0.1469
-6.1610	9088584.6383	-0.0062	0.3298	-0.0186	-0.1461
-6.1510	9088602.8298	-0.0066	0.3300	-0.0186	-0.1464
-6.1410	9088622.0000	-0.0066	0.3297	-0.0183	-0.1448
-6.1310	9088641.0213	-0.0061	0.3309	-0.0185	-0.1443
-6.1210	9088660.8298	-0.0060	0.3318	-0.0188	-0.1445
-6.1110	9088679.2979	-0.0056	0.3325	-0.0189	-0.1440
-6.1010	9088697.5319	-0.0058	0.3329	-0.0187	-0.1430
-6.0910	9088717.6383	-0.0059	0.3338	-0.0188	-0.1430
-6.0810	9088736.1277	-0.0059	0.3330	-0.0189	-0.1425
-6.0710	9088754.3404	-0.0062	0.3344	-0.0185	-0.1411
-6.0610	9088774.0000	-0.0056	0.3351	-0.0187	-0.1408
-6.0510	9088792.0213	-0.0055	0.3356	-0.0190	-0.1408
-6.0410	9088810.8085	-0.0054	0.3355	-0.0187	-0.1392
-6.0310	9088829.8298	-0.0053	0.3353	-0.0192	-0.1399
-6.0210	9088849.8298	-0.0055	0.3375	-0.0189	-0.1389
-6.0110	9088869.6809	-0.0052	0.3365	-0.0196	-0.1395
-6.0010	9088888.0000	-0.0057	0.3379	-0.0193	-0.1388
-5.9910	9088907.1702	-0.0051	0.3380	-0.0193	-0.1376
-5.9810	9088925.0000	-0.0057	0.3366	-0.0195	-0.1378
-5.9710	9088944.8298	-0.0051	0.3403	-0.0192	-0.1365
-5.9610	9088963.8298	-0.0048	0.3381	-0.0198	-0.1367
-5.9510	9088983.8085	-0.0049	0.3401	-0.0198	-0.1365
-5.9410	9089002.5106	-0.0050	0.3389	-0.0196	-0.1354
-5.9310	9089021.1702	-0.0049	0.3412	-0.0195	-0.1345
-5.9210	9089040.0000	-0.0058	0.3414	-0.0195	-0.1349
-5.9110	9089058.5319	-0.0048	0.3423	-0.0196	-0.1336
-5.9010	9089077.1277	-0.0048	0.3406	-0.0203	-0.1342
-5.8910	9089095.8298	-0.0047	0.3429	-0.0202	-0.1339
-5.8810	9089115.0000	-0.0045	0.3430	-0.0201	-0.1326
-5.8710	9089133.9787	-0.0046	0.3419	-0.0202	-0.1321
-5.8610	9089151.8298	-0.0046	0.3441	-0.0205	-0.1324
-5.8510	9089171.6596	-0.0047	0.3440	-0.0202	-0.1312
-5.8410	9089191.1064	-0.0045	0.3444	-0.0202	-0.1302
-5.8310	9089210.1170	-0.0047	0.3452	-0.0200	-0.1295
-5.8210	9089229.0000	-0.0044	0.3462	-0.0201	-0.1291
-5.8110	9089248.1702	-0.0044	0.3465	-0.0203	-0.1289
-5.8010	9089267.0000	-0.0037	0.3436	-0.0203	-0.1272
-5.7910	9089286.5319	-0.0038	0.3446	-0.0203	-0.1266
-5.7810	9089305.5106	-0.0041	0.3477	-0.0203	-0.1265
-5.7710	9089324.0000	-0.0042	0.3452	-0.0204	-0.1255
-5.7610	9089343.1702	-0.0042	0.3467	-0.0203	-0.1251
