-0.8550	9083035.0986	-0.0168	-0.0603	0.0185	0.0639
-0.8530	9083074.3239	-0.0169	-0.0605	0.0186	0.0641
-0.8510	9083114.7887	-0.0169	-0.0608	0.0184	0.0641
-0.8490	9083159.5493	-0.0170	-0.0612	0.0186	0.0643
-0.8470	9083192.6620	-0.0170	-0.0614	0.0185	0.0642
-0.8450	9083237.2254	-0.0171	-0.0616	0.0185	0.0642
-0.8430	9083269.8873	-0.0173	-0.0619	0.0186	0.0642
-0.8410	9083315.6620	-0.0174	-0.0621	0.0185	0.0641
-0.8390	9083354.8873	-0.0174	-0.0623	0.0185	0.0640
-0.8370	9083394.4366	-0.0175	-0.0626	0.0185	0.0639
-0.8350	9083434.8873	-0.0176	-0.0628	0.0185	0.0638
-0.8330	9083474.5493	-0.0175	-0.0630	0.0184	0.0637
-0.8310	9083519.2254	-0.0178	-0.0633	0.0185	0.0636
-0.8290	9083552.0000	-0.0177	-0.0637	0.0184	0.0637
-0.8270	9083598.2254	-0.0178	-0.0640	0.0184	0.0637
-0.8250	9083638.0000	-0.0179	-0.0642	0.0184	0.0634
-0.8230	9083677.5493	-0.0181	-0.0647	0.0184	0.0635
-0.8210	9083717.0000	-0.0181	-0.0647	0.0184	0.0634
-0.8190	9083757.3239	-0.0182	-0.0652	0.0183	0.0633
-0.8170	9083796.2113	-0.0182	-0.0650	0.0183	0.0632
-0.8150	9083835.2183	-0.0184	-0.0655	0.0184	0.0633
-0.8130	9083881.6761	-0.0181	-0.0650	0.0182	0.0629
-0.8110	9083921.5423	-0.0182	-0.0654	0.0182	0.0630
-0.8090	9083960.0000	-0.0183	-0.0655	0.0183	0.0629
-0.8070	9083999.6690	-0.0184	-0.0657	0.0183	0.0629
-0.8050	9084040.5563	-0.0184	-0.0660	0.0182	0.0630
-0.8030	9084080.5493	-0.0185	-0.0661	0.0182	0.0629
-0.8010	9084120.7746	-0.0185	-0.0662	0.0183	0.0628
-0.7990	9084160.0000	-0.0186	-0.0666	0.0183	0.0628
-0.7970	9084198.7676	-0.0187	-0.0668	0.0183	0.0627
-0.7950	9084238.6690	-0.0187	-0.0670	0.0181	0.0626
-0.7930	9084285.1127	-0.0188	-0.0674	0.0181	0.0623
-0.7910	9084323.6690	-0.0192	-0.0681	0.0182	0.0624
-0.7890	9084363.7817	-0.0191	-0.0686	0.0180	0.0622
-0.7870	9084403.2254	-0.0193	-0.0687	0.0181	0.0619
-0.7850	9084442.0000	-0.0192	-0.0692	0.0178	0.0619
-0.7830	9084481.4437	-0.0194	-0.0696	0.0179	0.0618
-0.7810	9084521.4577	-0.0197	-0.0698	0.0180	0.0617
-0.7790	9084567.5493	-0.0196	-0.0702	0.0179	0.0616
-0.7770	9084601.0986	-0.0198	-0.0704	0.0179	0.0615
-0.7750	9084647.1197	-0.0197	-0.0707	0.0178	0.0614
-0.7730	9084687.1127	-0.0198	-0.0710	0.0177	0.0611
-0.7710	9084725.6620	-0.0200	-0.0713	0.0177	0.0610
-0.7690	9084765.8873	-0.0200	-0.0716	0.0177	0.0609
-0.7670	9084804.7746	-0.0201	-0.0718	0.0177	0.0607
-0.7650	9084850.7746	-0.0201	-0.0721	0.0177	0.0607
-0.7630	9084884.2113	-0.0203	-0.0724	0.0177	0.0607
-0.7610	9084930.1268	-0.0204	-0.0727	0.0176	0.0605
-0.7590	9084963.7746	-0.0205	-0.0730	0.0176	0.0603
-0.7570	9085009.7746	-0.0205	-0.0732	0.0174	0.0602
-0.7550	9085050.4366	-0.0207	-0.0735	0.0175	0.0599
-0.7530	9085089.2183	-0.0207	-0.0739	0.0175	0.0601
-0.7510	9085128.1197	-0.0209	-0.0741	0.0176	0.0601
-0.7490	9085167.6620	-0.0208	-0.0743	0.0175	0.0603
-0.7470	9085214.4296	-0.0209	-0.0747	0.0176	0.0603
-0.7450	9085247.9085	-0.0209	-0.0748	0.0175	0.0601
-0.7430	9085293.7746	-0.0210	-0.0752	0.0175	0.0600
-0.7410	9085327.6831	-0.0211	-0.0755	0.0175	0.0599
-0.7390	9085373.5493	-0.0212	-0.0760	0.0175	0.0598
-0.7370	9085412.6620	-0.0213	-0.0762	0.0174	0.0597
-0.7350	9085452.2183	-0.0213	-0.0765	0.0173	0.0595
-0.7330	9085498.5634	-0.0215	-0.0770	0.0174	0.0595
-0.7310	9085531.8803	-0.0215	-0.0771	0.0173	0.0594
-0.7290	9085577.3169	-0.0217	-0.0771	0.0173	0.0591
-0.7270	9085609.9859	-0.0217	-0.0774	0.0173	0.0590
-0.7250	9085656.8944	-0.0218	-0.0775	0.0172	0.0592
-0.7230	9085689.7887	-0.0219	-0.0777	0.0172	0.0589
-0.7210	9085736.6690	-0.0219	-0.0780	0.0172	0.0589
-0.7190	9085782.2394	-0.0220	-0.0783	0.0171	0.0585
-0.7170	9085814.8873	-0.0219	-0.0785	0.0170	0.0583
-0.7150	9085860.9085	-0.0221	-0.0787	0.0170	0.0582
-0.7130	9085894.7958	-0.0221	-0.0789	0.0169	0.0580
-0.7110	9085941.0000	-0.0223	-0.0793	0.0168	0.0573
-0.7090	9085973.0986	-0.0224	-0.0795	0.0167	0.0571
-0.7070	9086019.3310	-0.0223	-0.0798	0.0167	0.0571
-0.7050	9086059.6831	-0.0224	-0.0799	0.0168	0.0573
-0.7030	9086098.2042	-0.0224	-0.0803	0.0167	0.0574
-0.7010	9086136.5423	-0.0227	-0.0805	0.0168	0.0572
-0.6990	9086176.8944	-0.0228	-0.0808	0.0168	0.0571
-0.6970	9086223.6690	-0.0228	-0.0812	0.0168	0.0570
-0.6950	9086258.1197	-0.0231	-0.0816	0.0167	0.0565
-0.6930	9086303.3028	-0.0230	-0.0820	0.0165	0.0563
-0.6910	9086336.3521	-0.0232	-0.0822	0.0165	0.0563
-0.6890	9086383.4577	-0.0230	-0.0826	0.0165	0.0561
-0.6870	9086422.2254	-0.0231	-0.0826	0.0166	0.0563
-0.6850	9086461.2254	-0.0235	-0.0829	0.0166	0.0562
-0.6830	9086501.0000	-0.0235	-0.0831	0.0167	0.0563
-0.6810	9086540.6761	-0.0234	-0.0833	0.0165	0.0564
-0.6790	9086587.2042	-0.0237	-0.0841	0.0165	0.0557
-0.6770	9086619.8662	-0.0238	-0.0845	0.0163	0.0554
-0.6750	9086665.7958	-0.0239	-0.0848	0.0162	0.0549
-0.6730	9086704.8803	-0.0240	-0.0852	0.0160	0.0546
-0.6710	9086744.3239	-0.0239	-0.0853	0.0160	0.0546
-0.6690	9086784.7676	-0.0241	-0.0858	0.0159	0.0541
-0.6670	9086824.2042	-0.0242	-0.0863	0.0158	0.0538
-0.6650	9086863.8873	-0.0242	-0.0866	0.0157	0.0535
-0.6630	9086901.7676	-0.0244	-0.0868	0.0157	0.0534
-0.6610	9086947.2254	-0.0246	-0.0872	0.0156	0.0530
-0.6590	9086987.5423	-0.0247	-0.0875	0.0157	0.0531
-0.6570	9087026.5493	-0.0247	-0.0879	0.0157	0.0533
-0.6550	9087066.1127	-0.0247	-0.0881	0.0157	0.0534
-0.6530	9087105.6831	-0.0250	-0.0886	0.0158	0.0533
-0.6510	9087144.9085	-0.0251	-0.0890	0.0157	0.0530
-0.6490	9087184.7746	-0.0251	-0.0892	0.0156	0.0527
-0.6470	9087225.1197	-0.0253	-0.0894	0.0155	0.0525
-0.6450	9087264.5493	-0.0253	-0.0899	0.0154	0.0522
-0.6430	9087309.8873	-0.0254	-0.0899	0.0153	0.0520
-0.6410	9087349.6761	-0.0254	-0.0904	0.0154	0.0520
-0.6390	9087389.0000	-0.0256	-0.0905	0.0152	0.0514
-0.6370	9087428.2254	-0.0256	-0.0909	0.0152	0.0513
-0.6350	9087468.3310	-0.0256	-0.0912	0.0150	0.0507
-0.6330	9087507.3380	-0.0257	-0.0912	0.0150	0.0506
-0.6310	9087546.5423	-0.0257	-0.0918	0.0148	0.0501
-0.6290	9087586.1127	-0.0260	-0.0916	0.0148	0.0500
-0.6270	9087631.9859	-0.0261	-0.0922	0.0146	0.0494
-0.6250	9087670.7746	-0.0260	-0.0921	0.0148	0.0498
-0.6230	9087710.0000	-0.0260	-0.0924	0.0146	0.0494
-0.6210	9087749.1127	-0.0261	-0.0928	0.0146	0.0491
-0.6190	9087788.6761	-0.0262	-0.0927	0.0145	0.0488
-0.6170	9087828.2254	-0.0262	-0.0932	0.0145	0.0487
-0.6150	9087866.8803	-0.0264	-0.0934	0.0144	0.0485
-0.6130	9087913.0000	-0.0265	-0.0937	0.0142	0.0480
-0.6110	9087946.1127	-0.0265	-0.0941	0.0141	0.0474
-0.6090	9087992.0000	-0.0265	-0.0944	0.0142	0.0475
-0.6070	9088031.1127	-0.0267	-0.0946	0.0141	0.0477
-0.6050	9088070.5423	-0.0268	-0.0948	0.0141	0.0473
-0.6030	9088109.4437	-0.0270	-0.0953	0.0137	0.0463
-0.6010	9088149.1127	-0.0271	-0.0957	0.0136	0.0455
-0.5990	9088189.1268	-0.0270	-0.0957	0.0137	0.0459
-0.5970	9088227.3451	-0.0271	-0.0961	0.0135	0.0453
-0.5950	9088272.7746	-0.0273	-0.0964	0.0135	0.0451
-0.5930	9088306.2394	-0.0273	-0.0964	0.0137	0.0458
-0.5910	9088352.4507	-0.0272	-0.0966	0.0137	0.0457
-0.5890	9088385.5704	-0.0273	-0.0968	0.0134	0.0449
-0.5870	9088432.0845	-0.0275	-0.0975	0.0132	0.0439
-0.5850	9088470.1127	-0.0276	-0.0978	0.0132	0.0441
-0.5830	9088509.4225	-0.0279	-0.0982	0.0129	0.0432
-0.5810	9088556.1972	-0.0279	-0.0985	0.0129	0.0430
-0.5790	9088588.4225	-0.0279	-0.0985	0.0132	0.0437
-0.5770	9088633.7746	-0.0280	-0.0991	0.0129	0.0427
-0.5750	9088666.6761	-0.0282	-0.0991	0.0129	0.0427
-0.5730	9088711.8873	-0.0281	-0.0994	0.0127	0.0422
-0.5710	9088744.7746	-0.0284	-0.0998	0.0125	0.0418
-0.5690	9088789.7746	-0.0283	-0.1001	0.0125	0.0415
-0.5670	9088836.8873	-0.0286	-0.1005	0.0123	0.0408
-0.5650	9088870.6690	-0.0286	-0.1007	0.0124	0.0409
-0.5630	9088916.4225	-0.0287	-0.1011	0.0121	0.0401
-0.5610	9088948.7606	-0.0289	-0.1014	0.0120	0.0397
-0.5590	9088994.8873	-0.0290	-0.1017	0.0119	0.0396
-0.5570	9089028.4648	-0.0289	-0.1019	0.0119	0.0394
-0.5550	9089073.6620	-0.0290	-0.1023	0.0116	0.0385
-0.5530	9089112.5352	-0.0291	-0.1023	0.0117	0.0386
-0.5510	9089151.7606	-0.0291	-0.1028	0.0115	0.0380
-0.5490	9089198.7606	-0.0294	-0.1033	0.0108	0.0359
-0.5470	9089231.1127	-0.0294	-0.1035	0.0109	0.0360
-0.5450	9089277.6761	-0.0293	-0.1033	0.0112	0.0370
-0.5430	9089309.8732	-0.0293	-0.1034	0.0110	0.0363
-0.5410	9089357.4225	-0.0295	-0.1037	0.0108	0.0356
-0.5390	9089396.5493	-0.0296	-0.1040	0.0108	0.0354
-0.5370	9089435.2254	-0.0296	-0.1042	0.0106	0.0350
-0.5350	9089474.8873	-0.0296	-0.1043	0.0107	0.0351
-0.5330	9089514.0986	-0.0297	-0.1045	0.0106	0.0345
-0.5310	9089559.4366	-0.0298	-0.1048	0.0104	0.0338
-0.5290	9089591.8873	-0.0299	-0.1048	0.0104	0.0337
-0.5270	9089638.0000	-0.0301	-0.1052	0.0103	0.0334
-0.5250	9089670.8732	-0.0300	-0.1053	0.0103	0.0333
-0.5230	9089716.5493	-0.0300	-0.1057	0.0099	0.0321
-0.5210	9089755.2394	-0.0301	-0.1057	0.0097	0.0318
-0.5190	9089794.9155	-0.0301	-0.1060	0.0097	0.0315
-0.5170	9089833.8873	-0.0302	-0.1059	0.0097	0.0315
-0.5150	9089873.2113	-0.0303	-0.1065	0.0095	0.0308
-0.5130	9089918.8028	-0.0304	-0.1067	0.0092	0.0299
-0.5110	9089951.8028	-0.0305	-0.1066	0.0092	0.0297
-0.5090	9089997.5352	-0.0304	-0.1069	0.0091	0.0294
-0.5070	9090037.3380	-0.0305	-0.1070	0.0090	0.0290
-0.5050	9090076.4225	-0.0306	-0.1072	0.0088	0.0286
-0.5030	9090115.1127	-0.0308	-0.1074	0.0087	0.0279
-0.5010	9090154.4225	-0.0307	-0.1077	0.0085	0.0273
-0.4990	9090192.8873	-0.0308	-0.1076	0.0085	0.0270
-0.4970	9090231.5775	-0.0307	-0.1080	0.0083	0.0265
-0.4950	9090276.4366	-0.0308	-0.1082	0.0082	0.0261
-0.4930	9090317.3380	-0.0307	-0.1084	0.0081	0.0257
-0.4910	9090356.9859	-0.0310	-0.1086	0.0079	0.0252
-0.4890	9090396.0141	-0.0312	-0.1088	0.0077	0.0247
-0.4870	9090435.5493	-0.0312	-0.1090	0.0077	0.0242
-0.4850	9090474.5634	-0.0313	-0.1091	0.0075	0.0237
-0.4830	9090514.2394	-0.0312	-0.1093	0.0074	0.0233
-0.4810	9090554.7606	-0.0314	-0.1095	0.0072	0.0228
-0.4790	9090594.0000	-0.0314	-0.1096	0.0071	0.0223
-0.4770	9090633.0000	-0.0313	-0.1097	0.0070	0.0219
-0.4750	9090679.2394	-0.0316	-0.1102	0.0067	0.0211
-0.4730	9090719.4225	-0.0315	-0.1101	0.0067	0.0206
-0.4710	9090759.0141	-0.0316	-0.1104	0.0065	0.0203
-0.4690	9090798.0000	-0.0315	-0.1104	0.0063	0.0196
-0.4670	9090837.5493	-0.0316	-0.1105	0.0062	0.0193
-0.4650	9090876.0000	-0.0316	-0.1107	0.0061	0.0188
-0.4630	9090916.1127	-0.0316	-0.1108	0.0060	0.0183
-0.4610	9090962.5634	-0.0318	-0.1109	0.0058	0.0178
-0.4590	9090995.0000	-0.0318	-0.1110	0.0057	0.0173
-0.4570	9091039.7746	-0.0318	-0.1111	0.0055	0.0167
-0.4550	9091079.8099	-0.0319	-0.1112	0.0053	0.0161
-0.4530	9091119.7394	-0.0318	-0.1112	0.0052	0.0156
-0.4510	9091159.3099	-0.0319	-0.1114	0.0051	0.0152
-0.4490	9091199.8873	-0.0319	-0.1117	0.0049	0.0145
-0.4470	9091245.6972	-0.0320	-0.1117	0.0048	0.0141
-0.4450	9091277.5493	-0.0321	-0.1119	0.0045	0.0132
-0.4430	9091324.2465	-0.0321	-0.1116	0.0044	0.0129
-0.4410	9091358.4507	-0.0322	-0.1119	0.0043	0.0122
-0.4390	9091403.2254	-0.0321	-0.1116	0.0041	0.0118
-0.4370	9091442.6761	-0.0321	-0.1121	0.0039	0.0110
-0.4350	9091481.6620	-0.0321	-0.1121	0.0037	0.0105
-0.4330	9091521.0775	-0.0322	-0.1120	0.0037	0.0102
-0.4310	9091560.8099	-0.0322	-0.1119	0.0035	0.0097
-0.4290	9091606.5845	-0.0322	-0.1121	0.0032	0.0088
-0.4270	9091640.1127	-0.0323	-0.1124	0.0031	0.0082
-0.4250	9091685.4155	-0.0323	-0.1122	0.0030	0.0076
-0.4230	9091718.5845	-0.0324	-0.1123	0.0028	0.0072
-0.4210	9091764.8873	-0.0324	-0.1125	0.0025	0.0062
-0.4190	9091804.0000	-0.0324	-0.1124	0.0024	0.0058
-0.4170	9091844.7535	-0.0322	-0.1124	0.0024	0.0056
-0.4150	9091889.6408	-0.0325	-0.1127	0.0020	0.0044
-0.4130	9091923.4718	-0.0325	-0.1129	0.0018	0.0035
-0.4110	9091969.6620	-0.0324	-0.1128	0.0017	0.0037
-0.4090	9092002.6620	-0.0324	-0.1129	0.0017	0.0033
-0.4070	9092048.6620	-0.0325	-0.1128	0.0015	0.0023
-0.4050	9092081.4507	-0.0328	-0.1129	0.0012	0.0016
-0.4030	9092127.4507	-0.0325	-0.1128	0.0012	0.0018
-0.4010	9092174.0000	-0.0323	-0.1125	0.0012	0.0015
-0.3990	9092206.8873	-0.0325	-0.1128	0.0008	0.0002
-0.3970	9092253.1127	-0.0325	-0.1128	0.0006	-0.0001
-0.3950	9092285.7746	-0.0324	-0.1128	0.0005	-0.0007
-0.3930	9092330.8873	-0.0326	-0.1130	0.0001	-0.0020
-0.3910	9092363.4155	-0.0326	-0.1128	-0.0000	-0.0026
-0.3890	9092408.9225	-0.0325	-0.1126	-0.0002	-0.0031
-0.3870	9092449.5634	-0.0324	-0.1127	-0.0004	-0.0040
-0.3850	9092488.8873	-0.0326	-0.1125	-0.0007	-0.0046
-0.3830	9092534.8873	-0.0323	-0.1122	-0.0007	-0.0050
-0.3810	9092568.2465	-0.0324	-0.1122	-0.0009	-0.0057
-0.3790	9092615.0000	-0.0325	-0.1120	-0.0013	-0.0068
-0.3770	9092647.2254	-0.0325	-0.1119	-0.0014	-0.0071
-0.3750	9092693.1127	-0.0323	-0.1117	-0.0015	-0.0077
-0.3730	9092725.9085	-0.0324	-0.1115	-0.0018	-0.0084
-0.3710	9092772.4507	-0.0322	-0.1114	-0.0019	-0.0093
-0.3690	9092811.6620	-0.0322	-0.1115	-0.0022	-0.0101
-0.3670	9092851.6972	-0.0322	-0.1110	-0.0023	-0.0101
-0.3650	9092891.0000	-0.0323	-0.1109	-0.0024	-0.0107
-0.3630	9092930.6620	-0.0321	-0.1105	-0.0026	-0.0114
-0.3610	9092975.8873	-0.0321	-0.1104	-0.0029	-0.0123
-0.3590	9093008.8873	-0.0319	-0.1103	-0.0030	-0.0130
-0.3570	9093055.7746	-0.0318	-0.1101	-0.0034	-0.0141
-0.3550	9093095.6620	-0.0321	-0.1104	-0.0036	-0.0146
-0.3530	9093134.8873	-0.0321	-0.1100	-0.0037	-0.0152
-0.3510	9093174.5493	-0.0319	-0.1101	-0.0039	-0.0156
-0.3490	9093213.1338	-0.0319	-0.1098	-0.0040	-0.0160
-0.3470	9093253.0000	-0.0318	-0.1099	-0.0042	-0.0168
-0.3450	9093292.8873	-0.0318	-0.1095	-0.0046	-0.0178
-0.3430	9093338.4718	-0.0317	-0.1093	-0.0047	-0.0185
-0.3410	9093378.9648	-0.0315	-0.1087	-0.0049	-0.0191
-0.3390	9093418.5634	-0.0314	-0.1084	-0.0051	-0.0199
-0.3370	9093457.3028	-0.0315	-0.1081	-0.0054	-0.0209
-0.3350	9093497.1127	-0.0314	-0.1078	-0.0057	-0.0215
-0.3330	9093537.5493	-0.0312	-0.1074	-0.0058	-0.0219
-0.3310	9093576.0000	-0.0310	-0.1070	-0.0057	-0.0219
-0.3290	9093613.5493	-0.0309	-0.1064	-0.0057	-0.0222
-0.3270	9093653.6408	-0.0310	-0.1062	-0.0061	-0.0230
-0.3250	9093699.2254	-0.0306	-0.1057	-0.0064	-0.0241
-0.3230	9093738.5845	-0.0308	-0.1055	-0.0066	-0.0252
-0.3210	9093776.9225	-0.0306	-0.1054	-0.0068	-0.0260
-0.3190	9093816.5493	-0.0306	-0.1051	-0.0071	-0.0267
-0.3170	9093856.3592	-0.0307	-0.1048	-0.0074	-0.0274
-0.3150	9093895.8662	-0.0305	-0.1046	-0.0075	-0.0280
-0.3130	9093935.5634	-0.0304	-0.1041	-0.0076	-0.0286
-0.3110	9093975.0000	-0.0300	-0.1035	-0.0078	-0.0292
-0.3090	9094021.5845	-0.0301	-0.1029	-0.0081	-0.0298
-0.3070	9094060.5845	-0.0299	-0.1023	-0.0082	-0.0306
-0.3050	9094099.5282	-0.0297	-0.1019	-0.0084	-0.0312
-0.3030	9094138.4366	-0.0297	-0.1014	-0.0088	-0.0319
-0.3010	9094178.7887	-0.0295	-0.1008	-0.0089	-0.0326
-0.2990	9094218.1127	-0.0291	-0.0997	-0.0091	-0.0336
-0.2970	9094256.6972	-0.0291	-0.0993	-0.0093	-0.0342
-0.2950	9094303.0211	-0.0288	-0.0992	-0.0095	-0.0348
-0.2930	9094336.0000	-0.0289	-0.0993	-0.0096	-0.0352
-0.2910	9094381.2254	-0.0288	-0.0983	-0.0098	-0.0361
-0.2890	9094420.5845	-0.0285	-0.0979	-0.0102	-0.0368
-0.2870	9094460.4507	-0.0284	-0.0972	-0.0102	-0.0375
-0.2850	9094499.7042	-0.0285	-0.0965	-0.0106	-0.0379
-0.2830	9094538.4366	-0.0280	-0.0959	-0.0106	-0.0385
-0.2810	9094577.8873	-0.0278	-0.0950	-0.0109	-0.0391
-0.2790	9094617.5915	-0.0276	-0.0946	-0.0110	-0.0398
-0.2770	9094664.1408	-0.0275	-0.0941	-0.0111	-0.0403
-0.2750	9094698.7535	-0.0272	-0.0930	-0.0113	-0.0408
-0.2730	9094744.0000	-0.0271	-0.0921	-0.0116	-0.0415
-0.2710	9094782.7746	-0.0268	-0.0912	-0.0117	-0.0421
-0.2690	9094822.0000	-0.0265	-0.0903	-0.0120	-0.0428
-0.2670	9094861.1831	-0.0263	-0.0895	-0.0120	-0.0428
-0.2650	9094899.5915	-0.0260	-0.0886	-0.0118	-0.0427
-0.2630	9094946.6620	-0.0258	-0.0878	-0.0123	-0.0442
-0.2610	9094979.6620	-0.0255	-0.0871	-0.0124	-0.0446
-0.2590	9095025.1127	-0.0253	-0.0860	-0.0125	-0.0447
-0.2570	9095058.2254	-0.0250	-0.0854	-0.0125	-0.0451
-0.2550	9095104.4789	-0.0247	-0.0841	-0.0126	-0.0450
-0.2530	9095136.8592	-0.0245	-0.0836	-0.0125	-0.0448
-0.2510	9095183.0423	-0.0243	-0.0826	-0.0127	-0.0453
-0.2490	9095228.1127	-0.0239	-0.0815	-0.0128	-0.0456
-0.2470	9095261.3239	-0.0239	-0.0812	-0.0127	-0.0455
-0.2450	9095308.6620	-0.0236	-0.0803	-0.0129	-0.0454
-0.2430	9095340.7324	-0.0235	-0.0804	-0.0129	-0.0452
-0.2410	9095386.8169	-0.0234	-0.0790	-0.0130	-0.0456
-0.2390	9095419.7887	-0.0232	-0.0785	-0.0128	-0.0455
-0.2370	9095465.2254	-0.0230	-0.0780	-0.0129	-0.0459
-0.2350	9095504.2254	-0.0229	-0.0775	-0.0130	-0.0458
-0.2330	9095542.8873	-0.0228	-0.0774	-0.0132	-0.0461
-0.2310	9095589.0000	-0.0225	-0.0765	-0.0130	-0.0459
-0.2290	9095621.7465	-0.0225	-0.0761	-0.0130	-0.0457
-0.2270	9095668.3380	-0.0226	-0.0761	-0.0134	-0.0462
-0.2250	9095700.9577	-0.0223	-0.0757	-0.0133	-0.0471
-0.2230	9095746.9718	-0.0220	-0.0749	-0.0134	-0.0470
-0.2210	9095786.7746	-0.0220	-0.0745	-0.0136	-0.0476
-0.2190	9095826.3380	-0.0219	-0.0742	-0.0136	-0.0481
-0.2170	9095865.9296	-0.0218	-0.0736	-0.0137	-0.0482
-0.2150	9095905.5634	-0.0215	-0.0727	-0.0135	-0.0477
-0.2130	9095950.4789	-0.0212	-0.0717	-0.0138	-0.0485
-0.2110	9095982.9718	-0.0210	-0.0711	-0.0140	-0.0492
-0.2090	9096029.6338	-0.0209	-0.0705	-0.0142	-0.0496
-0.2070	9096061.7042	-0.0207	-0.0701	-0.0141	-0.0498
