-0.4170	9091844.6277	0.0055	-0.0373	-0.0201	0.1772
-0.4150	9091889.5106	0.0056	-0.0383	-0.0201	0.1781
-0.4130	9091923.4894	0.0057	-0.0391	-0.0203	0.1788
-0.4110	9091969.5426	0.0058	-0.0404	-0.0203	0.1802
-0.4090	9092002.8830	0.0059	-0.0409	-0.0203	0.1807
-0.4070	9092048.6596	0.0060	-0.0414	-0.0206	0.1814
-0.4050	9092081.5106	0.0060	-0.0417	-0.0205	0.1820
-0.4030	9092127.5106	0.0061	-0.0425	-0.0206	0.1829
-0.4010	9092174.0000	0.0063	-0.0433	-0.0207	0.1835
-0.3990	9092207.0000	0.0064	-0.0440	-0.0208	0.1839
-0.3970	9092253.0000	0.0064	-0.0449	-0.0209	0.1846
-0.3950	9092285.6596	0.0065	-0.0455	-0.0208	0.1852
-0.3930	9092330.7128	0.0067	-0.0465	-0.0209	0.1859
-0.3910	9092363.1170	0.0068	-0.0472	-0.0211	0.1865
-0.3890	9092409.0000	0.0068	-0.0480	-0.0210	0.1873
-0.3870	9092449.7979	0.0069	-0.0488	-0.0210	0.1879
-0.3850	9092488.8298	0.0071	-0.0500	-0.0212	0.1886
-0.3830	9092534.8298	0.0072	-0.0509	-0.0212	0.1894
-0.3810	9092568.3191	0.0073	-0.0516	-0.0213	0.1900
-0.3790	9092615.0000	0.0074	-0.0522	-0.0216	0.1905
-0.3770	9092647.1702	0.0075	-0.0530	-0.0214	0.1913
-0.3750	9092693.4574	0.0076	-0.0541	-0.0215	0.1922
-0.3730	9092726.2021	0.0077	-0.0552	-0.0215	0.1930
-0.3710	9092772.4574	0.0078	-0.0565	-0.0217	0.1939
-0.3690	9092811.4894	0.0080	-0.0576	-0.0218	0.1947
-0.3670	9092851.8830	0.0081	-0.0583	-0.0218	0.1954
-0.3650	9092891.0000	0.0083	-0.0592	-0.0221	0.1961
-0.3630	9092930.5426	0.0085	-0.0605	-0.0221	0.1970
-0.3610	9092975.8830	0.0086	-0.0621	-0.0221	0.1981
-0.3590	9093009.0000	0.0086	-0.0628	-0.0222	0.1987
-0.3570	9093055.6596	0.0090	-0.0636	-0.0223	0.1995
-0.3550	9093095.8298	0.0089	-0.0645	-0.0222	0.2003
-0.3530	9093134.8298	0.0090	-0.0652	-0.0225	0.2006
-0.3510	9093174.3723	0.0092	-0.0664	-0.0225	0.2015
-0.3490	9093213.2021	0.0093	-0.0678	-0.0223	0.2021
-0.3470	9093253.0000	0.0094	-0.0687	-0.0225	0.2029
-0.3450	9093293.0532	0.0097	-0.0695	-0.0226	0.2035
-0.3430	9093338.3723	0.0097	-0.0707	-0.0227	0.2044
-0.3410	9093378.8298	0.0099	-0.0724	-0.0228	0.2052
-0.3390	9093418.6277	0.0100	-0.0743	-0.0228	0.2060
-0.3370	9093457.1170	0.0101	-0.0755	-0.0228	0.2071
-0.3350	9093497.1702	0.0104	-0.0765	-0.0229	0.2077
-0.3330	9093537.3191	0.0105	-0.0774	-0.0230	0.2088
-0.3310	9093576.0000	0.0107	-0.0784	-0.0231	0.2095
-0.3290	9093613.6596	0.0107	-0.0796	-0.0232	0.2106
-0.3270	9093653.6809	0.0110	-0.0807	-0.0234	0.2114
-0.3250	9093699.3404	0.0111	-0.0821	-0.0235	0.2124
-0.3230	9093738.4894	0.0113	-0.0833	-0.0237	0.2133
-0.3210	9093777.0000	0.0113	-0.0850	-0.0234	0.2141
-0.3190	9093816.4894	0.0117	-0.0862	-0.0237	0.2148
-0.3170	9093856.3723	0.0118	-0.0873	-0.0238	0.2152
-0.3150	9093895.7979	0.0120	-0.0885	-0.0237	0.2160
-0.3130	9093935.6809	0.0121	-0.0902	-0.0238	0.2169
-0.3110	9093975.0000	0.0124	-0.0920	-0.0240	0.2179
-0.3090	9094021.7128	0.0126	-0.0939	-0.0240	0.2190
-0.3070	9094060.7128	0.0128	-0.0953	-0.0241	0.2195
-0.3050	9094099.3404	0.0131	-0.0970	-0.0243	0.2205
-0.3030	9094138.4894	0.0132	-0.0984	-0.0243	0.2212
-0.3010	9094178.9681	0.0132	-0.0997	-0.0243	0.2220
-0.2990	9094218.1702	0.0134	-0.1011	-0.0242	0.2228
-0.2970	9094256.6596	0.0135	-0.1027	-0.0244	0.2236
-0.2950	9094302.8617	0.0140	-0.1046	-0.0245	0.2246
-0.2930	9094336.0000	0.0142	-0.1060	-0.0247	0.2255
-0.2910	9094381.1702	0.0142	-0.1078	-0.0247	0.2262
-0.2890	9094420.8298	0.0145	-0.1102	-0.0247	0.2273
-0.2870	9094460.5106	0.0146	-0.1122	-0.0245	0.2280
-0.2850	9094499.7234	0.0151	-0.1136	-0.0248	0.2286
-0.2830	9094538.2128	0.0153	-0.1155	-0.0250	0.2299
-0.2810	9094578.1064	0.0153	-0.1171	-0.0249	0.2305
-0.2790	9094617.7234	0.0157	-0.1185	-0.0251	0.2314
-0.2770	9094664.2128	0.0161	-0.1208	-0.0251	0.2322
-0.2750	9094698.8511	0.0161	-0.1224	-0.0252	0.2330
-0.2730	9094744.0000	0.0163	-0.1244	-0.0250	0.2337
-0.2710	9094782.6596	0.0167	-0.1274	-0.0251	0.2349
-0.2690	9094822.0000	0.0169	-0.1301	-0.0252	0.2358
-0.2670	9094861.1702	0.0172	-0.1328	-0.0254	0.2367
-0.2650	9094899.7234	0.0174	-0.1344	-0.0252	0.2372
-0.2630	9094946.7234	0.0178	-0.1362	-0.0254	0.2380
-0.2610	9094979.5532	0.0179	-0.1378	-0.0255	0.2387
-0.2590	9095025.0000	0.0182	-0.1399	-0.0255	0.2393
-0.2570	9095058.1064	0.0185	-0.1413	-0.0255	0.2400
-0.2550	9095104.5532	0.0185	-0.1441	-0.0254	0.2409
-0.2530	9095136.7872	0.0189	-0.1463	-0.0256	0.2415
-0.2510	9095183.1064	0.0193	-0.1501	-0.0255	0.2420
-0.2490	9095228.1064	0.0192	-0.1524	-0.0254	0.2427
-0.2470	9095261.3191	0.0198	-0.1539	-0.0257	0.2429
-0.2450	9095308.5532	0.0202	-0.1569	-0.0256	0.2437
-0.2430	9095340.7234	0.0202	-0.1587	-0.0255	0.2442
-0.2410	9095386.9574	0.0207	-0.1617	-0.0256	0.2447
-0.2390	9095419.9574	0.0210	-0.1637	-0.0256	0.2450
-0.2370	9095465.2766	0.0212	-0.1671	-0.0257	0.2459
-0.2350	9095504.3404	0.0217	-0.1692	-0.0257	0.2463
-0.2330	9095542.8298	0.0218	-0.1712	-0.0255	0.2468
-0.2310	9095589.0000	0.0223	-0.1741	-0.0256	0.2471
-0.2290	9095621.6170	0.0226	-0.1767	-0.0258	0.2475
-0.2270	9095668.4468	0.0224	-0.1813	-0.0253	0.2482
-0.2250	9095700.8298	0.0234	-0.1837	-0.0256	0.2477
-0.2230	9095746.9574	0.0236	-0.1878	-0.0255	0.2491
-0.2210	9095786.8298	0.0239	-0.1911	-0.0255	0.2497
-0.2190	9095826.1064	0.0246	-0.1934	-0.0256	0.2496
-0.2170	9095866.0000	0.0248	-0.1969	-0.0253	0.2496
-0.2150	9095905.6809	0.0248	-0.1996	-0.0254	0.2502
-0.2130	9095950.4894	0.0254	-0.2030	-0.0252	0.2504
-0.2110	9095982.9574	0.0258	-0.2060	-0.0255	0.2508
-0.2090	9096029.4468	0.0265	-0.2108	-0.0252	0.2509
-0.2070	9096061.8936	0.0269	-0.2133	-0.0252	0.2512
-0.2050	9096106.8936	0.0270	-0.2171	-0.0252	0.2512
-0.2030	9096145.9574	0.0272	-0.2201	-0.0250	0.2508
-0.2010	9096185.2766	0.0280	-0.2241	-0.0250	0.2510
-0.1990	9096223.7234	0.0279	-0.2278	-0.0248	0.2510
-0.1970	9096265.1702	0.0287	-0.2320	-0.0248	0.2504
-0.1950	9096310.0000	0.0289	-0.2354	-0.0246	0.2497
-0.1930	9096341.7234	0.0291	-0.2383	-0.0243	0.2495
-0.1910	9096388.3404	0.0300	-0.2424	-0.0244	0.2490
-0.1890	9096427.0000	0.0303	-0.2471	-0.0242	0.2483
-0.1870	9096467.0000	0.0306	-0.2507	-0.0240	0.2479
-0.1850	9096506.1702	0.0308	-0.2544	-0.0236	0.2475
-0.1830	9096545.7660	0.0314	-0.2581	-0.0232	0.2465
-0.1810	9096584.8298	0.0319	-0.2629	-0.0233	0.2455
-0.1790	9096624.8936	0.0320	-0.2670	-0.0231	0.2449
-0.1770	9096670.2128	0.0334	-0.2725	-0.0229	0.2437
-0.1750	9096709.6596	0.0337	-0.2765	-0.0226	0.2431
