-0.1750	9096709.6596	-0.1344	0.0912	0.0668	-0.1429
-0.1730	9096749.0426	-0.1390	0.0970	0.0670	-0.1405
-0.1710	9096789.1702	-0.1418	0.0994	0.0671	-0.1417
-0.1690	9096828.5532	-0.1444	0.1005	0.0666	-0.1427
-0.1670	9096867.5532	-0.1488	0.1037	0.0670	-0.1434
-0.1650	9096908.6170	-0.1523	0.1069	0.0670	-0.1436
-0.1630	9096947.6170	-0.1539	0.1086	0.0660	-0.1423
-0.1610	9096985.0000	-0.1557	0.1098	0.0651	-0.1414
-0.1590	9097024.0000	-0.1563	0.1101	0.0630	-0.1388
-0.1570	9097069.8936	-0.1585	0.1121	0.0627	-0.1376
-0.1550	9097109.5532	-0.1614	0.1136	0.0600	-0.1357
-0.1530	9097148.6809	-0.1637	0.1171	0.0613	-0.1363
-0.1510	9097188.0426	-0.1665	0.1185	0.0585	-0.1335
-0.1490	9097228.1702	-0.1676	0.1207	0.0596	-0.1338
-0.1470	9097268.8298	-0.1720	0.1227	0.0566	-0.1315
-0.1450	9097308.0000	-0.1762	0.1258	0.0547	-0.1298
-0.1430	9097354.0000	-0.1760	0.1272	0.0559	-0.1296
-0.1410	9097385.7872	-0.1795	0.1296	0.0536	-0.1271
-0.1390	9097432.7872	-0.1810	0.1319	0.0525	-0.1249
-0.1370	9097471.9362	-0.1820	0.1330	0.0517	-0.1240
-0.1350	9097511.7872	-0.1839	0.1342	0.0504	-0.1220
-0.1330	9097550.8298	-0.1887	0.1370	0.0463	-0.1173
-0.1310	9097590.9574	-0.1891	0.1394	0.0455	-0.1148
-0.1290	9097637.3723	-0.1924	0.1421	0.0441	-0.1131
-0.1270	9097670.1702	-0.1936	0.1435	0.0424	-0.1107
-0.1250	9097715.8298	-0.1961	0.1460	0.0420	-0.1095
-0.1230	9097749.5426	-0.2019	0.1495	0.0370	-0.1037
-0.1210	9097795.6489	-0.2021	0.1506	0.0356	-0.1010
-0.1190	9097835.1170	-0.2037	0.1531	0.0351	-0.0996
-0.1170	9097874.0426	-0.2062	0.1554	0.0315	-0.0930
-0.1150	9097912.5532	-0.2100	0.1581	0.0286	-0.0896
-0.1130	9097953.1702	-0.2086	0.1591	0.0293	-0.0907
-0.1110	9097999.4787	-0.2128	0.1623	0.0256	-0.0855
-0.1090	9098032.7234	-0.2164	0.1650	0.0215	-0.0794
-0.1070	9098079.0000	-0.2176	0.1672	0.0193	-0.0737
-0.1050	9098112.7766	-0.2194	0.1693	0.0174	-0.0701
-0.1030	9098158.9468	-0.2221	0.1720	0.0137	-0.0645
-0.1010	9098197.8298	-0.2177	0.1701	0.0130	-0.0632
-0.0990	9098236.5638	-0.2215	0.1736	0.0093	-0.0565
-0.0970	9098282.0000	-0.2236	0.1767	0.0077	-0.0527
-0.0950	9098315.5638	-0.2260	0.1793	0.0034	-0.0444
-0.0930	9098360.2660	-0.2219	0.1763	-0.0010	-0.0358
-0.0910	9098393.2234	-0.2215	0.1767	-0.0045	-0.0300
-0.0890	9098440.0000	-0.2237	0.1801	-0.0076	-0.0256
-0.0870	9098474.1170	-0.2204	0.1781	-0.0097	-0.0196
-0.0850	9098520.1702	-0.2219	0.1806	-0.0124	-0.0131
-0.0830	9098567.0000	-0.2185	0.1791	-0.0148	-0.0067
-0.0810	9098599.6596	-0.2222	0.1834	-0.0168	-0.0065
-0.0790	9098646.2234	-0.2237	0.1850	-0.0256	0.0107
-0.0770	9098679.5106	-0.2167	0.1804	-0.0261	0.0142
-0.0750	9098725.9468	-0.2178	0.1832	-0.0278	0.0189
-0.0730	9098758.3936	-0.2186	0.1843	-0.0317	0.0275
-0.0710	9098804.7766	-0.2137	0.1812	-0.0343	0.0329
-0.0690	9098843.8298	-0.2081	0.1778	-0.0392	0.0427
-0.0670	9098882.2660	-0.2018	0.1741	-0.0398	0.0449
-0.0650	9098928.5000	-0.2024	0.1754	-0.0433	0.0549
-0.0630	9098961.7872	-0.1981	0.1721	-0.0452	0.0617
-0.0610	9099007.0000	-0.1934	0.1691	-0.0482	0.0696
-0.0590	9099040.0000	-0.1875	0.1649	-0.0535	0.0808
-0.0570	9099087.1277	-0.1845	0.1649	-0.0567	0.0867
-0.0550	9099119.7234	-0.1797	0.1614	-0.0587	0.0941
-0.0530	9099165.8298	-0.1735	0.1560	-0.0610	0.1023
-0.0510	9099205.0426	-0.1677	0.1503	-0.0619	0.1077
-0.0490	9099244.9255	-0.1596	0.1451	-0.0633	0.1122
-0.0470	9099284.0000	-0.1520	0.1407	-0.0632	0.1113
-0.0450	9099323.2766	-0.1408	0.1316	-0.0637	0.1152
-0.0430	9099370.0957	-0.1304	0.1213	-0.0631	0.1185
-0.0410	9099403.8723	-0.1237	0.1138	-0.0634	0.1223
-0.0390	9099448.8298	-0.1182	0.1107	-0.0650	0.1275
-0.0370	9099487.4468	-0.1118	0.1071	-0.0653	0.1286
-0.0350	9099527.0106	-0.1003	0.0968	-0.0636	0.1288
-0.0330	9099567.1809	-0.0969	0.0929	-0.0661	0.1350
-0.0310	9099606.4468	-0.0839	0.0798	-0.0605	0.1254
-0.0290	9099645.7766	-0.0769	0.0722	-0.0595	0.1242
-0.0270	9099684.9468	-0.0702	0.0672	-0.0571	0.1221
-0.0250	9099731.3404	-0.0592	0.0589	-0.0545	0.1186
-0.0230	9099770.4043	-0.0498	0.0502	-0.0496	0.1103
-0.0210	9099810.6064	-0.0376	0.0375	-0.0476	0.1043
-0.0190	9099850.2766	-0.0355	0.0342	-0.0448	0.0981
-0.0170	9099889.3511	-0.0313	0.0303	-0.0428	0.0950
-0.0150	9099928.4894	-0.0252	0.0251	-0.0373	0.0849
-0.0130	9099968.0000	-0.0179	0.0187	-0.0326	0.0759
-0.0110	9100008.5000	-0.0129	0.0128	-0.0286	0.0652
-0.0090	9100047.8298	-0.0089	0.0087	-0.0244	0.0547
-0.0070	9100094.0532	-0.0027	0.0023	-0.0179	0.0397
-0.0050	9100133.2128	-0.0025	0.0027	-0.0141	0.0320
-0.0030	9100172.8936	-0.0010	0.0008	-0.0073	0.0194
-0.0010	9100213.3723	-0.0000	0.0001	-0.0016	0.0060
0.0010	9100245.0000	-0.0000	0.0001	0.0022	-0.0037
0.0030	9100285.1383	-0.0011	0.0015	0.0060	-0.0162
0.0050	9100324.8936	-0.0023	0.0026	0.0111	-0.0289
0.0070	9100362.8298	-0.0045	0.0045	0.0166	-0.0383
0.0090	9100409.1702	-0.0081	0.0081	0.0240	-0.0552
0.0110	9100448.3298	-0.0111	0.0114	0.0279	-0.0634
0.0130	9100488.5638	-0.0166	0.0172	0.0330	-0.0760
0.0150	9100528.2128	-0.0208	0.0219	0.0354	-0.0820
0.0170	9100568.0957	-0.0266	0.0275	0.0372	-0.0854
0.0190	9100607.8511	-0.0381	0.0376	0.0438	-0.0984
0.0210	9100647.0532	-0.0432	0.0420	0.0464	-0.1022
0.0230	9100692.6596	-0.0523	0.0520	0.0510	-0.1128
0.0250	9100725.3191	-0.0568	0.0578	0.0542	-0.1192
0.0270	9100770.4362	-0.0636	0.0639	0.0573	-0.1239
0.0290	9100810.1702	-0.0734	0.0716	0.0597	-0.1268
0.0310	9100850.2340	-0.0847	0.0820	0.0627	-0.1320
0.0330	9100890.2234	-0.0878	0.0861	0.0625	-0.1292
0.0350	9100929.0000	-0.0992	0.0969	0.0648	-0.1320
0.0370	9100969.0957	-0.1047	0.1019	0.0638	-0.1286
0.0390	9101009.1702	-0.1118	0.1080	0.0652	-0.1273
0.0410	9101055.1702	-0.1243	0.1161	0.0647	-0.1254
0.0430	9101088.2660	-0.1292	0.1199	0.0630	-0.1209
0.0450	9101133.8298	-0.1416	0.1336	0.0651	-0.1198
0.0470	9101172.8191	-0.1477	0.1373	0.0642	-0.1173
0.0490	9101212.1702	-0.1518	0.1391	0.0617	-0.1114
0.0510	9101252.0957	-0.1613	0.1462	0.0608	-0.1071
0.0530	9101291.6809	-0.1704	0.1533	0.0584	-0.0996
0.0550	9101337.8936	-0.1771	0.1593	0.0568	-0.0919
0.0570	9101370.7766	-0.1805	0.1620	0.0567	-0.0900
0.0590	9101416.2234	-0.1864	0.1664	0.0536	-0.0811
0.0610	9101449.8298	-0.1897	0.1681	0.0511	-0.0759
0.0630	9101495.4894	-0.1992	0.1745	0.0459	-0.0638
0.0650	9101528.6064	-0.2013	0.1743	0.0446	-0.0608
0.0670	9101574.6596	-0.2025	0.1745	0.0422	-0.0548
0.0690	9101621.4043	-0.2070	0.1777	0.0399	-0.0456
0.0710	9101654.4894	-0.2100	0.1785	0.0385	-0.0447
0.0730	9101700.0000	-0.2137	0.1800	0.0344	-0.0354
0.0750	9101733.4255	-0.2159	0.1818	0.0267	-0.0202
0.0770	9101779.0000	-0.2135	0.1787	0.0243	-0.0143
0.0790	9101810.7660	-0.2192	0.1826	0.0230	-0.0082
0.0810	9101856.5106	-0.2181	0.1805	0.0185	0.0010
0.0830	9101896.1702	-0.2235	0.1837	0.0158	0.0058
0.0850	9101935.3404	-0.2203	0.1795	0.0130	0.0089
0.0870	9101981.5745	-0.2247	0.1819	0.0105	0.0151
0.0890	9102014.4362	-0.2251	0.1815	0.0064	0.0243
0.0910	9102060.7660	-0.2243	0.1798	0.0025	0.0337
0.0930	9102092.8298	-0.2236	0.1783	0.0016	0.0344
0.0950	9102139.3404	-0.2253	0.1783	-0.0009	0.0367
0.0970	9102179.4043	-0.2239	0.1769	-0.0062	0.0467
0.0990	9102218.9043	-0.2223	0.1745	-0.0089	0.0526
0.1010	9102258.1702	-0.2204	0.1722	-0.0103	0.0565
0.1030	9102297.2340	-0.2194	0.1703	-0.0125	0.0615
0.1050	9102344.2340	-0.2144	0.1653	-0.0154	0.0629
0.1070	9102376.5106	-0.2126	0.1635	-0.0174	0.0654
0.1090	9102422.5745	-0.2114	0.1617	-0.0208	0.0726
0.1110	9102455.0638	-0.2135	0.1624	-0.0215	0.0752
0.1130	9102501.0638	-0.2077	0.1574	-0.0259	0.0833
0.1150	9102541.4894	-0.2076	0.1569	-0.0272	0.0844
0.1170	9102580.6596	-0.2022	0.1534	-0.0334	0.0936
0.1190	9102620.5745	-0.2021	0.1523	-0.0357	0.0984
0.1210	9102659.9362	-0.2066	0.1541	-0.0356	0.0993
0.1230	9102705.4255	-0.2072	0.1536	-0.0368	0.1015
0.1250	9102738.0851	-0.2038	0.1513	-0.0391	0.1047
0.1270	9102784.1702	-0.1996	0.1474	-0.0416	0.1093
0.1290	9102823.0000	-0.1927	0.1433	-0.0478	0.1175
0.1310	9102862.3404	-0.1955	0.1437	-0.0459	0.1147
0.1330	9102901.4255	-0.1949	0.1427	-0.0482	0.1188
0.1350	9102941.1702	-0.1876	0.1371	-0.0512	0.1227
0.1370	9102980.2553	-0.1879	0.1364	-0.0507	0.1215
0.1390	9103019.8298	-0.1851	0.1346	-0.0519	0.1231
0.1410	9103065.0000	-0.1837	0.1330	-0.0529	0.1246
0.1430	9103105.1702	-0.1776	0.1285	-0.0570	0.1303
0.1450	9103144.2553	-0.1789	0.1282	-0.0562	0.1300
0.1470	9103183.8298	-0.1753	0.1256	-0.0576	0.1313
0.1490	9103223.5957	-0.1719	0.1232	-0.0593	0.1333
0.1510	9103262.5745	-0.1694	0.1209	-0.0579	0.1306
0.1530	9103302.4894	-0.1670	0.1191	-0.0603	0.1343
0.1550	9103341.5957	-0.1630	0.1159	-0.0614	0.1348
0.1570	9103380.8298	-0.1617	0.1133	-0.0597	0.1326
0.1590	9103427.0000	-0.1526	0.1086	-0.0628	0.1350
0.1610	9103465.4255	-0.1548	0.1086	-0.0612	0.1338
0.1630	9103505.0000	-0.1503	0.1060	-0.0633	0.1353
0.1650	9103544.4894	-0.1499	0.1047	-0.0631	0.1356
0.1670	9103584.5106	-0.1446	0.1013	-0.0645	0.1360
0.1690	9103622.9787	-0.1434	0.0998	-0.0644	0.1362
0.1710	9103663.1702	-0.1411	0.0973	-0.0637	0.1347
0.1730	9103700.0000	-0.1378	0.0953	-0.0644	0.1355
0.1750	9103746.9149	-0.1365	0.0938	-0.0651	0.1368
0.1770	9103779.3404	-0.1342	0.0925	-0.0660	0.1375
0.1790	9103825.0000	-0.1343	0.0922	-0.0666	0.1391
0.1810	9103863.8298	-0.1317	0.0913	-0.0690	0.1412
0.1830	9103904.2553	-0.1327	0.0903	-0.0689	0.1426
0.1850	9103943.0638	-0.1293	0.0891	-0.0702	0.1430
0.1870	9103983.1702	-0.1270	0.0873	-0.0704	0.1427
0.1890	9104028.3404	-0.1267	0.0852	-0.0702	0.1437
0.1910	9104061.9149	-0.1246	0.0853	-0.0718	0.1439
0.1930	9104107.7447	-0.1229	0.0843	-0.0724	0.1451
0.1950	9104141.8298	-0.1217	0.0823	-0.0721	0.1452
0.1970	9104187.6596	-0.1186	0.0802	-0.0718	0.1442
0.1990	9104226.8298	-0.1161	0.0785	-0.0718	0.1429
0.2010	9104265.4255	-0.1134	0.0766	-0.0714	0.1420
0.2030	9104305.1702	-0.1120	0.0750	-0.0715	0.1430
0.2050	9104344.7447	-0.1121	0.0763	-0.0731	0.1440
0.2070	9104391.1702	-0.1094	0.0734	-0.0731	0.1443
0.2090	9104424.3404	-0.1076	0.0713	-0.0731	0.1455
0.2110	9104469.6596	-0.1057	0.0704	-0.0728	0.1423
0.2130	9104503.0000	-0.1051	0.0711	-0.0728	0.1416
0.2150	9104549.8298	-0.1045	0.0697	-0.0744	0.1451
0.2170	9104589.0851	-0.1067	0.0712	-0.0777	0.1516
0.2190	9104628.1702	-0.1036	0.0688	-0.0762	0.1482
0.2210	9104673.8298	-0.0975	0.0648	-0.0727	0.1404
0.2230	9104706.9255	-0.0971	0.0646	-0.0732	0.1404
0.2250	9104752.0000	-0.0914	0.0597	-0.0720	0.1404
0.2270	9104785.0000	-0.0898	0.0588	-0.0724	0.1406
0.2290	9104830.1702	-0.0906	0.0600	-0.0728	0.1403
0.2310	9104863.4043	-0.0899	0.0592	-0.0719	0.1378
0.2330	9104908.6596	-0.0893	0.0592	-0.0715	0.1363
0.2350	9104955.5851	-0.0873	0.0576	-0.0717	0.1366
0.2370	9104988.5106	-0.0849	0.0557	-0.0724	0.1388
0.2390	9105034.8298	-0.0813	0.0520	-0.0731	0.1406
0.2410	9105067.2447	-0.0807	0.0520	-0.0723	0.1383
0.2430	9105113.5851	-0.0834	0.0542	-0.0729	0.1382
0.2450	9105146.2447	-0.0848	0.0557	-0.0733	0.1385
0.2470	9105191.7553	-0.0814	0.0535	-0.0731	0.1388
0.2490	9105230.9255	-0.0779	0.0510	-0.0708	0.1340
0.2510	9105270.1702	-0.0745	0.0478	-0.0723	0.1373
0.2530	9105316.8298	-0.0741	0.0472	-0.0737	0.1391
0.2550	9105349.9255	-0.0744	0.0478	-0.0736	0.1391
0.2570	9105395.7553	-0.0753	0.0489	-0.0721	0.1357
0.2590	9105429.1702	-0.0733	0.0476	-0.0708	0.1326
0.2610	9105475.0745	-0.0721	0.0471	-0.0697	0.1308
0.2630	9105508.3191	-0.0716	0.0469	-0.0705	0.1322
0.2650	9105553.9255	-0.0711	0.0460	-0.0714	0.1341
0.2670	9105593.5851	-0.0687	0.0441	-0.0718	0.1343
0.2690	9105632.8298	-0.0662	0.0421	-0.0722	0.1348
0.2710	9105672.8511	-0.0648	0.0413	-0.0721	0.1352
0.2730	9105711.8298	-0.0634	0.0404	-0.0716	0.1337
0.2750	9105758.1702	-0.0640	0.0408	-0.0702	0.1311
0.2770	9105790.8511	-0.0619	0.0392	-0.0695	0.1298
0.2790	9105837.0000	-0.0622	0.0399	-0.0690	0.1284
0.2810	9105875.8298	-0.0622	0.0400	-0.0701	0.1302
0.2830	9105915.3404	-0.0601	0.0383	-0.0715	0.1328
0.2850	9105954.9255	-0.0578	0.0365	-0.0701	0.1306
0.2870	9105994.0000	-0.0540	0.0334	-0.0682	0.1267
0.2890	9106032.3404	-0.0520	0.0322	-0.0681	0.1263
0.2910	9106072.6809	-0.0552	0.0340	-0.0696	0.1290
0.2930	9106119.0000	-0.0572	0.0364	-0.0707	0.1308
0.2950	9106158.7553	-0.0577	0.0370	-0.0708	0.1306
0.2970	9106197.9255	-0.0546	0.0345	-0.0686	0.1266
0.2990	9106237.5106	-0.0556	0.0350	-0.0688	0.1266
0.3010	9106276.3191	-0.0535	0.0335	-0.0677	0.1238
0.3030	9106315.6596	-0.0515	0.0323	-0.0664	0.1221
0.3050	9106355.0000	-0.0506	0.0317	-0.0661	0.1212
0.3070	9106394.8298	-0.0489	0.0308	-0.0647	0.1189
0.3090	9106435.0000	-0.0478	0.0299	-0.0654	0.1199
0.3110	9106480.9255	-0.0472	0.0296	-0.0654	0.1203
0.3130	9106519.8298	-0.0477	0.0293	-0.0668	0.1221
0.3150	9106559.6596	-0.0480	0.0302	-0.0666	0.1218
0.3170	9106598.0000	-0.0453	0.0284	-0.0656	0.1206
0.3190	9106637.6596	-0.0429	0.0263	-0.0654	0.1201
0.3210	9106676.9255	-0.0408	0.0251	-0.0645	0.1180
0.3230	9106717.0957	-0.0406	0.0248	-0.0642	0.1173
0.3250	9106757.6809	-0.0410	0.0250	-0.0636	0.1170
0.3270	9106803.8298	-0.0397	0.0238	-0.0634	0.1156
0.3290	9106842.4894	-0.0395	0.0238	-0.0625	0.1143
0.3310	9106882.4149	-0.0392	0.0241	-0.0616	0.1122
0.3330	9106921.6596	-0.0403	0.0247	-0.0633	0.1152
0.3350	9106960.7553	-0.0411	0.0256	-0.0618	0.1119
0.3370	9106999.8298	-0.0440	0.0276	-0.0643	0.1173
0.3390	9107040.0000	-0.0393	0.0239	-0.0622	0.1126
0.3410	9107084.8298	-0.0407	0.0251	-0.0615	0.1111
0.3430	9107117.4149	-0.0399	0.0247	-0.0613	0.1101
0.3450	9107163.6596	-0.0365	0.0226	-0.0590	0.1067
0.3470	9107203.1702	-0.0378	0.0235	-0.0596	0.1083
0.3490	9107242.6596	-0.0401	0.0252	-0.0613	0.1110
0.3510	9107281.9255	-0.0413	0.0262	-0.0623	0.1124
0.3530	9107320.8298	-0.0416	0.0267	-0.0630	0.1138
0.3550	9107360.5851	-0.0404	0.0252	-0.0621	0.1123
0.3570	9107400.0000	-0.0358	0.0222	-0.0586	0.1063
0.3590	9107445.0000	-0.0341	0.0212	-0.0583	0.1048
0.3610	9107478.0745	-0.0332	0.0201	-0.0581	0.1044
0.3630	9107524.3191	-0.0340	0.0208	-0.0584	0.1057
0.3650	9107564.2447	-0.0351	0.0215	-0.0594	0.1070
0.3670	9107604.0000	-0.0368	0.0230	-0.0609	0.1096
0.3690	9107643.7553	-0.0362	0.0225	-0.0609	0.1095
0.3710	9107683.1702	-0.0326	0.0201	-0.0582	0.1044
0.3730	9107729.0000	-0.0308	0.0185	-0.0572	0.1030
0.3750	9107761.4149	-0.0300	0.0181	-0.0573	0.1032
0.3770	9107808.2447	-0.0305	0.0184	-0.0569	0.1023
0.3790	9107840.7553	-0.0293	0.0179	-0.0569	0.1023
0.3810	9107886.5851	-0.0295	0.0178	-0.0575	0.1038
0.3830	9107919.4894	-0.0318	0.0195	-0.0585	0.1052
0.3850	9107965.0745	-0.0310	0.0190	-0.0588	0.1055
0.3870	9108011.3404	-0.0300	0.0180	-0.0582	0.1041
0.3890	9108043.4149	-0.0289	0.0174	-0.0582	0.1045
0.3910	9108089.0745	-0.0295	0.0179	-0.0575	0.1032
0.3930	9108122.2660	-0.0286	0.0173	-0.0580	0.1035
0.3950	9108167.4894	-0.0292	0.0177	-0.0579	0.1036
0.3970	9108201.5106	-0.0280	0.0167	-0.0580	0.1037
0.3990	9108248.0000	-0.0264	0.0157	-0.0562	0.1002
0.4010	9108286.4149	-0.0242	0.0141	-0.0550	0.0983
0.4030	9108325.5851	-0.0229	0.0130	-0.0547	0.0985
0.4050	9108371.8298	-0.0206	0.0112	-0.0546	0.0978
0.4070	9108406.0000	-0.0246	0.0144	-0.0552	0.0987
0.4090	9108452.0745	-0.0258	0.0153	-0.0560	0.1001
0.4110	9108486.0000	-0.0274	0.0164	-0.0573	0.1026
0.4130	9108531.5957	-0.0261	0.0154	-0.0584	0.1045
0.4150	9108570.4149	-0.0278	0.0167	-0.0587	0.1045
0.4170	9108610.0000	-0.0260	0.0153	-0.0576	0.1031
0.4190	9108649.2553	-0.0229	0.0134	-0.0551	0.0985
0.4210	9108689.5106	-0.0194	0.0108	-0.0525	0.0932
0.4230	9108734.8298	-0.0168	0.0088	-0.0521	0.0930
0.4250	9108768.4043	-0.0163	0.0089	-0.0500	0.0891
0.4270	9108814.5106	-0.0160	0.0085	-0.0504	0.0902
0.4290	9108847.1702	-0.0147	0.0073	-0.0518	0.0924
0.4310	9108893.1064	-0.0195	0.0111	-0.0519	0.0930
0.4330	9108931.9149	-0.0210	0.0121	-0.0533	0.0951
0.4350	9108972.5745	-0.0204	0.0116	-0.0542	0.0969
0.4370	9109012.3404	-0.0200	0.0115	-0.0545	0.0973
0.4390	9109051.9149	-0.0198	0.0113	-0.0544	0.0969
0.4410	9109097.0638	-0.0186	0.0108	-0.0517	0.0917
0.4430	9109129.2340	-0.0175	0.0098	-0.0515	0.0915
0.4450	9109175.2340	-0.0167	0.0090	-0.0509	0.0910
0.4470	9109215.0000	-0.0165	0.0090	-0.0512	0.0913
0.4490	9109254.8511	-0.0168	0.0095	-0.0514	0.0915
0.4510	9109293.6596	-0.0195	0.0115	-0.0520	0.0920
0.4530	9109333.5106	-0.0187	0.0106	-0.0519	0.0921
0.4550	9109371.6596	-0.0172	0.0099	-0.0519	0.0927
0.4570	9109411.0000	-0.0168	0.0096	-0.0516	0.0914
0.4590	9109456.8511	-0.0153	0.0084	-0.0498	0.0888
0.4610	9109496.7660	-0.0140	0.0072	-0.0491	0.0875
0.4630	9109536.5106	-0.0129	0.0065	-0.0486	0.0865
0.4650	9109575.5957	-0.0116	0.0059	-0.0481	0.0850
0.4670	9109614.8298	-0.0115	0.0056	-0.0470	0.0835
0.4690	9109654.5745	-0.0114	0.0056	-0.0471	0.0831
0.4710	9109694.5745	-0.0112	0.0054	-0.0472	0.0837
0.4730	9109732.9149	-0.0140	0.0071	-0.0475	0.0842
0.4750	9109772.0000	-0.0146	0.0081	-0.0481	0.0853
0.4770	9109818.5745	-0.0124	0.0062	-0.0486	0.0862
0.4790	9109858.0638	-0.0160	0.0089	-0.0487	0.0863
0.4810	9109897.5957	-0.0152	0.0084	-0.0487	0.0865
0.4830	9109936.2340	-0.0148	0.0079	-0.0487	0.0867
0.4850	9109975.5957	-0.0146	0.0082	-0.0481	0.0856
0.4870	9110015.2340	-0.0141	0.0080	-0.0478	0.0849
0.4890	9110054.5957	-0.0140	0.0077	-0.0474	0.0839
0.4910	9110094.8298	-0.0133	0.0071	-0.0476	0.0845
0.4930	9110140.1702	-0.0129	0.0071	-0.0471	0.0835
0.4950	9110172.9149	-0.0130	0.0069	-0.0468	0.0832
0.4970	9110218.8298	-0.0129	0.0070	-0.0466	0.0822
0.4990	9110257.8298	-0.0128	0.0069	-0.0462	0.0819
0.5010	9110297.8298	-0.0127	0.0064	-0.0462	0.0813
0.5030	9110337.6596	-0.0120	0.0060	-0.0456	0.0806
0.5050	9110376.5745	-0.0112	0.0059	-0.0453	0.0798
0.5070	9110421.0000	-0.0104	0.0053	-0.0449	0.0792
0.5090	9110453.9787	-0.0103	0.0050	-0.0449	0.0791
0.5110	9110499.9362	-0.0100	0.0049	-0.0442	0.0783
0.5130	9110532.6596	-0.0094	0.0047	-0.0441	0.0781
0.5150	9110578.4894	-0.0097	0.0046	-0.0442	0.0783
0.5170	9110618.0000	-0.0103	0.0053	-0.0442	0.0785
0.5190	9110658.0000	-0.0103	0.0053	-0.0446	0.0788
0.5210	9110697.5106	-0.0108	0.0058	-0.0450	0.0796
0.5230	9110737.1702	-0.0119	0.0064	-0.0456	0.0801
0.5250	9110783.4255	-0.0127	0.0068	-0.0459	0.0807
0.5270	9110816.3404	-0.0123	0.0068	-0.0455	0.0803
0.5290	9110862.4894	-0.0117	0.0060	-0.0448	0.0790
0.5310	9110895.5745	-0.0111	0.0057	-0.0446	0.0785
0.5330	9110941.3404	-0.0093	0.0045	-0.0431	0.0761
0.5350	9110980.8298	-0.0085	0.0041	-0.0428	0.0756
0.5370	9111020.0000	-0.0072	0.0033	-0.0419	0.0738
0.5390	9111066.1702	-0.0067	0.0030	-0.0415	0.0731
0.5410	9111098.8298	-0.0067	0.0028	-0.0413	0.0729
0.5430	9111143.7660	-0.0063	0.0026	-0.0410	0.0725
0.5450	9111177.9362	-0.0063	0.0027	-0.0408	0.0726
0.5470	9111223.5106	-0.0061	0.0026	-0.0413	0.0725
0.5490	9111255.0000	-0.0069	0.0031	-0.0414	0.0730
0.5510	9111301.3404	-0.0076	0.0036	-0.0419	0.0738
0.5530	9111347.1915	-0.0079	0.0037	-0.0420	0.0742
0.5550	9111381.2340	-0.0076	0.0038	-0.0418	0.0739
0.5570	9111427.2553	-0.0080	0.0038	-0.0422	0.0743
0.5590	9111460.0000	-0.0082	0.0040	-0.0420	0.0742
0.5610	9111504.8298	-0.0075	0.0033	-0.0420	0.0739
0.5630	9111537.8511	-0.0068	0.0030	-0.0418	0.0733
0.5650	9111584.1702	-0.0054	0.0022	-0.0413	0.0726
0.5670	9111623.4255	-0.0057	0.0021	-0.0408	0.0722
0.5690	9111661.8298	-0.0049	0.0017	-0.0406	0.0710
0.5710	9111708.8298	-0.0047	0.0013	-0.0402	0.0705
0.5730	9111741.7340	-0.0042	0.0013	-0.0397	0.0701
0.5750	9111787.8298	-0.0040	0.0011	-0.0395	0.0700
0.5770	9111820.4894	-0.0040	0.0011	-0.0403	0.0712
0.5790	9111867.5106	-0.0043	0.0013	-0.0407	0.0719
0.5810	9111899.9255	-0.0051	0.0018	-0.0405	0.0716
0.5830	9111946.9468	-0.0043	0.0013	-0.0418	0.0737
0.5850	9111985.8298	-0.0052	0.0021	-0.0415	0.0728
0.5870	9112025.7340	-0.0041	0.0011	-0.0419	0.0737
0.5890	9112071.0957	-0.0042	0.0009	-0.0418	0.0733
0.5910	9112103.8298	-0.0030	0.0001	-0.0414	0.0727
0.5930	9112149.4894	-0.0012	-0.0009	-0.0410	0.0720
0.5950	9112183.5106	-0.0023	-0.0001	-0.0405	0.0711
0.5970	9112229.0957	-0.0001	-0.0018	-0.0403	0.0708
0.5990	9112269.0000	0.0008	-0.0022	-0.0399	0.0706
0.6010	9112308.5106	0.0007	-0.0022	-0.0396	0.0699
0.6030	9112347.0957	0.0013	-0.0025	-0.0395	0.0698
0.6050	9112387.1702	0.0013	-0.0026	-0.0394	0.0696
0.6070	9112426.4894	0.0015	-0.0027	-0.0389	0.0692
0.6090	9112465.7766	0.0012	-0.0023	-0.0388	0.0688
0.6110	9112512.0000	0.0017	-0.0024	-0.0390	0.0692
0.6130	9112551.5638	0.0017	-0.0030	-0.0393	0.0691
0.6150	9112590.9468	0.0017	-0.0029	-0.0392	0.0695
0.6170	9112630.8298	0.0012	-0.0025	-0.0395	0.0694
0.6190	9112670.0532	0.0013	-0.0026	-0.0395	0.0694
0.6210	9112709.6064	0.0005	-0.0020	-0.0396	0.0694
0.6230	9112749.6596	0.0008	-0.0023	-0.0396	0.0694
0.6250	9112788.6596	0.0009	-0.0024	-0.0397	0.0698
0.6270	9112828.0000	0.0007	-0.0024	-0.0396	0.0696
0.6290	9112874.1702	0.0007	-0.0023	-0.0381	0.0669
0.6310	9112914.2553	0.0011	-0.0027	-0.0391	0.0682
0.6330	9112953.4255	0.0016	-0.0028	-0.0374	0.0662
0.6350	9112993.1596	0.0023	-0.0032	-0.0376	0.0662
0.6370	9113032.0000	0.0022	-0.0036	-0.0371	0.0649
0.6390	9113071.6596	0.0026	-0.0037	-0.0371	0.0650
0.6410	9113110.1809	0.0032	-0.0041	-0.0371	0.0653
